Date,StockID,Actual_Price,Predicted_Price
2024-07-04,HAR.JO,17321.177674584585,9961.741205170512
2024-07-04,IMP.JO,9604.00019868215,10182.653490601146
2024-07-04,INL.JO,13558.085018550217,8609.532978678351
2024-07-04,INP.JO,13627.792975790382,7019.87863671968
2024-07-04,KIO.JO,48800.80694546805,39806.939882673905
2024-07-04,MNP.JO,35990.00009172822,34551.70893586785
2024-07-04,MRP.JO,20363.900734814837,19687.81471769427
2024-07-04,MTN.JO,8335.032158283992,9109.638795750025
2024-07-04,NED.JO,26076.620914636624,25220.380260717182
2024-07-04,NPN.JO,354699.3478044046,231158.53007066099
2024-07-04,NRP.JO,13229.063322009924,13025.91935357559
2024-07-04,REM.JO,13971.083978377323,13517.350112268807
2024-07-04,RLO.JO,7371.52577760644,6918.678598451802
2024-07-04,SBK.JO,21266.1120101393,20523.334925263815
2024-07-04,SHP.JO,28966.743641315315,24730.325009412034
2024-07-04,SLM.JO,8332.560607615442,8162.165118215224
2024-07-04,SOL.JO,14715.332913397955,27021.443953233287
2024-07-04,VOD.JO,9770.853951584133,10895.079204516265
2024-07-05,ABG.JO,15828.958072777532,15462.277824950388
2024-07-05,AGL.JO,55896.64616489056,30147.522054569563
2024-07-05,AMS.JO,64710.26429501521,66499.17934311558
2024-07-05,APN.JO,23089.072921979223,22133.72514017951
2024-07-05,BTI.JO,57382.23393818388,58837.04309615522
2024-07-05,BVT.JO,28340.990648984265,20311.18536052601
2024-07-05,CLS.JO,33147.09414937097,20177.09789487088
2024-07-05,CPI.JO,263730.52139994747,115666.26534241687
2024-07-05,DSY.JO,13857.200218907448,13179.63452840048
2024-07-05,EXX.JO,19075.591195404082,15743.29799406371
2024-07-05,FSR.JO,7684.356900707221,6830.5091485081275
2024-07-05,GFI.JO,29000.251073827872,13989.348548263144
2024-07-05,GLN.JO,11256.249069337018,6902.848408488767
2024-07-05,GRT.JO,1231.219087970702,1781.0142087139134
2024-07-05,HAR.JO,17590.805183649238,10018.7997069599
2024-07-05,IMP.JO,9745.332946703047,10404.359203788039
2024-07-05,INL.JO,13542.095760239245,8618.210737354775
2024-07-05,INP.JO,13671.780768303015,7029.153572528738
2024-07-05,KIO.JO,47326.00993595296,40768.461253637965
2024-07-05,MNP.JO,35859.66653476166,34887.983647283654
2024-07-05,MRP.JO,20163.25543529975,19608.29190280942
2024-07-05,MTN.JO,8333.366404372411,9085.449003550119
2024-07-05,NED.JO,25721.565756569376,25266.796704332104
2024-07-05,NPN.JO,352547.78976999986,231808.37080292904
2024-07-05,NRP.JO,13118.0651341739,13096.844813359952
2024-07-05,REM.JO,13884.765744302835,13504.02674182741
2024-07-05,RLO.JO,7266.898933602573,6988.3774657509575
2024-07-05,SBK.JO,20981.966229643473,20557.899433247472
2024-07-05,SHP.JO,28655.155962256664,24771.416354712615
2024-07-05,SLM.JO,8196.966207096833,8221.078652418748
2024-07-05,SOL.JO,14623.667008476252,27195.771188459577
2024-07-05,VOD.JO,9979.46828160115,10919.291008197155
2024-07-08,ABG.JO,15862.595985995571,15446.974638911493
2024-07-08,AGL.JO,55141.75544284574,30254.04767681827
2024-07-08,AMS.JO,64964.024656730064,67849.87772506133
2024-07-08,APN.JO,23039.08170050088,22117.73989922158
2024-07-08,BTI.JO,57210.300794960756,58815.74109853389
2024-07-08,BVT.JO,28359.651744241983,20319.873706967355
2024-07-08,CLS.JO,33098.10403911927,20155.86354096717
2024-07-08,CPI.JO,264043.16361265734,115721.35405679504
2024-07-08,DSY.JO,13806.540412399727,13147.790533651149
2024-07-08,EXX.JO,19079.587711787775,15916.619069409377
2024-07-08,FSR.JO,7764.312340048249,6833.968066080607
2024-07-08,GFI.JO,28446.426161334195,14102.89533636121
2024-07-08,GLN.JO,11142.249745780538,6936.15925130211
2024-07-08,GRT.JO,1225.5575858184307,1786.6514355682023
2024-07-08,HAR.JO,17443.82708954914,10070.890436974774
2024-07-08,IMP.JO,9564.333488698612,10626.310442356142
2024-07-08,INL.JO,13581.405397751816,8624.25408422785
2024-07-08,INP.JO,13658.451883890266,7040.889613387308
2024-07-08,KIO.JO,46178.540787241844,41288.49793565592
2024-07-08,MNP.JO,35686.999657082044,35007.688037143074
2024-07-08,MRP.JO,19961.94370301281,19451.78551563281
2024-07-08,MTN.JO,8207.406183706109,9083.756278013407
2024-07-08,NED.JO,25716.236293869504,25292.70001072077
2024-07-08,NPN.JO,353213.0971286645,232317.8967490161
2024-07-08,NRP.JO,13083.066314732736,13049.903882125182
2024-07-08,REM.JO,13974.415785864523,13493.431692260117
2024-07-08,RLO.JO,7167.603724085521,6991.653190802261
2024-07-08,SBK.JO,21120.542061345022,20537.788929478036
2024-07-08,SHP.JO,28673.484165142654,24755.40283842819
2024-07-08,SLM.JO,8179.975742318857,8201.08073773639
2024-07-08,SOL.JO,14362.666357515189,27349.011434409254
2024-07-08,VOD.JO,9861.164895494912,11001.176770035936
2024-07-09,ABG.JO,15656.436892703032,15496.559888102805
2024-07-09,AGL.JO,54798.05768970034,30188.040817103953
2024-07-09,AMS.JO,64702.26962090633,68768.12935270934
2024-07-09,APN.JO,23316.69762545808,22140.773583594924
2024-07-09,BTI.JO,57319.2587097424,58759.50538420944
2024-07-09,BVT.JO,28328.99485683657,20359.098391103144
2024-07-09,CLS.JO,33446.04910181569,20071.274019065404
2024-07-09,CPI.JO,263770.8748327676,115532.8881778882
2024-07-09,DSY.JO,13856.867078864347,13150.680853558895
2024-07-09,EXX.JO,19174.155322243427,16043.50929512282
2024-07-09,FSR.JO,7748.9880079745935,6852.938752763557
2024-07-09,GFI.JO,28521.40199409958,14132.435497216939
2024-07-09,GLN.JO,11090.917481151642,6957.38125600524
2024-07-09,GRT.JO,1222.5603465315487,1782.4716295797798
2024-07-09,HAR.JO,17611.471599591398,10108.07895475743
2024-07-09,IMP.JO,9513.999859040201,10777.095454298093
2024-07-09,INL.JO,13660.357201432651,8630.284006030974
2024-07-09,INP.JO,13704.770899047906,7051.5842162112
2024-07-09,KIO.JO,46163.55963013732,41010.56415054929
2024-07-09,MNP.JO,35494.66623671822,35037.92040863269
2024-07-09,MRP.JO,19963.9418868923,19304.618659968775
2024-07-09,MTN.JO,8206.739062750334,9054.0274016853
2024-07-09,NED.JO,25532.713598715352,25197.532042350376
2024-07-09,NPN.JO,355397.3661890115,231628.47632182093
2024-07-09,NRP.JO,13050.400033456965,13067.730402448533
2024-07-09,REM.JO,13933.423606805476,13499.644446596245
2024-07-09,RLO.JO,7212.586410977906,6949.568802600826
2024-07-09,SBK.JO,21119.87703590683,20561.376734400914
2024-07-09,SHP.JO,28825.113626288363,24729.07199239839
2024-07-09,SLM.JO,8191.303315968433,8161.990755985088
2024-07-09,SOL.JO,14313.333215935947,27292.415735057526
2024-07-09,VOD.JO,9669.213436159162,11044.593798245824
2024-07-10,ABG.JO,15502.233621271529,15424.586644521256
2024-07-10,AGL.JO,54699.76561845034,29986.52649522244
2024-07-10,AMS.JO,63985.943203250936,69200.99935445991
2024-07-10,APN.JO,23405.347714190335,22166.09135156121
2024-07-10,BTI.JO,57588.81815760484,58650.84635364028
2024-07-10,BVT.JO,28326.66057606966,20274.70811389381
2024-07-10,CLS.JO,33719.6732839788,19998.68105343171
2024-07-10,CPI.JO,263079.6420772606,115109.24689526195
2024-07-10,DSY.JO,13789.542504699379,13096.643053607137
2024-07-10,EXX.JO,19241.420048327203,16089.28651665987
2024-07-10,FSR.JO,7771.308725396497,6855.260046702175
2024-07-10,GFI.JO,28742.000983191552,14074.360724294913
2024-07-10,GLN.JO,11067.917696672648,6946.391461692018
2024-07-10,GRT.JO,1222.5603766311121,1781.3129167823326
2024-07-10,HAR.JO,17669.12797687802,10091.786295912181
2024-07-10,IMP.JO,9531.000407039357,10767.514405365764
2024-07-10,INL.JO,13700.99901896338,8632.192431359312
2024-07-10,INP.JO,13751.424849050869,7038.445159928116
2024-07-10,KIO.JO,45135.96028854647,40589.5475445608
2024-07-10,MNP.JO,35645.6664148172,34913.42730980372
2024-07-10,MRP.JO,20016.271347151738,19219.19546329366
2024-07-10,MTN.JO,8208.072280422955,9025.035977386096
2024-07-10,NED.JO,25455.775922224006,25112.70958461962
2024-07-10,NPN.JO,351689.4485704983,231383.67695919905
2024-07-10,NRP.JO,13061.733150836108,13037.456215409571
2024-07-10,REM.JO,13736.45925999811,13506.186662519409
2024-07-10,RLO.JO,7251.904704638445,6910.67979769964
2024-07-10,SBK.JO,21012.612888648637,20548.90351391917
2024-07-10,SHP.JO,28900.261727119967,24719.230973718135
2024-07-10,SLM.JO,8175.977652209698,8142.534439051818
2024-07-10,SOL.JO,13868.333305116286,27172.226727619425
2024-07-10,VOD.JO,9654.217038624836,10999.799420490841
2024-07-11,ABG.JO,15548.861330881635,15320.2150138356
2024-07-11,AGL.JO,54873.08987121357,30075.421155663607
2024-07-11,AMS.JO,64030.235868313895,69189.08331078813
2024-07-11,APN.JO,23390.01904972642,22267.11495316885
2024-07-11,BTI.JO,57601.811498993666,58773.16634196417
2024-07-11,BVT.JO,28295.337377534535,20334.361590412682
2024-07-11,CLS.JO,34039.288758261755,20157.029177467055
2024-07-11,CPI.JO,266903.6065438689,115603.11524307271
2024-07-11,DSY.JO,13824.537740229378,13085.884726900544
2024-07-11,EXX.JO,19223.105173162377,16123.378163484007
2024-07-11,FSR.JO,7859.592111462932,6870.09086680895
2024-07-11,GFI.JO,29373.13554975699,14160.879856037403
2024-07-11,GLN.JO,11105.916612982555,6934.452273762069
2024-07-11,GRT.JO,1226.2236891592324,1785.8279717092933
2024-07-11,HAR.JO,17945.088333229778,10134.842156443508
2024-07-11,IMP.JO,9620.666276256341,10741.98625129629
2024-07-11,INL.JO,13765.460008679252,8642.672763851006
2024-07-11,INP.JO,13860.726839440425,7047.666810648145
2024-07-11,KIO.JO,45012.420787838,40175.27143175514
2024-07-11,MNP.JO,36230.33394401167,34820.2033304557
2024-07-11,MRP.JO,20558.54813938324,19149.157613828953
2024-07-11,MTN.JO,8162.086683813266,9004.986841763288
2024-07-11,NED.JO,25807.83105161914,25020.30870151856
2024-07-11,NPN.JO,354505.7321469008,232375.3188217299
2024-07-11,NRP.JO,13086.066060013974,13027.200033006004
2024-07-11,REM.JO,13650.142780245173,13460.337117953535
2024-07-11,RLO.JO,7317.546313509456,6924.687142169499
2024-07-11,SBK.JO,21132.53353773564,20565.576231320996
2024-07-11,SHP.JO,29014.730695189355,24792.772167673455
2024-07-11,SLM.JO,8227.284036992622,8143.965164748412
2024-07-11,SOL.JO,13679.333247564342,27238.388287354846
2024-07-11,VOD.JO,9624.890816033587,10964.116820327454
2024-07-12,ABG.JO,15584.49812712058,15246.517870299125
2024-07-12,AGL.JO,55032.65115722592,29961.285015176993
2024-07-12,AMS.JO,62613.57599872047,69102.89276539527
2024-07-12,APN.JO,23415.01243100381,22346.90850498264
2024-07-12,BTI.JO,58143.927358696834,58842.05427982625
2024-07-12,BVT.JO,27932.46302120703,20296.064043144874
2024-07-12,CLS.JO,34292.249851105356,20140.233998691754
2024-07-12,CPI.JO,274099.58633109776,115176.52070306949
2024-07-12,DSY.JO,13855.199825548407,13066.234900209074
2024-07-12,EXX.JO,19439.21272700734,16149.104699539954
2024-07-12,FSR.JO,7899.236669926387,6889.625218916202
2024-07-12,GFI.JO,29123.214283907815,14167.819327828096
2024-07-12,GLN.JO,11130.917526108606,6925.2936827299245
2024-07-12,GRT.JO,1238.8790054938515,1783.486707260087
2024-07-12,HAR.JO,17753.783617393903,10161.941800983195
2024-07-12,IMP.JO,9459.332938031193,10750.558329888487
2024-07-12,INL.JO,13794.608933634718,8659.00023065496
2024-07-12,INP.JO,13944.703188230202,7060.743542407454
2024-07-12,KIO.JO,45411.67464297095,39931.61552051728
2024-07-12,MNP.JO,36424.99921395725,34956.785710926204
2024-07-12,MRP.JO,20745.86144015304,19307.284948274224
2024-07-12,MTN.JO,8189.412012787912,8991.96330236768
2024-07-12,NED.JO,26044.980141648677,25056.527871204697
2024-07-12,NPN.JO,364931.07874005544,231597.38145328694
2024-07-12,NRP.JO,13265.062056544835,13041.984267997104
2024-07-12,REM.JO,13596.486504783108,13354.533283562156
2024-07-12,RLO.JO,7331.208008580197,6943.864238493454
2024-07-12,SBK.JO,21268.111290154506,20546.64360446548
2024-07-12,SHP.JO,29011.401661481505,24840.48763165291
2024-07-12,SLM.JO,8224.285245486657,8161.623520466138
2024-07-12,SOL.JO,13744.99998958449,27087.87877051296
2024-07-12,VOD.JO,9751.19267484596,10932.262141218172
2024-07-15,ABG.JO,15676.752843440128,15235.905373991242
2024-07-15,AGL.JO,55050.67151450896,29967.052394830847
2024-07-15,AMS.JO,62783.746797252556,68711.23693655079
2024-07-15,APN.JO,23743.619491047393,22388.13236801369
2024-07-15,BTI.JO,58686.37459002688,59011.76203516305
2024-07-15,BVT.JO,26156.1345365378,20251.264482830087
2024-07-15,CLS.JO,34596.20368959693,20182.155832987115
2024-07-15,CPI.JO,276460.47143703216,115873.32666606738
2024-07-15,DSY.JO,13872.198509798971,13072.302863604868
2024-07-15,EXX.JO,19776.531333865893,16171.25829015063
2024-07-15,FSR.JO,7932.218004248652,6905.072251824652
2024-07-15,GFI.JO,29216.851570634768,14191.25508732932
2024-07-15,GLN.JO,11134.917208775956,6912.079089070114
2024-07-15,GRT.JO,1246.538682220493,1784.5227342366077
2024-07-15,HAR.JO,17491.487253263953,10171.997581486465
2024-07-15,IMP.JO,9469.666313791975,10730.469721151348
2024-07-15,INL.JO,14038.459838819092,8665.458205649964
2024-07-15,INP.JO,14139.648589480574,7071.596097459539
2024-07-15,KIO.JO,44514.942446245506,39716.77110757921
2024-07-15,MNP.JO,36929.00041551847,35072.24310097553
2024-07-15,MRP.JO,20686.86653773899,19561.959780278623
2024-07-15,MTN.JO,8064.450766490392,8988.013837057335
2024-07-15,NED.JO,26034.987575558698,25194.170598459412
2024-07-15,NPN.JO,364896.4283252234,232557.13653015377
2024-07-15,NRP.JO,13396.725305581622,13102.472190423594
2024-07-15,REM.JO,13669.472596808451,13298.673229369351
2024-07-15,RLO.JO,7306.217527045766,6987.647794773116
2024-07-15,SBK.JO,21511.953670579293,20571.25459011944
2024-07-15,SHP.JO,29244.341433566988,24845.66224214441
2024-07-15,SLM.JO,8247.273591842028,8173.982040657938
2024-07-15,SOL.JO,13272.333675576367,26983.38545485671
2024-07-15,VOD.JO,9860.831085349955,10961.8122876871
2024-07-16,ABG.JO,15458.603815729379,15257.733311127828
2024-07-16,AGL.JO,53704.05542788828,29948.91521890515
2024-07-16,AMS.JO,63524.7156221612,68378.62593612495
2024-07-16,APN.JO,23496.664239210688,22487.19850217906
2024-07-16,BTI.JO,57938.34212726865,59304.92846269842
2024-07-16,BVT.JO,27776.848687038906,19887.501346360812
2024-07-16,CLS.JO,34678.52227430895,20238.52745191098
2024-07-16,CPI.JO,276847.71246600425,116414.89670914804
2024-07-16,DSY.JO,13863.532209377028,13086.787854802938
2024-07-16,EXX.JO,19734.24234358643,16259.424996248614
2024-07-16,FSR.JO,7853.262590254342,6927.837184189301
2024-07-16,GFI.JO,30273.18649964807,14191.812104836428
2024-07-16,GLN.JO,10820.25276307461,6917.681155065495
2024-07-16,GRT.JO,1233.8833959854371,1785.5782657302923
2024-07-16,HAR.JO,18610.327411393995,10147.560799401239
2024-07-16,IMP.JO,9525.332940032391,10724.76426719861
2024-07-16,INL.JO,13940.519822739894,8682.503397347422
2024-07-16,INP.JO,14127.650880774096,7090.156911551294
2024-07-16,KIO.JO,43934.54664408862,39709.04420075987
2024-07-16,MNP.JO,37126.99928029145,35567.15192264504
2024-07-16,MRP.JO,20641.87229571423,19675.937058024683
2024-07-16,MTN.JO,7899.836792881382,8970.25967946151
2024-07-16,NED.JO,25816.824078744485,25339.188455023825
2024-07-16,NPN.JO,355438.35194088373,233597.39240752364
2024-07-16,NRP.JO,13294.728144749357,13185.152585777118
2024-07-16,REM.JO,13475.508490715392,13256.323205430832
2024-07-16,RLO.JO,7310.882444911907,6990.684593049835
2024-07-16,SBK.JO,21262.78183850758,20644.064366350238
2024-07-16,SHP.JO,29176.690859825252,24846.381338115298
2024-07-16,SLM.JO,8125.337964104673,8175.394553861316
2024-07-16,SOL.JO,13272.333675576367,26875.221625700597
2024-07-16,VOD.JO,9701.20543242818,10984.91498182559
2024-07-17,ABG.JO,15193.161905303965,15237.76466316214
2024-07-17,AGL.JO,53397.05603500093,29889.94127414007
2024-07-17,AMS.JO,61448.006776139475,68440.76734419842
2024-07-17,APN.JO,23131.399253860163,22530.75661169309
2024-07-17,BTI.JO,58748.016210107286,59312.20564352377
2024-07-17,BVT.JO,27360.991636834864,19802.779009493086
2024-07-17,CLS.JO,34132.6090002469,20306.0278184312
2024-07-17,CPI.JO,271000.83645816083,117019.25253898307
2024-07-17,DSY.JO,13640.228205521022,13113.219294539642
2024-07-17,EXX.JO,19466.520594566722,16346.853360063742
2024-07-17,FSR.JO,7721.669872446799,6926.528375284821
2024-07-17,GFI.JO,31006.60260826355,14263.186924257983
2024-07-17,GLN.JO,10832.919283063477,6884.546030528332
2024-07-17,GRT.JO,1210.9041701583506,1785.9376545187772
2024-07-17,HAR.JO,19675.839722590074,10166.329898267311
2024-07-17,IMP.JO,9321.999937446797,10734.248032489328
2024-07-17,INL.JO,13838.582233908532,8689.609906490801
2024-07-17,INP.JO,14036.01004283921,7096.533994884692
2024-07-17,KIO.JO,42972.54968083553,39377.59160436274
2024-07-17,MNP.JO,37149.99941780305,35770.084507762556
2024-07-17,MRP.JO,20530.21694552696,19717.05194807817
2024-07-17,MTN.JO,7678.9060659985225,8885.942282345804
2024-07-17,NED.JO,25533.04677837023,25359.07899806448
2024-07-17,NPN.JO,351930.1267317293,233532.1642945282
2024-07-17,NRP.JO,13237.062642759896,13239.38801628512
2024-07-17,REM.JO,13351.197967431855,13218.907386283016
2024-07-17,RLO.JO,7173.26841710002,7001.1778852591115
2024-07-17,SBK.JO,20998.955065331975,20662.343738129297
2024-07-17,SHP.JO,28413.883318405547,24883.995509765526
2024-07-17,SLM.JO,8011.732014207318,8150.051720268186
2024-07-17,SOL.JO,13318.333259749172,26813.01491501784
2024-07-17,VOD.JO,9367.956714418773,10990.953525323792
2024-07-18,ABG.JO,15358.022242164137,15102.48056304084
2024-07-18,AGL.JO,53261.08346157134,29841.89636238747
2024-07-18,AMS.JO,61971.51323028735,68435.71007976212
2024-07-18,APN.JO,23173.724471010213,22391.375120171753
2024-07-18,BTI.JO,59886.891760532526,59449.22943560459
2024-07-18,BVT.JO,27321.67270474323,19997.327612584217
2024-07-18,CLS.JO,33836.65286593404,20351.35541664087
2024-07-18,CPI.JO,268857.2366823867,117142.69249627482
2024-07-18,DSY.JO,13675.556581094123,13047.820564912883
2024-07-18,EXX.JO,19347.97720793393,16374.42035337369
2024-07-18,FSR.JO,7759.648083149416,6906.131054392454
2024-07-18,GFI.JO,31010.622980123368,14438.796037775775
2024-07-18,GLN.JO,10683.587069204197,6859.547048372351
2024-07-18,GRT.JO,1205.5756745271344,1791.481873721775
2024-07-18,HAR.JO,19141.25078075836,10425.000401217552
2024-07-18,IMP.JO,9316.333396950702,10727.762456381959
2024-07-18,INL.JO,13726.31663549453,8705.190216517129
2024-07-18,INP.JO,13837.400340198668,7116.629134084638
2024-07-18,KIO.JO,42690.84345072021,39132.27405586814
2024-07-18,MNP.JO,37316.999184276094,35888.90216139789
2024-07-18,MRP.JO,20439.893016219365,19644.61861827383
2024-07-18,MTN.JO,7445.313356062003,8795.196078885547
2024-07-18,NED.JO,25538.376241070102,25214.848913734906
2024-07-18,NPN.JO,352256.1056809657,232879.89932614783
2024-07-18,NRP.JO,13203.39644639038,13259.154810724549
2024-07-18,REM.JO,13437.181476954658,13114.847698376352
2024-07-18,RLO.JO,7193.260622457973,6949.217757113951
2024-07-18,SBK.JO,20874.037056947083,20622.59858950069
2024-07-18,SHP.JO,28610.166684719046,24818.818050063863
2024-07-18,SLM.JO,7965.756217192963,8083.4351971305805
2024-07-18,SOL.JO,13523.333654318114,26956.704071261895
2024-07-18,VOD.JO,9199.665451477025,10919.850409101215
2024-07-19,ABG.JO,15450.942972515051,15025.024476675819
2024-07-19,AGL.JO,52309.93309325611,29708.79233562742
2024-07-19,AMS.JO,60941.48448259848,68066.32357843542
2024-07-19,APN.JO,23105.403729512953,22278.61005810317
2024-07-19,BTI.JO,60440.66572889273,59896.86052364082
2024-07-19,BVT.JO,27025.43822863837,19951.443104870723
2024-07-19,CLS.JO,33475.04366787997,20277.334931417005
2024-07-19,CPI.JO,267898.75351259374,116418.75687233369
2024-07-19,DSY.JO,13658.892589987094,12997.590967225387
2024-07-19,EXX.JO,19007.329831818137,16333.915344223105
2024-07-19,FSR.JO,7806.622188168179,6872.787305683972
2024-07-19,GFI.JO,29964.2851934717,14527.209576031804
2024-07-19,GLN.JO,10587.254834455805,6827.551839831951
2024-07-19,GRT.JO,1196.5838814175802,1787.2448183635283
2024-07-19,HAR.JO,17994.413061751457,10549.212896587236
2024-07-19,IMP.JO,9040.333220125538,10645.304841752879
2024-07-19,INL.JO,13555.088129858203,8691.472893120846
2024-07-19,INP.JO,13652.78653710318,7102.143677784133
2024-07-19,KIO.JO,40783.8299303854,38817.82535168136
2024-07-19,MNP.JO,37111.33305140012,36069.24797476241
2024-07-19,MRP.JO,20276.242536594655,19597.077889821503
2024-07-19,MTN.JO,7447.979449994271,8649.413762225704
2024-07-19,NED.JO,25531.714059750713,25089.264184074786
2024-07-19,NPN.JO,346010.2714380406,231894.31805389776
2024-07-19,NRP.JO,13040.40043472949,13250.392008006447
2024-07-19,REM.JO,13377.52647438553,13089.163729160038
2024-07-19,RLO.JO,7235.911000308613,6908.907182871384
2024-07-19,SBK.JO,20803.749501088707,20510.113446071584
2024-07-19,SHP.JO,28680.481719926585,24691.182115855172
2024-07-19,SLM.JO,7924.7784060218855,8008.687840751042
2024-07-19,SOL.JO,13487.66708262115,26933.414404618412
2024-07-19,VOD.JO,9225.991970013158,10836.44597400498
2024-07-22,ABG.JO,15738.034543593909,15048.323194798342
2024-07-22,AGL.JO,52123.50351943399,29594.30573921285
2024-07-22,AMS.JO,62891.97876768858,67584.11811718397
2024-07-22,APN.JO,23474.001760223604,22198.029506281273
2024-07-22,BTI.JO,61027.097670577394,60424.540600755856
2024-07-22,BVT.JO,27096.748862207765,19869.812320136076
2024-07-22,CLS.JO,34023.95576007386,20181.742468501474
2024-07-22,CPI.JO,270119.3085094663,116127.50833511045
2024-07-22,DSY.JO,13680.22364789841,12961.830829731623
2024-07-22,EXX.JO,19343.314605486292,16186.185428339342
2024-07-22,FSR.JO,7854.928396289639,6868.94565901753
2024-07-22,GFI.JO,29972.615841556744,14467.319710054699
2024-07-22,GLN.JO,10575.921327470494,6810.621094276429
2024-07-22,GRT.JO,1204.5766700137494,1778.2348752171686
2024-07-22,HAR.JO,16867.910831289722,10447.82666997075
2024-07-22,IMP.JO,8946.00005238843,10510.957059199618
2024-07-22,INL.JO,13734.31178099886,8662.038943603357
2024-07-22,INP.JO,13788.414216031253,7069.1587803962
2024-07-22,KIO.JO,40729.88837039354,38062.308835740085
2024-07-22,MNP.JO,36979.33269701986,36047.76462289728
2024-07-22,MRP.JO,20699.866434534426,19473.780583194155
2024-07-22,MTN.JO,7484.467961841006,8558.819146126943
2024-07-22,NED.JO,25678.93146674861,24983.3836427331
2024-07-22,NPN.JO,350505.4839763902,230461.14198744332
2024-07-22,NRP.JO,13132.731600392204,13161.897059364837
2024-07-22,REM.JO,13513.500429060132,13075.381428201239
2024-07-22,RLO.JO,7177.599676873171,6898.413890662108
2024-07-22,SBK.JO,21009.281035536667,20395.54747083523
2024-07-22,SHP.JO,29067.71747212278,24653.496960482495
2024-07-22,SLM.JO,7972.419601186407,7953.428449243806
2024-07-22,SOL.JO,14151.333034724654,26919.430265157673
2024-07-22,VOD.JO,9336.630787697619,10764.051428863171
2024-07-23,ABG.JO,16011.803311265017,15179.261385179612
2024-07-23,AGL.JO,51080.940399936,29518.981511093
2024-07-23,AMS.JO,63628.28463561699,67838.21490636132
2024-07-23,APN.JO,23562.98515349187,22300.971559750044
2024-07-23,BTI.JO,61353.96654181016,60850.252430297165
2024-07-23,BVT.JO,27023.772450814096,19813.672319738667
2024-07-23,CLS.JO,34072.61723272208,20212.212052559542
2024-07-23,CPI.JO,272947.1338368923,116297.71982786834
2024-07-23,DSY.JO,13595.900389482878,12944.914459804064
2024-07-23,EXX.JO,19253.407936415773,16210.686930798875
2024-07-23,FSR.JO,7886.243924576607,6897.267341108052
2024-07-23,GFI.JO,30189.88184209554,14439.837140874168
2024-07-23,GLN.JO,10327.922979707397,6803.282764361644
2024-07-23,GRT.JO,1210.2380969171122,1778.9936852136266
2024-07-23,HAR.JO,16769.25696188107,10199.398369957415
2024-07-23,IMP.JO,8938.33317491865,10419.723533586395
2024-07-23,INL.JO,13767.290981680953,8662.499010423582
2024-07-23,INP.JO,13889.385653662841,7055.13052918995
2024-07-23,KIO.JO,40419.54091576095,37650.114173137656
2024-07-23,MNP.JO,37410.66653173617,35904.768405978866
2024-07-23,MRP.JO,20923.842453244746,19531.522859461777
2024-07-23,MTN.JO,7574.272548312508,8545.398543439847
2024-07-23,NED.JO,25836.14426339289,25067.717625207126
2024-07-23,NPN.JO,349881.6795399685,230864.518714959
2024-07-23,NRP.JO,13183.730404703343,13136.862015450295
2024-07-23,REM.JO,13523.166039070391,13091.463644711703
2024-07-23,RLO.JO,7181.9315362116295,6887.260477050529
2024-07-23,SBK.JO,21413.017054250708,20404.9671231861
2024-07-23,SHP.JO,29035.0608447983,24773.808197534232
2024-07-23,SLM.JO,7945.100861362046,7950.854217825603
2024-07-23,SOL.JO,14792.000117909134,27126.44501094812
2024-07-23,VOD.JO,9354.293403002126,10781.452189272468
2024-07-24,ABG.JO,16076.415922502438,15378.84947640006
2024-07-24,AGL.JO,51621.87994127335,29330.585490119578
2024-07-24,AMS.JO,67435.01925380313,68287.34556879943
2024-07-24,APN.JO,23690.629643475826,22388.971760373614
2024-07-24,BTI.JO,60794.8613887471,61269.57073668478
2024-07-24,BVT.JO,27020.107739600695,19786.25493183888
2024-07-24,CLS.JO,33969.29921864322,20212.099083383342
2024-07-24,CPI.JO,274105.9114177634,116530.46906476625
2024-07-24,DSY.JO,13609.232203608675,12913.932435795623
2024-07-24,EXX.JO,19388.932365022996,16184.530179554493
2024-07-24,FSR.JO,7830.608711625379,6911.799399579553
2024-07-24,GFI.JO,30838.678695375755,14407.193727000113
2024-07-24,GLN.JO,10280.256983580792,6757.1731301097825
2024-07-24,GRT.JO,1211.570288548934,1779.109749130578
2024-07-24,HAR.JO,17090.87757737848,9961.104721476964
2024-07-24,IMP.JO,9205.000144469874,10323.987165132914
2024-07-24,INL.JO,13721.654005430973,8658.709009906805
2024-07-24,INP.JO,13932.04036743031,7056.94697981416
2024-07-24,KIO.JO,40699.585508619515,37243.920193490674
2024-07-24,MNP.JO,36907.333715937835,36067.42949878407
2024-07-24,MRP.JO,21088.160480077386,19697.168179657758
2024-07-24,MTN.JO,7704.5649582356355,8560.459976891252
2024-07-24,NED.JO,25878.777141435454,25074.78781042592
2024-07-24,NPN.JO,346782.60074027703,231061.64143403867
2024-07-24,NRP.JO,13265.729263660682,13130.944022669753
2024-07-24,REM.JO,13383.19152953384,13151.412671572562
2024-07-24,RLO.JO,7149.943527986659,6884.944056489403
2024-07-24,SBK.JO,21244.127496633155,20529.632068793624
2024-07-24,SHP.JO,29063.38437880465,24843.76831412953
2024-07-24,SLM.JO,7891.1294812603,7943.671329927302
2024-07-24,SOL.JO,14519.99992762442,27328.493116238253
2024-07-24,VOD.JO,9556.57473783341,10780.44091922324
2024-07-25,ABG.JO,16208.636526264812,15544.512898361185
