StockID,Actual_Slope_Angle,Predicted_Slope_Angle,Actual_Duration,Predicted_Duration
RLO.JO,88.274086,88.52261,5.0,5.0057073
SBK.JO,-87.63222,89.837585,5.0,5.0815926
SHP.JO,88.003944,89.71383,5.0,4.984762
SLM.JO,84.05001,89.511536,5.0,5.020478
SOL.JO,89.84159,89.669495,5.0,5.0292277
VOD.JO,89.63612,89.612015,5.0,5.003582
ABG.JO,89.56884,89.46262,5.0,5.0048923
AGL.JO,89.79322,85.077545,5.0,4.978151
AMS.JO,-89.78007,-89.84252,5.0,4.9706874
APN.JO,88.01785,-89.0673,5.0,4.9713173
BTI.JO,89.66617,-89.45495,5.0,4.9771457
BVT.JO,-88.63884,-74.530556,5.0,5.0066204
CLS.JO,89.79843,89.628876,5.0,4.9744773
CPI.JO,-89.61822,-89.76404,5.0,4.9794135
DSY.JO,89.34137,89.304085,5.0,5.0218906
EXX.JO,87.34662,75.163155,5.0,5.0801115
FSR.JO,79.68977,81.5196,5.0,5.022517
GFI.JO,-89.945885,-89.9015,5.0,5.042203
GLN.JO,82.1996,69.431755,5.0,5.0190425
GRT.JO,79.104836,81.6629,5.0,5.0088744
HAR.JO,-89.73084,-89.64368,5.0,5.059769
IMP.JO,-88.63607,-89.09171,5.0,4.9784417
INL.JO,-89.450874,-89.330124,5.0,5.0252604
INP.JO,-89.56451,-89.45515,5.0,5.0387707
KIO.JO,-88.50742,-89.82906,5.0,4.975487
MNP.JO,88.698044,-87.4188,5.0,4.968994
MRP.JO,89.38913,89.014496,5.0,5.002607
MTN.JO,89.51878,89.32816,5.0,5.0008926
NED.JO,-89.69757,-89.63417,5.0,4.969564
NPN.JO,89.96685,89.915924,5.0,4.9806695
NRP.JO,88.59249,85.81516,5.0,5.013106
REM.JO,-88.549515,-84.7487,5.0,4.9672775
RLO.JO,88.274086,88.17261,5.0,4.99992
SBK.JO,-87.63222,-67.34743,5.0,5.0980453
SHP.JO,88.003944,88.368065,5.0,4.972959
SLM.JO,84.05001,86.18977,5.0,5.052578
SOL.JO,89.84159,89.80295,5.0,5.022175
VOD.JO,89.63612,89.616295,5.0,5.0045514
ABG.JO,89.56884,89.438774,5.0,4.995081
AGL.JO,89.79322,89.77428,5.0,4.973031
AMS.JO,-89.78007,-89.87019,5.0,4.968185
APN.JO,88.01785,-86.74019,5.0,4.969188
BTI.JO,89.66617,89.537186,5.0,4.971705
BVT.JO,-88.63884,-89.41574,5.0,4.9941235
CLS.JO,89.79843,89.75296,5.0,4.973712
CPI.JO,-89.61822,-89.89216,5.0,4.969974
DSY.JO,89.34137,88.960365,5.0,4.992182
EXX.JO,87.34662,89.3431,5.0,5.1426525
FSR.JO,79.68977,-81.05818,5.0,4.989091
GFI.JO,-89.945885,-89.92446,5.0,4.924174
GLN.JO,82.1996,84.74695,5.0,5.0330615
GRT.JO,79.104836,79.15068,5.0,4.995116
HAR.JO,-89.73084,-89.742355,5.0,4.9536858
IMP.JO,-88.63607,-89.10597,5.0,4.975837
INL.JO,-89.450874,-89.48227,5.0,4.950418
INP.JO,-89.56451,-89.56244,5.0,4.9401145
KIO.JO,-88.50742,-89.11522,5.0,4.9710727
MNP.JO,88.698044,34.957787,5.0,4.967542
MRP.JO,89.38913,88.18603,5.0,4.998919
MTN.JO,89.51878,89.30116,5.0,5.0002456
NED.JO,-89.69757,-89.75784,5.0,4.965784
NPN.JO,89.96685,89.964966,5.0,4.975581
NRP.JO,88.59249,86.7741,5.0,5.0046854
REM.JO,-88.549515,-89.00979,5.0,4.966638
RLO.JO,88.274086,88.08213,5.0,4.9940934
SBK.JO,-87.63222,-89.40943,5.0,4.980587
SHP.JO,88.003944,-85.70734,5.0,4.9666715
SLM.JO,84.05001,-84.08768,5.0,4.9772124
SOL.JO,89.84159,89.82293,5.0,5.018756
VOD.JO,89.63612,89.6182,5.0,5.003871
ABG.JO,89.56884,89.46225,5.0,4.982198
AGL.JO,89.79322,89.76309,5.0,4.9722924
AMS.JO,-89.78007,-89.84454,5.0,4.975289
APN.JO,88.01785,-85.8607,5.0,4.974434
BTI.JO,89.66617,89.536964,5.0,4.975051
BVT.JO,-88.63884,-87.70831,5.0,4.9992867
CLS.JO,89.79843,89.748665,5.0,4.979075
CPI.JO,-89.61822,-89.865814,5.0,4.976322
DSY.JO,89.34137,89.251144,5.0,5.0009184
EXX.JO,87.34662,87.80099,5.0,5.0169
FSR.JO,79.68977,74.21302,5.0,4.988355
GFI.JO,-89.945885,-89.9162,5.0,4.9958653
GLN.JO,82.1996,75.102516,5.0,5.0030212
GRT.JO,79.104836,81.30971,5.0,5.006433
HAR.JO,-89.73084,-89.66507,5.0,4.9922075
IMP.JO,-88.63607,-88.94882,5.0,4.981333
INL.JO,-89.450874,-89.37382,5.0,4.973488
INP.JO,-89.56451,-89.47921,5.0,4.9723077
KIO.JO,-88.50742,-89.30272,5.0,4.9722114
MNP.JO,88.698044,84.75786,5.0,4.9720464
MRP.JO,89.38913,88.95583,5.0,4.9996953
MTN.JO,89.51878,89.32501,5.0,5.0006347
NED.JO,-89.69757,-89.73229,5.0,4.97367
NPN.JO,89.96685,89.964264,5.0,4.9756885
NRP.JO,88.59249,86.473404,5.0,5.0064287
REM.JO,-88.549515,-88.786255,5.0,4.979365
RLO.JO,88.274086,88.16482,5.0,4.999227
SBK.JO,-87.63222,-88.1602,5.0,4.985526
SHP.JO,88.003944,77.60606,5.0,4.972651
SLM.JO,84.05001,83.33023,5.0,4.990869
SOL.JO,89.84159,89.809296,5.0,5.0111113
VOD.JO,89.63612,89.617485,5.0,5.0037794
ABG.JO,89.56884,89.44536,5.0,4.975633
AGL.JO,89.79322,89.677444,5.0,4.9803195
AMS.JO,-89.78007,-89.901955,5.0,4.9834623
APN.JO,88.01785,-89.13102,5.0,4.978045
BTI.JO,89.66617,78.67043,5.0,4.9850473
BVT.JO,-88.63884,-87.12837,5.0,5.0007095
CLS.JO,89.79843,89.700165,5.0,4.979753
CPI.JO,-89.61822,-89.92111,5.0,4.979683
DSY.JO,89.34137,89.26541,5.0,5.0032706
EXX.JO,87.34662,87.23569,5.0,5.006055
FSR.JO,79.68977,72.82724,5.0,4.9800067
GFI.JO,-89.945885,-89.91577,5.0,5.005273
GLN.JO,82.1996,72.54726,5.0,5.0014973
GRT.JO,79.104836,81.394844,5.0,5.0073833
HAR.JO,-89.73084,-89.658394,5.0,5.000891
IMP.JO,-88.63607,-89.3339,5.0,4.987851
INL.JO,-89.450874,-89.371765,5.0,4.9772196
INP.JO,-89.56451,-89.47669,5.0,4.975908
KIO.JO,-88.50742,-89.62384,5.0,4.978148
MNP.JO,88.698044,-88.636536,5.0,4.977829
MRP.JO,89.38913,88.95519,5.0,4.9999404
MTN.JO,89.51878,89.3248,5.0,5.000656
NED.JO,-89.69757,-89.774086,5.0,4.9792433
NPN.JO,89.96685,89.95559,5.0,4.9838347
NRP.JO,88.59249,86.248634,5.0,5.006678
REM.JO,-88.549515,-89.09048,5.0,4.9862247
RLO.JO,88.274086,88.169075,5.0,4.999437
SBK.JO,-87.63222,-87.896935,5.0,4.9893956
SHP.JO,88.003944,-87.81605,5.0,4.9773154
SLM.JO,84.05001,84.11315,5.0,4.9962616
SOL.JO,89.84159,89.80763,5.0,5.009986
VOD.JO,89.63612,89.61752,5.0,5.0032663
ABG.JO,88.90369,89.43792,5.0,4.9810925
AGL.JO,-89.89047,89.66925,5.0,4.978184
AMS.JO,-89.9673,-89.9029,5.0,4.977132
APN.JO,89.78276,-88.913826,5.0,4.9784193
BTI.JO,89.80097,79.29839,5.0,4.979064
BVT.JO,89.56081,-87.07926,5.0,5.0008717
CLS.JO,89.706726,89.71453,5.0,4.9828744
CPI.JO,-89.22669,-89.910934,5.0,4.9803057
DSY.JO,88.762535,89.26628,5.0,5.00342
EXX.JO,-89.38329,87.283226,5.0,5.0067945
FSR.JO,86.02527,73.19683,5.0,4.98143
GFI.JO,-89.42859,-89.91577,5.0,5.0069165
GLN.JO,-89.35333,72.72885,5.0,5.0017557
GRT.JO,80.52929,81.40319,5.0,5.0075283
HAR.JO,-89.55371,-89.65765,5.0,5.002861
IMP.JO,-89.806625,-89.32662,5.0,4.979598
INL.JO,-87.43168,-89.3716,5.0,4.977447
INP.JO,-88.6092,-89.47657,5.0,4.976258
KIO.JO,-89.63602,-89.61916,5.0,4.9778314
MNP.JO,89.44048,-88.58156,5.0,4.9779506
MRP.JO,85.27501,88.97053,5.0,5.000069
MTN.JO,-89.68851,89.32538,5.0,5.000672
NED.JO,89.27512,-89.77353,5.0,4.9786572
NPN.JO,89.90121,89.954994,5.0,4.977656
NRP.JO,88.39546,86.395744,5.0,5.0071573
REM.JO,88.81859,-89.10123,5.0,4.9788523
RLO.JO,86.728264,88.1706,5.0,4.9996023
SBK.JO,-82.87051,-87.87154,5.0,4.9900727
SHP.JO,88.87641,-86.94103,5.0,4.977445
SLM.JO,89.44614,84.13484,5.0,4.9964623
SOL.JO,-89.74781,89.808815,5.0,5.010925
VOD.JO,-89.54115,89.617744,5.0,5.0035577
ABG.JO,88.90369,88.1256,5.0,4.9805093
AGL.JO,-89.89047,-89.86041,5.0,4.9901533
AMS.JO,-89.9673,-89.96597,5.0,4.987844
APN.JO,89.78276,89.55419,5.0,4.9842777
BTI.JO,89.80097,89.49434,5.0,4.9835067
BVT.JO,89.56081,89.54665,5.0,5.0017095
CLS.JO,89.706726,89.62236,5.0,4.983924
CPI.JO,-89.22669,-89.887276,5.0,4.982881
DSY.JO,88.762535,88.69867,5.0,4.9982324
EXX.JO,-89.38329,-89.25228,5.0,5.006981
FSR.JO,86.02527,84.03428,5.0,4.9721856
GFI.JO,-89.42859,-89.61168,5.0,5.14528
GLN.JO,-89.35333,-89.25613,5.0,5.01817
GRT.JO,80.52929,82.11756,5.0,5.0085163
HAR.JO,-89.55371,-89.44911,5.0,5.0160675
IMP.JO,-89.806625,-89.7811,5.0,4.993031
INL.JO,-87.43168,-87.67363,5.0,5.0067334
INP.JO,-88.6092,-88.59725,5.0,5.0228834
KIO.JO,-89.63602,-89.75246,5.0,4.981951
MNP.JO,89.44048,81.67326,5.0,4.9804273
MRP.JO,85.27501,-83.89889,5.0,5.0005693
MTN.JO,-89.68851,-89.64872,5.0,5.0047655
NED.JO,89.27512,-88.74411,5.0,4.9829717
NPN.JO,89.90121,89.872025,5.0,4.9853797
NRP.JO,88.39546,85.25838,5.0,5.005665
REM.JO,88.81859,76.93304,5.0,4.9824915
RLO.JO,86.728264,86.78534,5.0,5.0000834
SBK.JO,-82.87051,-86.40361,5.0,4.997003
SHP.JO,88.87641,-51.3028,5.0,4.981194
SLM.JO,89.44614,89.32438,5.0,5.0126963
SOL.JO,-89.74781,-89.696335,5.0,5.020322
VOD.JO,-89.54115,-89.23322,5.0,5.019739
ABG.JO,88.90369,85.28004,5.0,4.9777765
AGL.JO,-89.89047,-89.90997,5.0,4.9854355
AMS.JO,-89.9673,-89.97504,5.0,4.984922
APN.JO,89.78276,89.608025,5.0,4.997491
BTI.JO,89.80097,85.70792,5.0,4.982159
BVT.JO,89.56081,89.63932,5.0,5.0060134
CLS.JO,89.706726,89.45661,5.0,4.995403
CPI.JO,-89.22669,-89.91349,5.0,4.9934006
DSY.JO,88.762535,88.43265,5.0,4.993117
EXX.JO,-89.38329,-89.40355,5.0,4.989127
FSR.JO,86.02527,84.483696,5.0,4.970918
GFI.JO,-89.42859,87.77343,5.0,5.2369432
GLN.JO,-89.35333,-89.38512,5.0,4.967372
GRT.JO,80.52929,82.240364,5.0,5.009947
HAR.JO,-89.55371,-89.36904,5.0,5.035345
IMP.JO,-89.806625,-89.83687,5.0,4.990169
INL.JO,-87.43168,-84.23581,5.0,5.052642
INP.JO,-88.6092,-87.7614,5.0,5.0781336
KIO.JO,-89.63602,-89.83224,5.0,4.9832163
MNP.JO,89.44048,-87.76428,5.0,4.9865227
MRP.JO,85.27501,-87.514145,5.0,4.99965
MTN.JO,-89.68851,-89.73613,5.0,4.9962687
NED.JO,89.27512,-84.37645,5.0,4.9938827
NPN.JO,89.90121,-89.75843,5.0,4.983266
NRP.JO,88.39546,84.77188,5.0,5.00526
REM.JO,88.81859,76.188896,5.0,4.982841
RLO.JO,86.728264,86.149605,5.0,4.9917226
SBK.JO,-82.87051,-86.07267,5.0,5.003995
SHP.JO,88.87641,-86.81351,5.0,4.9891725
SLM.JO,89.44614,89.4276,5.0,5.046721
SOL.JO,-89.74781,-89.80347,5.0,4.987482
VOD.JO,-89.54115,-89.49169,5.0,4.928787
ABG.JO,88.90369,88.07667,5.0,4.979341
AGL.JO,-89.89047,-89.90771,5.0,5.005734
AMS.JO,-89.9673,-89.97419,5.0,5.002819
APN.JO,89.78276,89.59373,5.0,5.001712
BTI.JO,89.80097,89.208664,5.0,4.9929194
BVT.JO,89.56081,89.567665,5.0,4.999167
CLS.JO,89.706726,89.50788,5.0,4.9981465
CPI.JO,-89.22669,-89.90773,5.0,4.997467
DSY.JO,88.762535,88.65679,5.0,4.999877
EXX.JO,-89.38329,-89.28482,5.0,5.005593
FSR.JO,86.02527,85.01805,5.0,4.9722214
GFI.JO,-89.42859,-89.201775,5.0,5.0104623
GLN.JO,-89.35333,-89.27676,5.0,4.990411
GRT.JO,80.52929,82.14897,5.0,5.008889
HAR.JO,-89.55371,-89.440475,5.0,5.0111156
IMP.JO,-89.806625,-89.83482,5.0,5.005433
INL.JO,-87.43168,-87.266205,5.0,4.999739
INP.JO,-88.6092,-88.451096,5.0,5.0213294
KIO.JO,-89.63602,-89.81089,5.0,4.994471
MNP.JO,89.44048,-85.90532,5.0,4.9919987
MRP.JO,85.27501,-84.972145,5.0,4.999936
MTN.JO,-89.68851,-89.67337,5.0,5.0005293
NED.JO,89.27512,-84.88539,5.0,4.9988656
NPN.JO,89.90121,-89.28924,5.0,5.000991
NRP.JO,88.39546,85.14927,5.0,5.0051994
REM.JO,88.81859,83.99794,5.0,4.9926467
RLO.JO,86.728264,86.67732,5.0,5.000415
SBK.JO,-82.87051,-86.31685,5.0,5.000808
SHP.JO,88.87641,-86.14601,5.0,4.991883
SLM.JO,89.44614,89.34323,5.0,5.0051823
SOL.JO,-89.74781,-89.724915,5.0,5.001862
VOD.JO,-89.54115,-89.29974,5.0,4.9789104
ABG.JO,88.90369,88.299774,5.0,4.979656
AGL.JO,-89.89047,-89.90186,5.0,5.004674
AMS.JO,-89.9673,-89.97316,5.0,4.9982758
APN.JO,89.78276,89.60262,5.0,4.9779987
BTI.JO,89.80097,89.34622,5.0,4.98535
BVT.JO,89.56081,89.562744,5.0,4.9986906
CLS.JO,89.706726,89.51902,5.0,4.979828
CPI.JO,-89.22669,-89.90418,5.0,4.980503
DSY.JO,88.762535,88.67272,5.0,5.000434
EXX.JO,-89.38329,-89.27365,5.0,5.006876
FSR.JO,86.02527,85.31699,5.0,4.9667854
GFI.JO,-89.42859,-89.27816,5.0,4.9957395
GLN.JO,-89.35333,-89.26762,5.0,4.9963703
GRT.JO,80.52929,82.162415,5.0,5.00887
HAR.JO,-89.55371,-89.44092,5.0,5.0074725
IMP.JO,-89.806625,-89.82527,5.0,5.0044794
INL.JO,-87.43168,-87.285805,5.0,4.998066
INP.JO,-88.6092,-88.459915,5.0,5.0186768
KIO.JO,-89.63602,-89.80329,5.0,4.985387
MNP.JO,89.44048,-22.212687,5.0,4.9824095
MRP.JO,85.27501,-84.26066,5.0,4.999955
MTN.JO,-89.68851,-89.66778,5.0,5.0015035
NED.JO,89.27512,-85.1299,5.0,4.9765067
NPN.JO,89.90121,-87.49487,5.0,4.9933786
NRP.JO,88.39546,85.4531,5.0,5.0046487
REM.JO,88.81859,85.75706,5.0,4.98354
RLO.JO,86.728264,86.71389,5.0,5.001285
SBK.JO,-82.87051,-86.002075,5.0,5.0007973
SHP.JO,88.87641,-82.73989,5.0,4.981659
SLM.JO,89.44614,89.33861,5.0,5.003901
SOL.JO,-89.74781,-89.71579,5.0,5.0042534
VOD.JO,-89.54115,-89.28348,5.0,4.9862256
ABG.JO,-89.23032,88.34604,5.0,4.99135
AGL.JO,-89.94037,-89.89836,5.0,4.984594
AMS.JO,-89.94024,-89.97228,5.0,4.98819
APN.JO,-89.93008,89.61578,5.0,4.9759626
BTI.JO,89.84637,89.306206,5.0,4.985313
BVT.JO,-89.19505,89.56555,5.0,4.9988294
CLS.JO,-89.31292,89.51716,5.0,4.975053
CPI.JO,-89.95024,-89.904785,5.0,4.974913
DSY.JO,-88.54958,88.67847,5.0,5.0006843
EXX.JO,-89.19223,-89.2672,5.0,5.007985
FSR.JO,-82.78158,85.32434,5.0,4.9669127
GFI.JO,-89.68664,-89.263535,5.0,4.9976926
GLN.JO,-89.64697,-89.26706,5.0,4.996525
GRT.JO,85.49375,82.17783,5.0,5.0090065
HAR.JO,-89.79497,-89.43597,5.0,5.0095367
IMP.JO,-89.6954,-89.81819,5.0,4.982612
INL.JO,-88.94269,-87.27761,5.0,4.998254
INP.JO,-88.95996,-88.45658,5.0,5.0188875
KIO.JO,-89.86482,-89.807144,5.0,4.985309
MNP.JO,-89.83358,-80.46634,5.0,4.979475
MRP.JO,-89.83127,-83.36467,5.0,5.000282
MTN.JO,89.57451,-89.66755,5.0,5.0015244
NED.JO,-89.850044,-83.70649,5.0,4.97542
NPN.JO,-89.97335,87.38113,5.0,4.991094
NRP.JO,89.2944,85.88072,5.0,5.0054545
REM.JO,-86.93842,85.234955,5.0,4.983691
RLO.JO,-87.9391,86.72367,5.0,5.001504
SBK.JO,-89.47927,-85.79328,5.0,5.0015635
SHP.JO,-89.70504,-83.77231,5.0,4.9780397
SLM.JO,-87.94615,89.33914,5.0,5.004199
SOL.JO,-89.55098,-89.70931,5.0,5.006125
VOD.JO,-5.710537,-89.282974,5.0,4.986473
ABG.JO,-89.23032,-89.23778,5.0,4.9429884
AGL.JO,-89.94037,-89.93102,5.0,4.992394
AMS.JO,-89.94024,-89.96354,5.0,4.981854
APN.JO,-89.93008,-89.91293,5.0,4.9892263
BTI.JO,89.84637,89.53668,5.0,4.977159
BVT.JO,-89.19505,-88.47295,5.0,5.000188
CLS.JO,-89.31292,-89.42812,5.0,4.984422
CPI.JO,-89.95024,-89.96035,5.0,4.9787817
DSY.JO,-88.54958,-88.10131,5.0,5.0051622
EXX.JO,-89.19223,-89.04178,5.0,5.011375
FSR.JO,-82.78158,-81.29828,5.0,4.919836
GFI.JO,-89.68664,-89.614204,5.0,5.000069
GLN.JO,-89.64697,-89.55461,5.0,4.967996
GRT.JO,85.49375,85.54626,5.0,5.010295
HAR.JO,-89.79497,-89.726204,5.0,4.9845176
IMP.JO,-89.6954,-89.77637,5.0,4.9852114
INL.JO,-88.94269,-88.809906,5.0,5.0001245
INP.JO,-88.95996,-88.79567,5.0,5.0097246
KIO.JO,-89.86482,-89.889854,5.0,4.98365
MNP.JO,-89.83358,-89.842575,5.0,4.985088
MRP.JO,-89.83127,-89.80766,5.0,5.002058
MTN.JO,89.57451,89.38379,5.0,5.0055647
NED.JO,-89.850044,-89.8435,5.0,4.9895716
NPN.JO,-89.97335,-89.96906,5.0,4.988356
NRP.JO,89.2944,88.867134,5.0,4.9989276
REM.JO,-86.93842,-88.74857,5.0,4.9846344
RLO.JO,-87.9391,-87.20478,5.0,5.0062084
SBK.JO,-89.47927,-89.42327,5.0,5.001957
SHP.JO,-89.70504,-89.72411,5.0,4.986291
SLM.JO,-87.94615,-86.87101,5.0,5.0332212
SOL.JO,-89.55098,-89.45238,5.0,5.005286
VOD.JO,-5.710537,85.79914,5.0,5.0102835
ABG.JO,-89.23032,-89.3686,5.0,4.922493
AGL.JO,-89.94037,-89.93759,5.0,5.0196533
AMS.JO,-89.94024,-89.952705,5.0,4.990135
APN.JO,-89.93008,-89.93309,5.0,5.01392
BTI.JO,89.84637,89.820114,5.0,4.991774
BVT.JO,-89.19505,-89.19013,5.0,4.994338
CLS.JO,-89.31292,-89.50871,5.0,4.9921794
CPI.JO,-89.95024,-89.95506,5.0,4.9978094
DSY.JO,-88.54958,-88.71716,5.0,4.9893565
EXX.JO,-89.19223,-88.965385,5.0,5.010935
FSR.JO,-82.78158,-81.31063,5.0,4.9088526
GFI.JO,-89.68664,-89.643875,5.0,4.9831023
GLN.JO,-89.64697,-89.587234,5.0,4.914196
GRT.JO,85.49375,85.95008,5.0,5.015853
HAR.JO,-89.79497,-89.75019,5.0,4.927913
IMP.JO,-89.6954,-89.74942,5.0,5.001621
INL.JO,-88.94269,-88.92891,5.0,4.9874167
INP.JO,-88.95996,-88.838165,5.0,4.9955854
KIO.JO,-89.86482,-89.88576,5.0,4.99048
MNP.JO,-89.83358,-89.86376,5.0,4.994891
MRP.JO,-89.83127,-89.83849,5.0,4.9937706
MTN.JO,89.57451,89.6078,5.0,5.0134773
NED.JO,-89.850044,-89.86584,5.0,4.9913397
NPN.JO,-89.97335,-89.97562,5.0,5.0114174
NRP.JO,89.2944,89.05227,5.0,4.999055
REM.JO,-86.93842,-88.4979,5.0,4.9911113
RLO.JO,-87.9391,-87.95287,5.0,4.974808
SBK.JO,-89.47927,-89.50489,5.0,4.9806952
SHP.JO,-89.70504,-89.75686,5.0,4.993399
SLM.JO,-87.94615,-88.627785,5.0,4.9724674
SOL.JO,-89.55098,-89.269554,5.0,4.998198
VOD.JO,-5.710537,88.34324,5.0,5.0482845
ABG.JO,-89.23032,-88.997925,5.0,4.9543834
AGL.JO,-89.94037,-89.94607,5.0,5.001332
AMS.JO,-89.94024,-89.96643,5.0,4.991196
APN.JO,-89.93008,-89.93829,5.0,5.001729
BTI.JO,89.84637,89.60388,5.0,4.983484
BVT.JO,-89.19505,-88.53052,5.0,4.997106
CLS.JO,-89.31292,-89.66636,5.0,4.9856596
CPI.JO,-89.95024,-89.96377,5.0,4.984043
DSY.JO,-88.54958,-88.23102,5.0,5.0034
EXX.JO,-89.19223,-88.966934,5.0,5.003388
FSR.JO,-82.78158,74.22055,5.0,4.9434314
GFI.JO,-89.68664,-89.59762,5.0,4.98901
GLN.JO,-89.64697,-89.56368,5.0,4.96799
GRT.JO,85.49375,85.65916,5.0,5.0047054
HAR.JO,-89.79497,-89.72844,5.0,4.969834
IMP.JO,-89.6954,-89.81203,5.0,4.997469
INL.JO,-88.94269,-88.83319,5.0,4.9989815
INP.JO,-88.95996,-88.79955,5.0,4.999993
KIO.JO,-89.86482,-89.90848,5.0,4.989259
MNP.JO,-89.83358,-89.88829,5.0,4.9921446
MRP.JO,-89.83127,-89.81076,5.0,4.9971013
MTN.JO,89.57451,89.43238,5.0,5.0009274
NED.JO,-89.850044,-89.88414,5.0,4.9887166
NPN.JO,-89.97335,-89.98065,5.0,5.001901
NRP.JO,89.2944,88.97759,5.0,4.9957137
REM.JO,-86.93842,-89.23474,5.0,4.988702
RLO.JO,-87.9391,-87.2973,5.0,4.9982696
SBK.JO,-89.47927,-89.42696,5.0,4.991802
SHP.JO,-89.70504,-89.80222,5.0,4.990703
SLM.JO,-87.94615,-87.58292,5.0,4.9938517
SOL.JO,-89.55098,-89.27681,5.0,4.9888573
VOD.JO,-5.710537,86.62222,5.0,5.003436
ABG.JO,-89.23032,-88.86692,5.0,4.9692554
AGL.JO,-89.94037,-89.93828,5.0,4.9943447
AMS.JO,-89.94024,-89.945816,5.0,4.981207
APN.JO,-89.93008,-89.93069,5.0,4.990131
BTI.JO,89.84637,89.86248,5.0,4.973831
BVT.JO,-89.19505,-88.44588,5.0,4.9969506
CLS.JO,-89.31292,-89.29125,5.0,4.9775987
CPI.JO,-89.95024,-89.94415,5.0,4.975293
DSY.JO,-88.54958,-88.191444,5.0,5.0038366
EXX.JO,-89.19223,-88.95729,5.0,4.9994593
FSR.JO,-82.78158,80.05482,5.0,4.950268
GFI.JO,-89.68664,-89.58965,5.0,4.983741
GLN.JO,-89.64697,-89.5627,5.0,4.968916
GRT.JO,85.49375,85.63607,5.0,5.003024
HAR.JO,-89.79497,-89.7277,5.0,4.9602504
IMP.JO,-89.6954,-89.725655,5.0,4.985244
INL.JO,-88.94269,-88.827446,5.0,4.998966
INP.JO,-88.95996,-88.80456,5.0,4.998102
KIO.JO,-89.86482,-89.86879,5.0,4.9808016
MNP.JO,-89.83358,-89.84233,5.0,4.982629
MRP.JO,-89.83127,-89.80888,5.0,4.99673
MTN.JO,89.57451,89.41703,5.0,5.000412
NED.JO,-89.850044,-89.851906,5.0,4.9786572
NPN.JO,-89.97335,-89.97437,5.0,4.9889874
NRP.JO,89.2944,88.963264,5.0,4.99322
REM.JO,-86.93842,-87.59204,5.0,4.9778266
RLO.JO,-87.9391,-87.24189,5.0,5.000503
SBK.JO,-89.47927,-89.42109,5.0,4.9895983
SHP.JO,-89.70504,-89.72252,5.0,4.980528
SLM.JO,-87.94615,-87.450775,5.0,4.9991207
SOL.JO,-89.55098,-89.25882,5.0,4.984664
VOD.JO,-5.710537,86.3929,5.0,4.998166
ABG.JO,-89.67752,-88.74314,5.0,4.9634976
AGL.JO,89.83745,-89.76884,5.0,4.975906
AMS.JO,-89.89574,89.889175,5.0,4.9785714
APN.JO,-88.70953,-89.856544,5.0,4.976623
BTI.JO,-89.550095,89.94402,5.0,4.97802
BVT.JO,-88.706436,-88.31655,5.0,4.998148
CLS.JO,89.278305,89.53005,5.0,4.9792156
CPI.JO,89.93315,89.74554,5.0,4.9829645
DSY.JO,89.599556,-88.15513,5.0,5.005408
EXX.JO,88.89075,-88.90682,5.0,5.0065937
FSR.JO,-88.63855,82.28891,5.0,4.951695
GFI.JO,89.778824,-89.571495,5.0,4.9978533
GLN.JO,88.81145,-89.56227,5.0,4.9708667
GRT.JO,-86.44261,85.653435,5.0,5.00396
HAR.JO,89.86664,-89.7245,5.0,4.9761786
IMP.JO,89.83207,89.25633,5.0,4.9749246
INL.JO,89.05277,-88.82193,5.0,5.000655
INP.JO,88.651726,-88.797,5.0,5.000078
KIO.JO,89.932014,86.099754,5.0,4.9808187
MNP.JO,-89.67593,86.70105,5.0,4.9793606
MRP.JO,89.55477,-89.805916,5.0,4.9982743
MTN.JO,88.785904,89.41973,5.0,5.000589
NED.JO,89.132866,-89.56565,5.0,4.979016
NPN.JO,-89.94177,89.92295,5.0,4.975646
NRP.JO,88.732574,89.02701,5.0,4.9978733
REM.JO,-71.56057,89.35275,5.0,4.977991
RLO.JO,-88.07731,-87.218735,5.0,5.0022
SBK.JO,-89.556,-89.407455,5.0,4.997274
SHP.JO,87.5206,-84.62181,5.0,4.978717
SLM.JO,88.803375,-87.422104,5.0,5.0007877
SOL.JO,-87.88672,-89.07396,5.0,4.997826
VOD.JO,84.45322,86.53501,5.0,5.0008698
ABG.JO,-89.67752,-89.59484,5.0,5.0310655
AGL.JO,89.83745,89.75413,5.0,4.987345
AMS.JO,-89.89574,-89.56659,5.0,4.9921193
APN.JO,-88.70953,-89.40764,5.0,4.9798656
BTI.JO,-89.550095,89.7716,5.0,4.995585
BVT.JO,-88.706436,-86.43787,5.0,4.999287
CLS.JO,89.278305,89.55503,5.0,4.984848
CPI.JO,89.93315,89.9434,5.0,4.9911165
DSY.JO,89.599556,89.53357,5.0,5.019945
EXX.JO,88.89075,88.87924,5.0,5.0154467
FSR.JO,-88.63855,-87.816605,5.0,5.0207334
GFI.JO,89.778824,89.747604,5.0,5.0188065
GLN.JO,88.81145,88.076225,5.0,5.093863
GRT.JO,-86.44261,-84.540016,5.0,5.002883
HAR.JO,89.86664,89.81362,5.0,5.0790095
IMP.JO,89.83207,89.8145,5.0,4.9787564
INL.JO,89.05277,88.70108,5.0,5.0192075
INP.JO,88.651726,88.19989,5.0,5.028395
KIO.JO,89.932014,89.91805,5.0,4.986983
MNP.JO,-89.67593,-89.34338,5.0,4.9907746
MRP.JO,89.55477,89.31491,5.0,5.0025735
