Date,StockID,Actual_Price,Predicted_Price
2021-11-30,DSY.JO,13294.425734580787,13152.033604036944
2021-11-30,EXX.JO,15108.050386026009,14862.01297745971
2021-11-30,GFI.JO,18394.873706436505,17187.90416895652
2021-11-30,HAR.JO,6734.494209141403,6284.970154706522
2021-11-30,NED.JO,16433.599812412747,15906.88160194903
2021-11-30,SLM.JO,5478.47833253337,5576.692113215206
2021-11-30,SOL.JO,26192.23839618648,25410.535339805887
2021-12-01,ABG.JO,13718.108170262049,13126.429545878855
2021-12-01,APN.JO,24480.6316218719,23145.34676675177
2021-12-01,INL.JO,7581.648694109214,7393.270694308892
2021-12-01,MNP.JO,41136.33378076532,40765.27967451534
2021-12-01,SLM.JO,5637.125047057703,5584.235071061355
2021-12-02,AGL.JO,58317.27987219716,58108.23074786465
2021-12-02,CLS.JO,29352.66491931061,28454.981035449007
2021-12-02,GFI.JO,17651.730349248035,18232.53973769472
2021-12-02,NED.JO,16787.97308161005,16641.643683099097
2021-12-02,SHP.JO,20114.499409773853,19718.485337234924
2021-12-03,EXX.JO,15110.70808603179,15258.902268885311
2021-12-03,NRP.JO,10266.558944795303,10183.167906694902
2021-12-06,EXX.JO,15407.828149771676,15061.295629205584
2021-12-06,IMP.JO,21848.981913405005,21419.694218771318
2021-12-06,MTN.JO,16303.065448210384,16460.54559767869
2021-12-06,REM.JO,12482.241452738277,12504.623788798044
2021-12-07,APN.JO,21961.51147976459,22639.69368788653
2021-12-07,CLS.JO,29358.993760659094,29119.445190007984
2021-12-07,CPI.JO,186006.97280094505,182822.40018344708
2021-12-07,GLN.JO,7767.360764798806,7417.747048181487
2021-12-07,HAR.JO,6678.51783994018,6677.398202247024
2021-12-07,INL.JO,7808.75337357695,7502.429421727058
2021-12-07,KIO.JO,47543.10900863164,45246.83787849817
2021-12-07,RLO.JO,4985.12425370506,4961.587118473249
2021-12-07,SHP.JO,20809.20990012512,20058.706203929734
2021-12-08,AMS.JO,181895.70540305728,172038.00453183602
2021-12-08,DSY.JO,13905.594828432126,13485.223346352343
2021-12-08,NRP.JO,10286.883685587982,10377.542803350987
2021-12-08,VOD.JO,13166.279619144381,13162.176647306262
2021-12-09,MNP.JO,42556.43350965261,42616.004849218116
2021-12-09,MRP.JO,21034.47363668062,20707.45797306597
2021-12-09,RLO.JO,4850.067971490109,4933.803412067808
2021-12-10,AMS.JO,181104.45695125297,174458.08282208443
2021-12-10,CLS.JO,30332.554418708027,29170.630496751754
2021-12-10,GRT.JO,1445.6648580317694,1425.860729812432
2021-12-10,IMP.JO,20969.36360920184,21184.757003814517
2021-12-10,MRP.JO,20514.22813118285,20846.65103862531
2021-12-10,MTN.JO,15850.904930600278,15868.166770684218
2021-12-13,AGL.JO,61116.99007490689,60236.06934390701
2021-12-13,CLS.JO,30582.521828382323,29839.392614968892
2021-12-13,CPI.JO,190273.47629685944,186363.4410430758
2021-12-13,EXX.JO,15186.063847570662,15098.645450130556
2021-12-13,GFI.JO,15929.040752832898,16168.958041340044
2021-12-13,GRT.JO,1435.6993741417543,1433.679693429246
2021-12-13,KIO.JO,44702.55773275904,44957.78345394181
2021-12-13,MRP.JO,20268.918462720707,20414.911817199525
2021-12-13,NPN.JO,252087.05739774974,248600.76344462472
2021-12-13,REM.JO,12568.780380463719,12564.245108393417
2021-12-13,SOL.JO,27967.02214377241,27829.100937313855
2021-12-14,AGL.JO,60777.225216064086,60121.68225966951
2021-12-14,IMP.JO,21033.952535144246,20444.011561265812
2021-12-14,KIO.JO,45645.53394020571,44804.58402177597
2021-12-14,NRP.JO,10204.247621445511,10335.313070818102
2021-12-15,ABG.JO,14608.73291092634,14486.98184591461
2021-12-15,AMS.JO,174418.86912645533,170288.40808685304
2021-12-15,APN.JO,21675.685561804938,21689.131445796193
2021-12-15,BTI.JO,57329.69529161803,57187.996560605214
2021-12-15,EXX.JO,15114.689652852947,15123.357907528049
2021-12-15,GLN.JO,7746.362108966865,7688.6293222195045
2021-12-15,KIO.JO,45525.95477281764,45205.185388394515
2021-12-15,MNP.JO,42141.36761769398,42154.85700916302
2021-12-15,MRP.JO,20180.87801292737,19835.609000867593
2021-12-15,NPN.JO,248337.70150329,247890.30064797463
2021-12-15,REM.JO,12491.384274926724,12402.274915266655
2021-12-17,BVT.JO,18490.535130760007,18169.753445782844
2021-12-17,DSY.JO,13788.95853893618,13690.029924038938
2021-12-17,KIO.JO,45983.3248313684,45528.869977404116
2021-12-17,SLM.JO,5782.468654908059,5796.800244959196
2021-12-17,VOD.JO,13273.193692562885,13245.990122211297
2021-12-20,GLN.JO,7576.368515380841,7657.165452276127
2021-12-20,INL.JO,7764.911225909575,7779.663312389728
2021-12-20,KIO.JO,44730.45621129407,45543.425450052404
2021-12-20,RLO.JO,5139.142538190311,4944.958774266634
2021-12-21,AMS.JO,176573.77022626143,166484.41915086086
2021-12-21,CLS.JO,30806.177689927095,30232.663992134334
2021-12-21,CPI.JO,197222.3126242271,193550.02621628667
2021-12-21,FSR.JO,5898.490942622089,5788.458901303922
2021-12-21,KIO.JO,45953.43297527626,44545.1190705601
2021-12-21,REM.JO,12457.42131145304,12372.812137432275
2021-12-21,SHP.JO,20577.08284022419,20545.763587380614
2021-12-22,APN.JO,22504.176968359694,21624.914028703824
2021-12-22,BTI.JO,57745.20282429666,57945.70702411287
2021-12-22,GFI.JO,16856.30864196543,16545.47102160172
2021-12-22,INL.JO,7843.127748836202,7723.918291164757
2021-12-22,NPN.JO,237478.93381640106,237091.08836157827
2021-12-22,SOL.JO,25358.94690031916,24707.366132377294
2021-12-23,ABG.JO,14905.275658392226,14571.616924433385
2021-12-23,INP.JO,7849.6673462551535,7664.494049724864
2021-12-23,MRP.JO,19645.2488318733,19438.542114555356
2021-12-23,NED.JO,17227.45257595604,16994.391995589765
2021-12-23,SBK.JO,13510.846820087954,13260.237742774025
2021-12-23,SLM.JO,5850.982561560241,5897.334103209229
2021-12-24,BTI.JO,57534.98163883376,57288.26571640588
2021-12-24,CPI.JO,198247.5347599405,195396.82750134173
2021-12-24,GLN.JO,7857.690900919412,7751.633657252287
2021-12-24,IMP.JO,21797.043566915454,21685.98085560939
2021-12-24,INL.JO,7881.144448842776,7797.006437370317
2021-12-24,MTN.JO,16962.325711618687,16997.48032296685
2021-12-24,NED.JO,17211.829838409874,17060.715923583728
2021-12-24,SOL.JO,25315.672506249874,25039.599301487946
2021-12-28,DSY.JO,14153.193982377814,13996.816958975662
2021-12-28,GRT.JO,1491.1741338994636,1465.446050383701
2021-12-28,MRP.JO,19536.72337539799,19400.819567909093
2021-12-29,DSY.JO,14253.500973910266,13981.384576512826
2021-12-29,GFI.JO,16824.681647519326,16637.511533415465
2021-12-29,HAR.JO,6308.007665448131,6259.272539238758
2021-12-29,IMP.JO,22026.43839383307,21563.707362746303
2021-12-29,MNP.JO,43002.30015101894,41563.44228403791
2021-12-29,SOL.JO,26553.78951492706,25740.88155479337
2021-12-30,GFI.JO,17314.782411394168,16648.956884447503
2021-12-30,IMP.JO,21936.544602941456,21757.948514140237
2021-12-30,MNP.JO,43592.26642919155,42634.71298338944
2021-12-30,MTN.JO,17367.53921367772,16992.012252737728
2021-12-30,SLM.JO,5937.790320517212,5945.813073061698
2021-12-31,AGL.JO,63958.31800071521,62994.75889658059
2021-12-31,AMS.JO,181654.56287993598,173891.11934528043
2021-12-31,APN.JO,22520.167782972072,22270.008794558446
2021-12-31,FSR.JO,6076.486786729304,5989.098602117611
2021-12-31,IMP.JO,22224.865521348875,21719.657672802336
2021-12-31,NRP.JO,10599.769790878514,10641.46262318865
2021-12-31,REM.JO,12905.63081900153,12876.897488067518
2021-12-31,SHP.JO,20948.41412359363,20826.888962013072
2021-12-31,SLM.JO,5933.79879884823,5982.279261528011
2022-01-03,BTI.JO,58870.47264557165,58059.59652840026
2022-01-03,CLS.JO,31650.170405318306,30794.808882831316
2022-01-03,EXX.JO,15539.291280557563,15304.11223757738
2022-01-03,GFI.JO,17230.879730628414,17241.51174251807
2022-01-03,RLO.JO,5259.894990891409,5164.591537292782
2022-01-03,SBK.JO,14245.396842478664,13853.225624542236
2022-01-03,VOD.JO,13517.993343539358,13444.215816860209
2022-01-04,ABG.JO,15839.453680259203,15389.710046116092
2022-01-04,BTI.JO,59719.33467202893,58394.752939046164
2022-01-04,EXX.JO,15770.682270498262,15386.81986175724
2022-01-04,GLN.JO,8342.005871191383,7999.2561095088295
2022-01-04,GRT.JO,1536.3509600880275,1527.2694702791694
2022-01-04,MNP.JO,44167.56822371845,42945.7790507205
2022-01-04,MTN.JO,17105.500657378194,17141.749155902562
2022-01-04,SLM.JO,6052.866854600414,6023.28394359072
2022-01-05,ABG.JO,16002.68598282048,15676.20540008859
2022-01-05,AGL.JO,66207.2672428721,63950.25751437228
2022-01-05,APN.JO,23401.958932285725,22458.67922709763
2022-01-05,BTI.JO,59848.400671952746,59158.42159435457
2022-01-05,CPI.JO,207853.35706410877,201864.58517820048
2022-01-05,GFI.JO,16931.89057916863,16921.47522093699
2022-01-05,IMP.JO,22984.963923001967,22219.13597811345
2022-01-05,INL.JO,8452.34193272174,8174.486358050595
2022-01-05,REM.JO,13061.890344619691,12960.408807662476
2022-01-05,SBK.JO,14456.215791567343,14289.70847109154
2022-01-06,BVT.JO,18850.102041381164,18861.685772698645
2022-01-06,CLS.JO,31345.412945186945,31348.527299976282
2022-01-06,GLN.JO,8306.3408540369,8229.492107273822
2022-01-06,KIO.JO,46007.90590689969,45405.688638789856
2022-01-06,MRP.JO,19972.817255780323,19827.91159090908
2022-01-06,MTN.JO,17155.44391320966,17188.115769393848
2022-01-06,NED.JO,18446.163752931086,18112.929744591136
2022-01-06,SBK.JO,14466.523685859365,14316.890440045121
2022-01-07,CLS.JO,31317.43253422719,30964.768440943142
2022-01-07,GLN.JO,8334.00457488661,8157.515841648793
2022-01-07,IMP.JO,21996.137782259444,22086.635658239917
2022-01-10,AMS.JO,181369.18557174527,175548.0933305875
2022-01-10,BVT.JO,18952.31504540376,18871.752769470866
2022-01-10,CLS.JO,31235.501639188045,30930.5054032979
2022-01-10,GLN.JO,8313.007206368049,8174.092576025197
2022-01-10,IMP.JO,22286.12642023733,21812.227227093674
2022-01-10,NPN.JO,239252.42414830273,239107.69725239734
2022-01-10,NRP.JO,10635.755987293127,10690.83818871124
2022-01-10,SHP.JO,20891.801004317756,20809.68209619184
2022-01-11,ABG.JO,16373.531341124084,16319.495907268642
2022-01-11,AGL.JO,67316.33910958617,66622.3282068282
2022-01-11,AMS.JO,181607.68008516173,173658.6732911898
2022-01-11,GLN.JO,8195.344188936035,8172.731242127314
2022-01-11,INL.JO,8201.177462507443,8219.980822019563
2022-01-11,KIO.JO,48452.20954062679,45459.20451432548
2022-01-11,NPN.JO,243431.7587212173,238628.6843581773
2022-01-11,SLM.JO,6126.702839905483,6146.49086306766
2022-01-12,BVT.JO,19028.223006586857,18842.06685519197
2022-01-12,GRT.JO,1474.2326547687073,1479.7335907993565
2022-01-12,IMP.JO,23772.3591879801,22658.917334888858
2022-01-12,INP.JO,8266.13408690896,8116.782167237935
2022-01-12,RLO.JO,5082.923847565396,5033.182260945097
2022-01-12,SOL.JO,28046.586247519648,26446.881193406713
2022-01-13,BVT.JO,19170.056316978505,18905.30284993949
2022-01-13,IMP.JO,23576.922837560665,23297.60019274678
2022-01-13,NPN.JO,263883.7458749206,256297.69693966137
2022-01-13,NRP.JO,10540.790920787864,10640.641376309148
2022-01-13,RLO.JO,5076.271520599994,5062.049381859132
2022-01-13,VOD.JO,13412.74660177824,13245.716643146046
2022-01-14,APN.JO,22595.454477798907,22312.707446556535
2022-01-14,CLS.JO,30729.905523623063,30304.36347428354
2022-01-14,INL.JO,8351.999861819102,8187.362549179597
2022-01-14,MRP.JO,20465.83931687871,20319.299888723963
2022-01-14,MTN.JO,16413.274922626046,16287.999576390288
2022-01-17,BVT.JO,19308.889035473538,19006.300493694245
2022-01-17,DSY.JO,14663.7229446536,14609.769788675496
2022-01-17,GFI.JO,16042.577924730867,16346.639790732628
2022-01-17,INL.JO,8349.197120292527,8225.785615726594
2022-01-17,MRP.JO,20830.692314055177,20158.114541693463
2022-01-17,RLO.JO,5177.397652671346,5021.6061537925325
2022-01-17,SBK.JO,14662.050412830058,14603.945181370473
2022-01-17,SHP.JO,20908.451316605013,20813.345473519916
2022-01-18,AGL.JO,69336.58773574678,67980.12859682864
2022-01-18,APN.JO,21817.263073178936,22097.252260200254
2022-01-18,BVT.JO,19261.777112521107,19184.007206256796
2022-01-18,FSR.JO,6407.526867437142,6404.286265257256
2022-01-18,GLN.JO,8670.32549355637,8420.013199995214
2022-01-18,INP.JO,8277.289700904896,8276.56369156688
2022-01-18,NPN.JO,254435.8836054009,259673.38107976835
2022-01-18,RLO.JO,5109.20399407381,5115.252408884378
2022-01-18,SBK.JO,14477.166615090857,14545.581842692776
2022-01-18,SLM.JO,6203.864396615292,6340.179982008719
2022-01-19,BVT.JO,19270.60354317683,19117.509793874382
2022-01-19,NED.JO,18219.440644898517,18182.879118999208
2022-01-20,AMS.JO,184540.21336828984,169170.45601146444
2022-01-20,DSY.JO,14422.122641134389,14224.471197147415
2022-01-20,IMP.JO,23315.23540069359,22129.838860223714
2022-01-20,KIO.JO,54035.99768992231,51461.21443097271
2022-01-20,SOL.JO,31187.659562716544,30905.042947570557
2022-01-20,VOD.JO,13425.403391046098,13464.692692847304
2022-01-21,GFI.JO,16819.01757504195,16677.636856389698
2022-01-21,GLN.JO,8362.3376986932,8522.60692701718
2022-01-21,GRT.JO,1415.4359867821568,1418.6169086554482
2022-01-21,KIO.JO,53956.28020216685,53405.227269941315
2022-01-21,NED.JO,18182.206406687554,18104.559311651392
2022-01-21,REM.JO,12763.73953773977,12750.912640296941
2022-01-21,SHP.JO,20654.348107734026,20474.390997583563
2022-01-24,CPI.JO,199244.10797369777,197130.39733295143
2022-01-24,INP.JO,7728.507044758095,7754.0129992930715
2022-01-25,ABG.JO,15827.153443849107,15844.845702947487
2022-01-25,AGL.JO,66553.90709516575,66635.01384609684
2022-01-25,BVT.JO,18390.98408353686,18672.457795487022
2022-01-25,CPI.JO,199334.3644799901,196992.7336819937
2022-01-25,DSY.JO,14547.088984808306,14390.278646385055
2022-01-25,GFI.JO,16859.972219805473,16491.64146683319
2022-01-25,IMP.JO,22235.8539402965,22104.754504862158
2022-01-25,KIO.JO,50779.919669669194,51487.01971628502
2022-01-25,REM.JO,12438.480954273795,12565.002975302892
2022-01-26,MNP.JO,41091.23357634553,40637.07128425124
2022-01-26,NPN.JO,243379.42754433939,244834.6964825641
2022-01-26,NRP.JO,10029.311289151061,10338.473572713157
2022-01-26,REM.JO,12619.723773081316,12411.325109277277
2022-01-26,SLM.JO,6072.4894724963315,6074.633471082984
2022-01-27,ABG.JO,16205.144157234176,15880.923985760255
2022-01-27,AGL.JO,69058.74541074189,67286.2518191789
2022-01-27,EXX.JO,17147.40243367967,17239.612996442695
2022-01-27,INL.JO,7939.729388711109,7756.549989074673
2022-01-28,AMS.JO,180173.51513501946,177151.05081191543
2022-01-28,DSY.JO,15234.904361629719,14761.762409552353
2022-01-28,GLN.JO,8284.67343890477,8107.280368018477
2022-01-28,NED.JO,18782.917324320253,18263.28976985921
2022-01-28,NPN.JO,236142.37163980954,236066.0082022715
2022-01-28,SHP.JO,20868.15519474577,20270.22123683113
2022-01-31,BTI.JO,65867.6119587996,65131.6193318176
2022-01-31,CPI.JO,201711.27933987608,196184.23878055834
2022-01-31,REM.JO,12945.636016756713,12651.631373427366
2022-02-01,APN.JO,21599.73225790608,20468.46879440684
2022-02-01,DSY.JO,15618.134223379659,15333.767746308731
2022-02-01,EXX.JO,16870.861273297032,16705.189390780502
2022-02-01,MRP.JO,20289.070810234793,19983.440060431338
2022-02-01,NRP.JO,10474.814883991041,10448.554686607404
2022-02-01,REM.JO,13176.515960355922,12863.790600905355
2022-02-01,RLO.JO,4840.724945321086,4776.222210749508
2022-02-01,SBK.JO,15025.832779364702,14816.098385036163
2022-02-01,VOD.JO,14456.563541255584,14412.594708782337
2022-02-02,CLS.JO,29584.44429161668,29121.478635179585
2022-02-02,GLN.JO,8264.007553581201,7965.097892664015
2022-02-02,INP.JO,8374.59065226991,8117.911620821454
2022-02-02,NPN.JO,250462.18890110723,249051.02489855266
2022-02-03,APN.JO,20890.83364011916,21273.876353698215
2022-02-03,BTI.JO,66110.08177616555,65057.044472065005
2022-02-03,CPI.JO,204765.00947831065,202683.65289607202
2022-02-03,FSR.JO,6236.185038136937,6175.328132706284
2022-02-03,GFI.JO,15961.337242599257,16199.785015516176
2022-02-03,GRT.JO,1441.3465338520064,1437.4862046308351
2022-02-03,NPN.JO,246105.86893041935,249779.10381095228
2022-02-03,RLO.JO,4906.2841139624725,4835.9437117855105
2022-02-03,SBK.JO,15356.69722744882,14905.815445163424
2022-02-04,APN.JO,20480.75312881105,20746.59749557329
2022-02-04,BVT.JO,18861.76029433815,18845.676771082206
2022-02-04,EXX.JO,17269.235554600866,17174.95115530208
2022-02-04,KIO.JO,58796.05999461374,55300.515385323066
2022-02-04,MNP.JO,42668.26728212456,42654.47453352623
2022-02-04,MTN.JO,18715.36253342796,18447.13893964899
2022-02-04,SOL.JO,34866.05875833096,33638.633874240135
2022-02-07,EXX.JO,17520.212132521654,17143.63348285897
2022-02-07,FSR.JO,6242.173272255368,6216.986285001673
2022-02-07,INL.JO,8733.110231223285,8381.515394453985
2022-02-07,INP.JO,8787.958769844752,8395.172017907244
2022-02-07,REM.JO,12881.30118602159,12905.704149642308
2022-02-07,SHP.JO,21935.524055451377,21857.6034744459
2022-02-08,ABG.JO,17296.9034535175,16899.76063209661
2022-02-08,BTI.JO,67338.81426607662,66154.54080277041
2022-02-08,FSR.JO,6378.914549594444,6204.699949755969
2022-02-08,GFI.JO,16786.724636974905,16180.97965558541
2022-02-08,GRT.JO,1381.8855684984653,1390.476224724926
2022-02-08,INP.JO,8875.961948933982,8607.580655567323
2022-02-08,REM.JO,13127.20513937248,12852.334179457157
2022-02-09,AGL.JO,71122.24289438181,70006.57726428255
2022-02-09,AMS.JO,188871.32987552625,177813.9793180228
2022-02-09,BTI.JO,67427.28724170905,66618.75021837438
2022-02-09,CLS.JO,29953.191087621588,29051.468555710828
2022-02-09,DSY.JO,16111.33602066308,15702.73936952397
2022-02-09,GLN.JO,8684.325026548788,8497.868625820367
2022-02-09,HAR.JO,5744.910983002527,5677.0532171579625
2022-02-09,MNP.JO,43834.63210752229,42216.86353974993
2022-02-09,MRP.JO,20923.572759715,20398.11949444654
2022-02-09,MTN.JO,18757.315359961078,18615.667213031782
2022-02-09,REM.JO,13271.872809918805,13025.964295331885
2022-02-10,CPI.JO,210484.73264097897,207121.64685447447
2022-02-10,GLN.JO,8675.325418718903,8516.472878768087
2022-02-10,NED.JO,20368.633655924947,19887.695882997665
2022-02-10,NRP.JO,10340.531167812022,10433.645965993346
2022-02-11,CLS.JO,29525.148311517998,29348.700728218493
2022-02-11,FSR.JO,6460.759527618762,6353.689099827415
2022-02-11,GLN.JO,8572.330049922808,8524.072533298731
2022-02-11,IMP.JO,23372.832875592256,22826.573183307817
2022-02-11,SHP.JO,22148.9988563421,22389.304475568562
2022-02-14,AMS.JO,194095.63597320422,183639.18103872248
2022-02-14,BVT.JO,21441.33670903026,20695.356467155565
2022-02-14,EXX.JO,18985.23603945759,18525.098471081947
2022-02-14,FSR.JO,6387.233016122902,6413.12370485297
2022-02-15,AGL.JO,71188.75596821429,70524.09250446013
2022-02-15,APN.JO,20543.715358921643,19926.81436672867
2022-02-15,CPI.JO,209141.72140830816,207702.3611226304
2022-02-15,FSR.JO,6557.908523008988,6361.361287786731
2022-02-15,MNP.JO,42615.8331690845,42866.35448716046
2022-02-15,REM.JO,13445.929225930111,17696.44964648213
2022-02-15,RLO.JO,4866.016708421964,4879.425536824747
2022-02-16,MNP.JO,43112.66714176683,42288.584165663866
2022-02-16,MTN.JO,18607.81881153159,18403.222305675943
2022-02-16,RLO.JO,4916.933293151403,4841.392261507066
2022-02-16,SHP.JO,22812.731638717225,22523.807313361893
2022-02-17,CLS.JO,30047.458730198046,29802.05373475347
2022-02-17,MRP.JO,21905.95038723051,21553.314952726
2022-02-17,NRP.JO,10721.391796716838,10884.22167828378
2022-02-17,SBK.JO,16340.308104214855,16148.893437191333
2022-02-17,SLM.JO,6697.765268078229,6694.26712583613
2022-02-18,AMS.JO,194297.0149407577,183830.99533734212
2022-02-18,BVT.JO,20966.24043495049,20947.310842609255
2022-02-18,CLS.JO,29915.880449700213,29688.563359854048
2022-02-18,NPN.JO,224073.3606393549,226138.68051445746
2022-02-18,RLO.JO,4920.59393912939,4959.780478313856
2022-02-18,SHP.JO,22951.937919684937,22736.93542563718
2022-02-18,SLM.JO,6674.484029004086,6717.763033477855
2022-02-21,BVT.JO,21001.860682728362,20807.510438707097
2022-02-21,IMP.JO,24689.931083563584,24392.01892460424
2022-02-21,INP.JO,8051.393750844151,7960.913766634533
2022-02-21,NED.JO,21404.501908948492,21221.877104728672
2022-02-22,BTI.JO,68512.64140128288,69006.56218172533
2022-02-22,MRP.JO,21932.913053588738,21780.74460882758
2022-02-22,RLO.JO,5010.446894419216,4901.49703466516
2022-02-23,CLS.JO,29692.36836710697,29256.630849615383
2022-02-23,HAR.JO,5840.204284694727,5892.811261448908
2022-02-23,INL.JO,8150.383710349961,8020.575159952646
2022-02-23,KIO.JO,64717.31316628132,64860.83635039376
2022-02-23,NPN.JO,203846.6658283564,205654.70960564565
2022-02-23,NRP.JO,10275.887306296836,10377.443841758637
2022-02-23,REM.JO,13855.113499741086,13704.287458826675
2022-02-23,RLO.JO,4964.189231902855,4967.611850454216
2022-02-23,SBK.JO,15959.897579504963,15572.40213776894
2022-02-23,VOD.JO,14718.017386227599,14571.094163813154
2022-02-24,FSR.JO,6439.466734408884,6505.46786556675
2022-02-24,NRP.JO,9671.776937480205,10355.00911443585
2022-02-25,AGL.JO,73061.89531034588,70834.39310565648
2022-02-25,EXX.JO,18938.09840773008,18787.76560690316
2022-02-25,GLN.JO,8746.323326176183,8502.273168545293
2022-02-25,HAR.JO,5977.812721094651,6321.48247750799
2022-02-25,INL.JO,8129.816503185891,7930.799135449847
2022-02-25,INP.JO,7857.414141832423,7698.824871370494
2022-02-25,KIO.JO,56957.59635050674,60732.03180099185
2022-02-25,REM.JO,13577.208265273392,13543.091974096262
2022-02-25,RLO.JO,4695.962150470131,4772.276771250999
2022-02-25,SLM.JO,6382.466853450396,6402.665702689057
2022-02-25,VOD.JO,14536.83069471872,14407.594023575819
2022-02-28,AMS.JO,231918.3306573354,202163.8321438908
2022-02-28,DSY.JO,15673.786471232603,15455.081974312005
2022-02-28,EXX.JO,19446.687508273593,18815.8807508393
2022-02-28,FSR.JO,6580.864684489234,6541.973666251827
2022-02-28,HAR.JO,6473.603734903006,5917.619233764425
2022-02-28,IMP.JO,28719.46584461512,27051.638798887783
2022-02-28,MRP.JO,20629.621299960076,20455.70240635567
2022-02-28,NRP.JO,9703.765264679876,9770.796742531764
2022-03-01,AGL.JO,78955.21844082656,74497.21135966998
2022-03-01,CLS.JO,30134.401348690437,29216.15707476041
2022-03-01,FSR.JO,6743.224433474562,6538.933502521717
2022-03-01,INL.JO,8192.763558090428,7962.327395879606
2022-03-01,NED.JO,22173.755849158657,21304.793661891264
2022-03-01,REM.JO,14115.712352120932,13564.86240279949
2022-03-01,SBK.JO,16591.696127253803,15862.02281795317
2022-03-01,VOD.JO,14927.512828333553,14573.91592290402
2022-03-02,GLN.JO,9311.967537425497,8918.901845026463
2022-03-02,SHP.JO,23238.67923838759,22943.251158056664
2022-03-03,EXX.JO,22075.634522115673,21481.6236212614
2022-03-03,FSR.JO,6892.940579220599,6700.5857579518915
2022-03-03,HAR.JO,7411.208746341986,7342.853486310609
2022-03-03,IMP.JO,28196.42451479506,28866.152898968085
2022-03-03,KIO.JO,59486.93118830505,59822.94594777105
2022-03-03,MRP.JO,21677.91559234111,21205.920711074374
2022-03-04,AMS.JO,247279.1021451624,241343.50880676735
2022-03-04,FSR.JO,6855.3456393374845,6821.356424648172
2022-03-04,GRT.JO,1354.6463965950716,1367.215583028665
2022-03-04,HAR.JO,7621.786122233018,7281.4322583375415
2022-03-04,INP.JO,7264.939615720987,7458.839297099171
2022-03-04,KIO.JO,65075.04664027979,59164.35044312678
2022-03-04,MNP.JO,31135.50012806425,34135.55295840066
2022-03-04,MTN.JO,19720.23788409283,20534.227874032018
2022-03-04,RLO.JO,4441.380276062223,4708.224909789805
2022-03-04,SHP.JO,23209.37427726218,23470.615979612394
2022-03-04,SLM.JO,6420.715179162739,6550.25885201708
2022-03-07,CLS.JO,29820.28028434085,30236.605075894953
2022-03-07,GRT.JO,1296.5143119213649,1353.1985172908423
2022-03-07,IMP.JO,28298.637194247185,26685.92642730201
2022-03-07,MNP.JO,29315.733215124757,31823.801619853984
2022-03-07,NPN.JO,160540.86343109634,171681.43240446824
2022-03-07,NRP.JO,9054.004047649112,9640.557913518805
2022-03-07,REM.JO,13287.547322101116,14032.546283006957
2022-03-08,APN.JO,17638.49925532846,17924.049834758367
2022-03-08,CPI.JO,198630.57456713225,198499.31351615716
2022-03-08,DSY.JO,15042.289622350336,15212.729970182718
2022-03-08,MTN.JO,18659.428162687615,18678.84636713014
2022-03-08,NRP.JO,8818.756446087367,9307.61977155207
2022-03-08,REM.JO,13153.9834543715,13375.675665150591
2022-03-08,SBK.JO,15292.518068962383,15460.320549599423
2022-03-09,ABG.JO,16151.289522642299,15882.122306460631
2022-03-09,APN.JO,18287.43315436712,17570.4594260154
2022-03-09,GLN.JO,9393.6301925679,9332.813002965382
2022-03-09,REM.JO,13572.310901235232,13215.903987789918
2022-03-09,VOD.JO,15216.944839055566,14526.210067111957
2022-03-10,CLS.JO,29966.847520535415,29352.128315723658
2022-03-10,CPI.JO,203593.89177737624,198021.64545159537
2022-03-10,DSY.JO,15688.114599286835,15048.348267143525
2022-03-10,FSR.JO,6688.660753641323,6396.3461940184425
2022-03-10,NPN.JO,181119.86439551102,176302.57592806578
2022-03-10,NRP.JO,9015.352157301193,9033.651096085763
2022-03-10,SBK.JO,15832.206810190657,15474.976331443437
2022-03-11,APN.JO,17240.745438198373,17808.518010621614
2022-03-11,INP.JO,7974.854953811389,7662.54961973504
2022-03-11,NRP.JO,9336.899864767423,9144.011630946645
2022-03-11,RLO.JO,4378.4834022180685,4365.51592882643
2022-03-11,SLM.JO,6502.200859466823,6390.090423971437
2022-03-14,AMS.JO,204213.75340539837,205815.87162681986
2022-03-14,BTI.JO,59638.182735231276,61337.98598266736
2022-03-14,CPI.JO,209317.94018313207,202136.33136487138
2022-03-14,FSR.JO,7126.165342124092,6844.666332905995
2022-03-14,GRT.JO,1259.64162421407,1252.4346148232767
2022-03-14,INL.JO,8243.86866860099,8090.308587717129
2022-03-14,INP.JO,8023.814911194014,7814.991123050283
2022-03-14,KIO.JO,60985.59882067275,62362.72620139884
2022-03-14,MNP.JO,31516.8333739645,30991.237978510133
2022-03-14,NPN.JO,159691.9444292847,178016.8340909565
2022-03-14,NRP.JO,9454.52422528581,9405.990281088209
2022-03-14,SOL.JO,33926.23374689926,34939.753363880984
2022-03-14,VOD.JO,15566.659599133574,15463.580519503623
2022-03-15,AMS.JO,203482.4541569119,197369.09688833117
2022-03-15,BVT.JO,21355.440656340303,21544.488904891936
2022-03-15,CLS.JO,29386.576212020867,28839.471626646166
2022-03-15,IMP.JO,22416.97199169261,23390.46437749557
2022-03-15,MRP.JO,20005.77670264916,20261.991128088866
2022-03-15,NED.JO,21865.58725684648,22062.118076322913
2022-03-15,SBK.JO,16025.738460846764,15914.154590830738
2022-03-16,DSY.JO,17064.0800460732,16013.637461309598
