Date,StockID,Horizon_Step,Actual_Price,Predicted_Price
2023-07-28,KIO.JO,1,47618.5373585212,47197.70570508955
2023-07-31,CPI.JO,1,178323.80631382912,171380.87650121536
2023-07-31,GRT.JO,1,1263.0567507911471,1268.0411632619303
2023-07-31,IMP.JO,1,12804.87660653873,12881.896528857218
2023-07-31,KIO.JO,1,48498.386028985995,46711.139564350975
2023-07-31,MNP.JO,1,34111.73442335894,33915.752383456536
2023-07-31,NED.JO,1,23531.25682317482,23150.272946711328
2023-07-31,NPN.JO,1,350490.1628041604,334004.16128391353
2023-07-31,SOL.JO,1,24749.466257540185,24664.77303583389
2023-08-01,EXX.JO,1,16297.076300017992,16063.155511884293
2023-08-01,HAR.JO,1,7561.574985441619,7551.813178776012
2023-08-01,IMP.JO,1,12737.22092960841,12939.08911850461
2023-08-01,INL.JO,1,11212.00447522217,10929.061831737497
2023-08-01,KIO.JO,1,48596.51363553481,47588.37541298096
2023-08-01,MNP.JO,1,34127.86568872869,33712.89647102005
2023-08-02,APN.JO,1,19084.044372208074,19192.03615660707
2023-08-02,BVT.JO,1,27325.76701129026,27056.21566575475
2023-08-02,CPI.JO,1,172485.93735341885,171829.0584999977
2023-08-02,DSY.JO,1,15436.515435173276,15525.01808685681
2023-08-02,EXX.JO,1,15535.089622954678,16076.993823601888
2023-08-02,FSR.JO,1,7125.889874687035,7172.989660031062
2023-08-02,NED.JO,1,22826.39691016107,23010.23584363172
2023-08-03,ABG.JO,1,17906.96894254189,18130.19296353458
2023-08-03,CPI.JO,1,171972.81469767008,168504.26429208167
2023-08-03,EXX.JO,1,14922.772152248092,15513.761580408296
2023-08-03,GFI.JO,1,24843.692370889225,24958.433568853874
2023-08-03,GLN.JO,1,10843.168228527307,10591.68834173175
2023-08-03,GRT.JO,1,1284.6786217513052,1290.6515791371487
2023-08-03,IMP.JO,1,11617.07299082215,12305.176865129091
2023-08-03,NPN.JO,1,347025.7031376203,338026.00131739787
2023-08-03,REM.JO,1,15768.221499825306,15826.732333879716
2023-08-04,ABG.JO,1,18282.664766669892,17822.469253239087
2023-08-04,MRP.JO,1,15022.493332469581,14839.976564559409
2023-08-04,SHP.JO,1,25147.36569503958,24793.322548709824
2023-08-04,VOD.JO,1,11465.73400786996,11641.70246209982
2023-08-07,BTI.JO,1,60593.02358056982,60580.78394719504
2023-08-07,CPI.JO,1,179338.05256385801,172852.82338535183
2023-08-07,DSY.JO,1,15542.154997046004,15305.5921747846
2023-08-07,GFI.JO,1,24593.846306956148,24238.948080780814
2023-08-07,MTN.JO,1,12729.659703049238,12923.842430300449
2023-08-07,REM.JO,1,15955.486202784348,15724.508017178356
2023-08-07,VOD.JO,1,11380.11489005615,11524.73253201773
2023-08-08,AGL.JO,1,50867.31804207451,50683.246474187385
2023-08-08,MRP.JO,1,14906.223381111657,15011.897831502365
2023-08-08,NPN.JO,1,337564.5560542051,336736.1137667555
2023-08-08,SHP.JO,1,25660.095524775817,25123.682850481968
2023-08-08,SOL.JO,1,24851.742125151504,24509.27287613983
2023-08-10,HAR.JO,1,7473.269767282571,7355.916845306874
2023-08-10,INP.JO,1,11422.20420096185,11110.957432270225
2023-08-10,NED.JO,1,23011.76197586445,22846.184393393225
2023-08-10,RLO.JO,1,6204.9683488484925,5985.079271653875
2023-08-10,SBK.JO,1,19443.896909518327,19089.910846910167
2023-08-10,SHP.JO,1,25824.34157102446,25291.80213897723
2023-08-11,ABG.JO,1,18332.581341023273,18004.812458422628
2023-08-11,AGL.JO,1,50861.09204108284,50409.631253399915
2023-08-11,AMS.JO,1,78853.71822852927,73057.71696457475
2023-08-11,FSR.JO,1,7258.067114352167,7166.634135996555
2023-08-11,MRP.JO,1,14166.292435785894,15024.720532962137
2023-08-11,MTN.JO,1,12984.812642441864,12782.519308524632
2023-08-11,NED.JO,1,23028.404017270033,22688.724535564183
2023-08-11,NRP.JO,1,11253.55574452486,11325.627098946436
2023-08-11,REM.JO,1,15868.184145184787,15855.896877050647
2023-08-11,SLM.JO,1,6519.032338135986,6574.660905837679
2023-08-14,CPI.JO,1,175421.36666747747,173105.4237827285
2023-08-14,NPN.JO,1,333054.4587061258,333788.953763436
2023-08-14,SBK.JO,1,19321.73736948074,19247.95065322569
2023-08-14,SLM.JO,1,6497.722825376598,6575.099050653988
2023-08-15,CPI.JO,1,172295.70417088483,171131.810711093
2023-08-15,GRT.JO,1,1238.773536623261,1271.3804389389252
2023-08-15,INL.JO,1,11175.385531536973,10986.38481503049
2023-08-15,NPN.JO,1,335674.4922884491,329022.08132634
2023-08-15,RLO.JO,1,6146.688202808981,6094.3557446085715
2023-08-15,SBK.JO,1,19110.703190920278,19094.219640046384
2023-08-16,MRP.JO,1,14390.17066273078,14511.686264685884
2023-08-16,NED.JO,1,21154.769639834467,21708.308106626868
2023-08-16,SLM.JO,1,6430.797436267972,6542.021430905013
2023-08-17,ABG.JO,1,17586.84324369262,17324.205824169487
2023-08-17,AMS.JO,1,67626.9963399046,65270.62945255467
2023-08-17,CLS.JO,1,27227.56836855326,27132.30197575994
2023-08-17,GLN.JO,1,10312.84274713363,10101.815395947617
2023-08-17,GRT.JO,1,1208.5027517314402,1240.049110976093
2023-08-17,INL.JO,1,10723.029348603506,10645.732959317327
2023-08-17,INP.JO,1,10841.46238539092,10740.847767551935
2023-08-17,REM.JO,1,15603.280889450582,15570.809801022766
2023-08-17,SHP.JO,1,25429.21839563973,25239.38426057299
2023-08-17,SOL.JO,1,24796.44070646547,24739.075085519453
2023-08-17,VOD.JO,1,11146.24235184577,11300.292794956862
2023-08-18,APN.JO,1,18896.448540246536,19270.087384040296
2023-08-18,GLN.JO,1,10083.845788495555,10100.427672125472
2023-08-18,MNP.JO,1,33688.96792734903,33980.24910937951
2023-08-18,RLO.JO,1,5957.196487081558,5965.048993898969
2023-08-18,SBK.JO,1,18852.40008036028,19100.140972740704
2023-08-21,GFI.JO,1,21895.80325235184,21925.527423891683
2023-08-21,INP.JO,1,10642.242758784889,10606.019364959293
2023-08-22,CLS.JO,1,27538.4518390122,26844.9815647232
2023-08-22,GRT.JO,1,1178.5646422654763,1195.0474341476795
2023-08-22,IMP.JO,1,9388.443274900477,9469.576442237345
2023-08-22,INL.JO,1,10828.266922898454,10461.990223091816
2023-08-22,NRP.JO,1,11424.548837985665,11671.756686836447
2023-08-22,SHP.JO,1,25876.314000851595,25141.555317294853
2023-08-22,SLM.JO,1,6370.198649311021,6417.968675472637
2023-08-22,VOD.JO,1,11013.648882348813,11075.443625157504
2023-08-23,CLS.JO,1,27703.386836264395,26964.00357803451
2023-08-23,GRT.JO,1,1176.90133286021,1190.881684655423
2023-08-23,HAR.JO,1,7113.051434836978,6543.039472885562
2023-08-23,MTN.JO,1,12657.710332414561,12895.669714318517
2023-08-23,RLO.JO,1,5917.566119679059,5882.275405963999
2023-08-23,SOL.JO,1,23847.627737429484,24091.62456843231
2023-08-24,CLS.JO,1,27924.634400371084,27127.285117344145
2023-08-24,CPI.JO,1,168974.42906755974,163751.2407108063
2023-08-24,MNP.JO,1,32808.59886938296,32805.398618348656
2023-08-24,MTN.JO,1,12631.72812208885,12736.180690897403
2023-08-24,NED.JO,1,21523.838108301425,21097.44720963504
2023-08-24,SBK.JO,1,19704.865166271855,19239.401166903306
2023-08-24,VOD.JO,1,11053.960063300916,11078.170819169294
2023-08-25,AGL.JO,1,47163.963719061045,46582.28908436958
2023-08-25,BTI.JO,1,60802.73471362666,60691.936386819325
2023-08-25,EXX.JO,1,16017.02697562773,15658.330494347685
2023-08-25,GFI.JO,1,23266.311672565113,22796.499991008513
2023-08-25,MRP.JO,1,13861.79144555178,13980.5764005182
2023-08-28,AGL.JO,1,47934.58169169983,46255.66415951683
2023-08-28,APN.JO,1,18661.87126020878,18726.987150398225
2023-08-28,BTI.JO,1,61008.7877638222,60882.61639252132
2023-08-28,BVT.JO,1,27912.35971304356,26828.924665258477
2023-08-28,CPI.JO,1,162129.66211957033,161371.95394342073
2023-08-28,GFI.JO,1,23488.513084905368,22743.13570884982
2023-08-28,IMP.JO,1,10166.980632682253,9840.592162057199
2023-08-28,MNP.JO,1,33446.233886789865,32887.79841529215
2023-08-28,RLO.JO,1,6045.781361748432,5942.573389042068
2023-08-28,SBK.JO,1,19678.235563579834,19390.09626749434
2023-08-28,SLM.JO,1,6544.6703036888575,6543.311980116935
2023-08-28,VOD.JO,1,11035.969515424753,10985.395927767924
2023-08-29,ABG.JO,1,18571.508829215123,18458.329331150006
2023-08-29,HAR.JO,1,7533.250357987399,7454.383740736229
2023-08-29,MRP.JO,1,14052.686265252254,13902.612681699944
2023-08-29,NED.JO,1,21555.453469281794,21466.646973474475
2023-08-29,RLO.JO,1,6048.445530187247,5978.446280669604
2023-08-29,SBK.JO,1,19637.626134103608,19381.04149635735
2023-08-30,AGL.JO,1,48501.731875155,46772.79000421892
2023-08-30,BVT.JO,1,28883.69010506796,27435.285327797465
2023-08-30,HAR.JO,1,7809.161626775271,7411.075272291865
2023-08-30,IMP.JO,1,10109.98909589419,10207.81289334337
2023-08-30,INL.JO,1,11069.716805957078,10647.61763259883
2023-08-30,INP.JO,1,11173.605472656818,10839.290066493553
2023-08-30,NPN.JO,1,319193.53317931585,315786.6572012304
2023-08-30,SOL.JO,1,24668.84420397634,24380.406095336864
2023-08-31,AGL.JO,1,49445.01645486504,47334.272320197306
2023-08-31,HAR.JO,1,7917.460375169261,7628.9049220879815
2023-08-31,INL.JO,1,11099.024250007727,10803.008686484394
2023-08-31,MTN.JO,1,12196.03804928352,12598.056608709927
2023-09-01,BTI.JO,1,62050.70625034474,62381.381022174326
2023-09-01,CLS.JO,1,27048.63803085863,27071.298620611866
2023-09-01,DSY.JO,1,14663.723721203816,14675.842563890628
2023-09-01,GFI.JO,1,24352.325426209758,23710.06098457226
2023-09-01,NRP.JO,1,11221.890721712867,11538.685138216215
2023-09-01,SBK.JO,1,19339.378619505576,19242.62036083864
2023-09-01,SOL.JO,1,24584.889516173433,24387.592030216874
2023-09-01,VOD.JO,1,10855.734499628565,10954.861492421915
2023-09-04,EXX.JO,1,16885.44540207875,16458.90697549492
2023-09-04,FSR.JO,1,7382.91914126631,7269.608576980462
2023-09-04,GFI.JO,1,24188.091298336196,23710.61149796558
2023-09-04,IMP.JO,1,8998.174195895026,9474.931675080286
2023-09-05,AGL.JO,1,49983.9917123593,49086.292362981585
2023-09-05,DSY.JO,1,14724.041482760615,14601.146975065707
2023-09-05,GFI.JO,1,23728.034358939254,23631.88097932253
2023-09-05,GLN.JO,1,10426.589113611213,10047.105864669931
2023-09-05,GRT.JO,1,1164.9261537878858,1197.5208206309774
2023-09-05,HAR.JO,1,7861.145908477445,7655.721072157579
2023-09-06,FSR.JO,1,7199.802907355639,7198.032819153904
2023-09-06,GLN.JO,1,10331.255834044627,10116.801010988056
2023-09-06,IMP.JO,1,8461.930086142112,8610.577637501248
2023-09-06,MRP.JO,1,12879.659272581423,13258.451914772158
2023-09-07,AGL.JO,1,47851.359225351836,48533.31617483476
2023-09-07,CLS.JO,1,26575.81709753871,26675.707524112404
2023-09-07,GFI.JO,1,23411.119781053185,23018.992642692327
2023-09-07,HAR.JO,1,8043.419615649401,7847.089215744541
2023-09-07,INP.JO,1,11070.664389770061,10981.186355538073
2023-09-07,SLM.JO,1,6769.418441286513,6869.949761730115
2023-09-08,CPI.JO,1,165839.07740634453,153522.30435409368
2023-09-08,EXX.JO,1,16954.626994291695,16462.215812002116
2023-09-08,IMP.JO,1,8335.284388471788,8595.224425833363
2023-09-08,KIO.JO,1,40836.03645924875,41126.318029341004
2023-09-08,NED.JO,1,20925.601331961847,20611.890098441807
2023-09-08,NPN.JO,1,320965.1164454759,319997.0058348086
2023-09-08,VOD.JO,1,10936.357385439027,10998.561299033081
2023-09-11,NED.JO,1,21183.28614766882,20779.773114711414
2023-09-11,SOL.JO,1,24637.52667380298,24475.333550609426
2023-09-12,BVT.JO,1,27028.97143107617,26385.705022477818
2023-09-12,FSR.JO,1,7153.857268274441,7125.910189394783
2023-09-12,GFI.JO,1,23730.639530384407,23136.859336051293
2023-09-12,INL.JO,1,10999.77993674796,10856.446661073267
2023-09-12,NPN.JO,1,324836.91242518177,319089.6304195419
2023-09-12,SBK.JO,1,19236.523313458376,19116.333627531647
2023-09-13,FSR.JO,1,7096.4254225700215,7075.90296307793
2023-09-13,KIO.JO,1,42848.28211291916,41314.43826569228
2023-09-13,NRP.JO,1,10623.913732671894,11510.507504007042
2023-09-14,AMS.JO,1,66037.26443710247,58556.70937091505
2023-09-14,CLS.JO,1,26227.2840816298,26284.92660378592
2023-09-14,CPI.JO,1,170324.85057333388,165257.41747572145
2023-09-14,FSR.JO,1,6932.45268578954,7044.423291952361
2023-09-14,GFI.JO,1,23626.018899608527,23252.56659622873
2023-09-14,MRP.JO,1,13066.890662299831,12888.156011813535
2023-09-14,MTN.JO,1,12092.10989080663,12202.483243450935
2023-09-14,SOL.JO,1,24020.581299595466,23643.129545914846
2023-09-15,AMS.JO,1,70360.01005027194,60854.11101483747
2023-09-15,APN.JO,1,16936.532034213542,16697.366521833883
2023-09-15,CPI.JO,1,171299.44101039544,165286.00438702392
2023-09-15,INL.JO,1,10833.26259796655,10717.699595833183
2023-09-15,INP.JO,1,10983.048479095736,10824.035306720196
2023-09-15,MTN.JO,1,12095.441398629793,12150.933298152797
2023-09-15,REM.JO,1,15388.027038758912,15192.507902044194
2023-09-15,SOL.JO,1,24705.4847172584,23984.73655659431
2023-09-18,BTI.JO,1,63576.29736243761,63732.12649434321
2023-09-18,EXX.JO,1,17917.50340107313,17619.25630642454
2023-09-18,GRT.JO,1,1099.3948232172672,1132.1891912582314
2023-09-18,INP.JO,1,10742.518635700764,10809.82531529958
2023-09-18,KIO.JO,1,47045.51030108945,46170.20324340943
2023-09-18,MRP.JO,1,12813.362027796857,12997.408637826698
2023-09-18,NPN.JO,1,320682.7899078353,321204.3723881876
2023-09-19,CPI.JO,1,169203.3258926037,164726.73030234486
2023-09-19,GFI.JO,1,23078.27760760367,22808.3378048145
2023-09-19,IMP.JO,1,9823.37017795952,9470.401963424725
2023-09-19,MTN.JO,1,11748.687357684144,12020.745702013406
2023-09-19,NRP.JO,1,10476.920392621043,10747.028222615661
2023-09-19,SLM.JO,1,6719.8071619172815,6776.215582607184
2023-09-20,CPI.JO,1,171104.88258477394,164295.97329721978
2023-09-20,FSR.JO,1,6603.509624646787,6511.056847962251
2023-09-20,GFI.JO,1,23389.798930084886,22563.65768753033
2023-09-20,HAR.JO,1,8333.326907147393,7928.0208199529425
2023-09-20,KIO.JO,1,47551.06784008575,46159.74021305071
2023-09-20,MRP.JO,1,13914.429325994517,13277.5656078659
2023-09-20,MTN.JO,1,11731.032209851457,11849.684144346145
2023-09-21,AMS.JO,1,69037.07597773147,66138.83297328123
2023-09-21,IMP.JO,1,9708.333661521383,9822.91433461026
2023-09-21,INL.JO,1,10717.035054870636,10478.589805736689
2023-09-21,MNP.JO,1,34946.6349146768,35013.835186004784
2023-09-21,MRP.JO,1,13570.949541050477,13781.962717964801
2023-09-21,MTN.JO,1,11561.48584297321,11812.720044223362
2023-09-21,SOL.JO,1,24713.81537968867,24755.376375102085
2023-09-21,VOD.JO,1,10758.788135646198,10895.693746553692
2023-09-22,ABG.JO,1,17837.851486397867,17644.305454287733
2023-09-22,AMS.JO,1,69271.48995160275,63918.46236577262
2023-09-22,IMP.JO,1,9776.000456582175,9653.848336643383
2023-09-22,MTN.JO,1,11411.591889839261,11683.03500798515
2023-09-22,NED.JO,1,20619.63793719595,20510.781367411524
2023-09-22,NPN.JO,1,309514.0593916253,300958.49378875364
2023-09-22,REM.JO,1,15698.912465768148,15506.864078807366
2023-09-22,SBK.JO,1,18599.4297844077,18339.504045408106
2023-09-26,BVT.JO,1,27375.06526763705,26744.7897342551
2023-09-26,EXX.JO,1,17440.554219098423,17474.19820957784
2023-09-26,GFI.JO,1,22277.648221205247,22511.309191374785
2023-09-26,MTN.JO,1,11291.34350826719,11540.887032458488
2023-09-26,NRP.JO,1,10438.254620782795,10719.010001650275
2023-09-26,SOL.JO,1,24151.231639775124,24796.928138841708
2023-09-27,AGL.JO,1,50150.1078222093,49092.22848067482
2023-09-27,APN.JO,1,17799.382790980733,17116.77064230323
2023-09-27,DSY.JO,1,14416.79084734433,14241.382131223456
2023-09-27,GLN.JO,1,10529.588344347443,10251.714027693488
2023-09-27,HAR.JO,1,7668.53954488007,7726.272035467999
2023-09-27,MNP.JO,1,34649.26658849149,34427.385850375074
2023-09-27,MTN.JO,1,11287.679464205068,11398.50962741172
2023-09-27,SHP.JO,1,24031.743334313353,23925.387085595048
2023-09-28,AMS.JO,1,69731.0100728828,63757.40043122522
2023-09-28,APN.JO,1,17572.091392037884,17617.873389676817
2023-09-28,CLS.JO,1,25644.508195129267,25260.09847959234
2023-09-28,CPI.JO,1,173245.95542641447,161950.04826146268
2023-09-28,EXX.JO,1,17095.007539128226,16654.80438185843
2023-09-28,GLN.JO,1,10641.587826570249,10261.897963831698
2023-09-28,GRT.JO,1,1031.535043086613,1055.8290554729138
2023-09-28,HAR.JO,1,7419.953502807503,7633.89751341727
2023-09-28,IMP.JO,1,9859.66624138897,9669.744483682542
2023-09-28,INL.JO,1,11007.107959545523,10790.955039064278
2023-09-28,INP.JO,1,11166.27591835703,10976.99776693264
2023-09-28,KIO.JO,1,45465.59858843358,44389.133607022086
2023-09-28,MRP.JO,1,13691.88368598432,13742.021607705552
2023-09-28,REM.JO,1,15089.469580143768,15209.537452191498
2023-09-28,SBK.JO,1,18296.083180956757,18060.56244628071
2023-09-29,AGL.JO,1,51829.609447605544,49967.32991262412
2023-09-29,APN.JO,1,17232.81970157279,17500.137742571176
2023-09-29,CLS.JO,1,25778.125055761255,25327.867147906036
2023-09-29,GLN.JO,1,10817.253322902441,10352.39995628835
2023-09-29,INP.JO,1,11126.632763639129,10946.387386324548
2023-09-29,KIO.JO,1,45777.45502106966,44700.672978132134
2023-09-29,MTN.JO,1,11332.647650145253,11355.219144837289
2023-09-29,SLM.JO,1,6586.956130151417,6747.118139039615
2023-10-02,GLN.JO,1,10801.252661262968,10499.583644118724
2023-10-02,HAR.JO,1,6823.811513589586,7199.711392287314
2023-10-02,MTN.JO,1,11130.457422946876,11418.24329744439
2023-10-02,SOL.JO,1,25670.347874349864,25848.613341615997
2023-10-03,ABG.JO,1,17200.3574877004,17121.099295187378
2023-10-03,APN.JO,1,17037.190004089367,17003.258710538565
2023-10-03,BVT.JO,1,26804.049780353635,26414.110918007533
2023-10-03,CPI.JO,1,171762.90863528638,166039.8058919977
2023-10-03,GLN.JO,1,10611.921046103416,10537.152597760176
2023-10-03,INL.JO,1,10496.89953575371,10487.287185669196
2023-10-03,NED.JO,1,19831.596052718265,19921.67456068256
2023-10-03,SLM.JO,1,6480.408715637204,6578.889040635741
2023-10-03,VOD.JO,1,10467.613023324631,10574.502669613983
2023-10-04,APN.JO,1,17017.193961390385,17037.428556499755
2023-10-04,EXX.JO,1,16938.4191769127,16744.30575167807
2023-10-04,GRT.JO,1,1030.204514455676,1043.8444815743246
2023-10-04,REM.JO,1,15085.4718321963,14657.177382880069
2023-10-04,VOD.JO,1,10373.665171306002,10561.364410497536
2023-10-05,CPI.JO,1,173213.30681730222,167997.48222566195
2023-10-05,FSR.JO,1,6281.224370389825,6218.669426254249
2023-10-05,INL.JO,1,10660.08487544319,10443.01956655416
2023-10-05,KIO.JO,1,43568.173243506055,44536.162082449984
2023-10-05,NPN.JO,1,300799.8679391376,295387.583041072
2023-10-05,RLO.JO,1,5911.571066180755,5829.540039877715
2023-10-06,CPI.JO,1,176348.28641459593,168463.1822340819
2023-10-06,GRT.JO,1,1012.9068408526138,1027.7548991026717
2023-10-06,INP.JO,1,10835.465909836299,10538.075167331026
2023-10-06,NPN.JO,1,307049.5324751202,297146.73805676284
2023-10-06,NRP.JO,1,10369.924104110056,10598.451497087208
2023-10-09,AMS.JO,1,66148.47360970665,58632.08359251354
2023-10-09,GRT.JO,1,1002.5949109864291,1019.9606434650661
2023-10-09,KIO.JO,1,45203.9993434268,44138.59922212248
2023-10-09,MNP.JO,1,35642.93286705874,35296.8207173073
2023-10-09,NPN.JO,1,306168.2418404221,302015.9294193728
2023-10-09,SLM.JO,1,6499.22102686773,6635.775912479399
2023-10-10,CLS.JO,1,25545.54591303731,25142.795394996163
2023-10-10,EXX.JO,1,17965.649297740332,17073.48847439393
2023-10-10,INL.JO,1,10881.553607275964,10447.650182989373
2023-10-10,MNP.JO,1,35478.66664834415,35336.43715823603
2023-10-10,MRP.JO,1,13177.829987309984,12965.062966625252
2023-10-10,MTN.JO,1,10913.277800435104,11081.855237286489
2023-10-10,NRP.JO,1,10416.588748908265,10546.750558039395
2023-10-11,AGL.JO,1,51820.76151707882,50180.99553664955
2023-10-11,CPI.JO,1,180312.96855685092,176052.1700410663
2023-10-11,EXX.JO,1,18003.59128744784,17530.3030872311
2023-10-11,FSR.JO,1,6298.091536801212,6342.563682413788
2023-10-11,GRT.JO,1,1032.8656958782499,1018.0952756898583
2023-10-11,IMP.JO,1,9034.000055056693,8954.021320266937
2023-10-11,KIO.JO,1,45987.46718149078,44867.81431017831
2023-10-11,NED.JO,1,20695.546427380483,20125.656745491422
2023-10-11,SOL.JO,1,25774.999974795348,25454.48179972726
2023-10-12,GRT.JO,1,1019.8924717161281,1030.1188134734302
2023-10-12,INL.JO,1,11088.366809862457,10713.269322749538
2023-10-12,KIO.JO,1,47262.17781780215,45083.02275672034
2023-10-12,MNP.JO,1,35932.23389376175,35502.0634836402
2023-10-12,NPN.JO,1,316582.0167465339,311524.6723384599
2023-10-12,REM.JO,1,15310.721807078193,15289.4432901375
2023-10-12,SLM.JO,1,6830.017526808927,6866.213513531623
2023-10-13,CPI.JO,1,176429.9389427034,174523.17335563205
2023-10-13,MTN.JO,1,10782.704407632446,11121.266585623704
2023-10-13,NPN.JO,1,309016.4283640626,312018.34378037235
2023-10-13,RLO.JO,1,6023.801897182545,5959.877743131605
2023-10-16,AGL.JO,1,51015.089298411884,49886.93272678173
2023-10-16,AMS.JO,1,74921.49616683046,66078.7716274759
2023-10-16,APN.JO,1,17001.52976292868,17088.93246779539
2023-10-16,FSR.JO,1,6083.281108451158,6070.253963529593
2023-10-16,KIO.JO,1,48444.36520361263,46389.69202055274
2023-10-16,MRP.JO,1,13374.05710501234,13381.649200761924
2023-10-16,MTN.JO,1,10787.034206998438,10904.882455346813
2023-10-16,NRP.JO,1,10106.268480378667,10307.048565346866
2023-10-17,APN.JO,1,16986.199983733877,16972.39515639615
2023-10-17,BTI.JO,1,56999.564683979625,56995.22761415738
2023-10-17,EXX.JO,1,19120.848504377504,18353.829638459494
2023-10-17,GRT.JO,1,1019.2271547264234,1017.3855016448276
2023-10-17,KIO.JO,1,49000.84341083898,47513.88356889511
2023-10-17,RLO.JO,1,6035.4571469555485,6021.207278319268
2023-10-18,CLS.JO,1,24469.626195166584,24404.8614799473
2023-10-18,EXX.JO,1,18919.496168752128,18536.400340356522
2023-10-18,FSR.JO,1,6094.60452654963,6100.278830717669
2023-10-18,HAR.JO,1,9472.820244123715,9117.442827950457
2023-10-18,KIO.JO,1,49187.55448485238,47940.55737451919
2023-10-18,NPN.JO,1,302778.41632299323,301563.6962534069
2023-10-18,REM.JO,1,14766.589505834885,14826.468008969445
2023-10-18,SBK.JO,1,19145.85705773096,18715.050047759723
2023-10-19,BVT.JO,1,26435.577533811396,26373.88676717718
2023-10-19,GLN.JO,1,10422.255373122112,10283.744959180145
2023-10-19,NED.JO,1,20253.41561357745,20340.791978069545
2023-10-19,VOD.JO,1,10259.060416013312,10384.91265274719
2023-10-20,AGL.JO,1,47075.82621648891,48265.100571307616
2023-10-20,IMP.JO,1,8275.333112701584,8602.112107659388
2023-10-20,INL.JO,1,10335.709884347245,10466.20879314932
2023-10-20,MNP.JO,1,31878.733428818465,32591.400165201616
2023-10-23,CPI.JO,1,166734.1856881741,165176.64859942757
2023-10-23,EXX.JO,1,18845.276573965726,18215.85846478445
2023-10-23,INL.JO,1,10310.40001304876,10250.894423191134
2023-10-23,KIO.JO,1,48161.464121264995,47465.83700468335
2023-10-23,NED.JO,1,19951.78214254678,19895.638547143222
2023-10-24,ABG.JO,1,17113.471248118534,16833.594829046146
2023-10-24,CLS.JO,1,24437.637945933006,23818.942996363385
2023-10-24,KIO.JO,1,48313.22796929912,47412.88185832801
2023-10-24,SOL.JO,1,25277.069339119545,25323.216630073028
2023-10-25,AGL.JO,1,47200.98657554868,46313.42448838326
2023-10-25,APN.JO,1,16309.324240214637,16362.928304506413
2023-10-25,GFI.JO,1,25882.306921369218,25588.206684012024
2023-10-25,GLN.JO,1,10145.257716878992,9891.942121205531
2023-10-25,MRP.JO,1,13262.118409453426,13371.123909267328
2023-10-25,RLO.JO,1,5974.180373514846,5929.079272474455
2023-10-25,SHP.JO,1,23849.141308939503,23463.439422397943
2023-10-25,SOL.JO,1,24891.458632141195,25259.922428217527
2023-10-26,AGL.JO,1,47175.10475627685,46338.30253265157
2023-10-26,DSY.JO,1,12944.058701464908,13085.485580088996
2023-10-26,EXX.JO,1,18772.060260931506,18441.31780052475
2023-10-26,MTN.JO,1,10033.234641962697,10443.378147400132
2023-10-26,RLO.JO,1,5861.950142078363,5926.806020615388
2023-10-27,ABG.JO,1,16655.074477128503,16617.197451874963
2023-10-27,GLN.JO,1,10199.923479501806,9895.204173306938
2023-10-27,NPN.JO,1,291135.05269913946,287795.06947617995
2023-10-27,SLM.JO,1,6480.075665863717,6672.680842892947
2023-10-30,FSR.JO,1,6073.6232255252135,5991.81914777916
2023-10-30,GFI.JO,1,25642.08596257092,25286.337104410428
2023-10-30,GLN.JO,1,10215.92414114128,9970.50042013541
2023-10-30,GRT.JO,1,944.9926764543386,932.9100344153405
2023-10-30,MRP.JO,1,13172.166701794324,13038.702952087991
2023-10-30,NPN.JO,1,292585.6186193063,288138.5514101473
2023-10-30,SHP.JO,1,24066.732136982606,23749.85874247558
2023-10-30,SLM.JO,1,6476.413611182671,6581.075584800809
2023-10-30,SOL.JO,1,24333.536887492817,24767.3738583627
2023-10-31,NPN.JO,1,291409.0398645537,288498.51814967836
2023-10-31,REM.JO,1,14364.403571549996,14309.422432453595
2023-10-31,SOL.JO,1,23804.27948996986,24480.150637994302
2023-11-01,AGL.JO,1,46766.85821314208,46189.17271876633
2023-11-01,AMS.JO,1,61774.78636721532,58837.8722920755
2023-11-01,CPI.JO,1,165271.01331151984,162208.4466549495
2023-11-01,DSY.JO,1,12994.883136618639,12747.804271318353
2023-11-01,VOD.JO,1,10237.406257182352,10218.111903101677
2023-11-02,BVT.JO,1,27231.155214497376,25801.00823890609
2023-11-02,DSY.JO,1,13287.826610836551,12897.3189204527
2023-11-02,EXX.JO,1,19384.77306451395,18618.539881160148
2023-11-02,FSR.JO,1,6408.326996059624,6117.938270731209
2023-11-02,GFI.JO,1,23898.89418187884,23969.62272197257
2023-11-02,INP.JO,1,10670.559977525852,10231.430898204253
2023-11-02,MTN.JO,1,9134.204142223909,9361.794129210353
2023-11-02,NPN.JO,1,297309.72753138107,286556.6080542669
2023-11-03,BVT.JO,1,27712.23185014758,26476.15237471002
2023-11-03,DSY.JO,1,13403.472798805797,13122.232712908592
2023-11-03,GLN.JO,1,10007.591780513394,9732.625504781727
2023-11-03,GRT.JO,1,1053.505322138238,1008.6687395345348
2023-11-03,REM.JO,1,14489.356176520727,14306.34815936989
2023-11-03,VOD.JO,1,10533.244724570332,10455.789572444057
2023-11-06,EXX.JO,1,19878.33453258728,19395.8772673506
2023-11-06,FSR.JO,1,6513.567474977074,6430.496572055886
2023-11-06,GFI.JO,1,25455.504542627976,23902.11912485389
