Date,StockID,Horizon_Step,Actual_Price,Predicted_Price
2024-01-30,SHP.JO,1,27027.008492964735,24028.052180746057
2024-01-31,GFI.JO,1,27534.536130988665,22320.103458927973
2024-01-31,INP.JO,1,12389.145875098842,10757.103525783474
2024-01-31,KIO.JO,1,56011.09136570565,47751.68558492105
2024-01-31,MNP.JO,1,33787.667336201055,33419.903488045704
2024-01-31,MTN.JO,1,9492.61607065979,9673.87631675639
2024-01-31,NRP.JO,1,12579.504058273958,11658.774358848137
2024-01-31,SBK.JO,1,19854.111671628994,18235.406125457426
2024-01-31,SHP.JO,1,27057.996488436886,24100.870163732085
2024-01-31,SLM.JO,1,7118.361152911262,6838.995091702684
2024-01-31,VOD.JO,1,9357.2925043604,10356.549022969879
2024-02-01,CPI.JO,1,197429.18016458518,173489.76581364553
2024-02-01,DSY.JO,1,13779.401535415316,12577.519233529374
2024-02-01,MRP.JO,1,17061.188077658047,16023.456410380071
2024-02-01,MTN.JO,1,9481.623938473427,9542.89049707831
2024-02-01,NPN.JO,1,315644.1444409743,274006.9195174618
2024-02-01,SHP.JO,1,26941.705604824663,24184.159788903595
2024-02-01,SOL.JO,1,16192.696133744397,15660.65630974041
2024-02-01,VOD.JO,1,9450.268313810664,10269.98693938487
2024-02-02,AGL.JO,1,43407.85496234957,38038.96965827765
2024-02-02,APN.JO,1,19298.43833475739,18178.353392619803
2024-02-02,EXX.JO,1,18605.3194846939,16645.884476214032
2024-02-02,FSR.JO,1,6655.441601807026,6212.572576165061
2024-02-02,GFI.JO,1,28210.557698734465,22977.871068061155
2024-02-02,INL.JO,1,12135.95083553733,10725.725722268167
2024-02-02,MRP.JO,1,16973.22173786359,16105.101111548547
2024-02-02,NED.JO,1,21675.688971347263,19642.957073372236
2024-02-02,VOD.JO,1,9525.582531210826,10200.223909874983
2024-02-05,ABG.JO,1,16327.172728092308,14839.822961274333
2024-02-05,EXX.JO,1,18245.21442241079,16583.728347860117
2024-02-05,HAR.JO,1,11875.600790288847,10020.704745675252
2024-02-05,NRP.JO,1,12649.167198018344,11780.485027108565
2024-02-05,SLM.JO,1,7147.661770276104,6863.479101742755
2024-02-05,SOL.JO,1,15695.766211507691,15616.599992900907
2024-02-06,APN.JO,1,19570.055892797252,18135.71159189709
2024-02-06,GLN.JO,1,9798.593235212076,8727.672729946835
2024-02-06,HAR.JO,1,11709.638494514635,10067.779719443048
2024-02-06,MNP.JO,1,32818.33296627894,32307.841255588784
2024-02-06,MRP.JO,1,16965.224544601348,16228.41903524325
2024-02-06,MTN.JO,1,9456.642068168403,9273.396847027341
2024-02-07,AGL.JO,1,41999.64516473695,37909.64709424638
2024-02-07,APN.JO,1,19426.74943381337,18141.01213727749
2024-02-07,BVT.JO,1,23278.59320943522,21703.256161955083
2024-02-07,CLS.JO,1,30170.025151412636,26358.71088073227
2024-02-07,CPI.JO,1,204428.818719902,173009.24525901885
2024-02-07,GLN.JO,1,9661.59477083329,8687.887022667412
2024-02-07,IMP.JO,1,6972.000076762707,6634.340138118483
2024-02-07,KIO.JO,1,55093.83237092518,48155.94196635345
2024-02-07,NED.JO,1,21738.281569562216,19725.375272830704
2024-02-07,SLM.JO,1,7249.880433431372,6872.870478367621
2024-02-08,APN.JO,1,19308.77077537378,18114.753536440316
2024-02-08,CLS.JO,1,30341.65357235469,26343.447204538865
2024-02-08,GFI.JO,1,26457.037576443883,23186.963158241826
2024-02-08,SBK.JO,1,19657.651723120507,18239.91081104257
2024-02-09,INP.JO,1,11928.943494585841,10582.301791224842
2024-02-09,KIO.JO,1,54052.76672174301,47895.390785835465
2024-02-09,MTN.JO,1,9251.12169879877,9065.883308701812
2024-02-09,REM.JO,1,15446.102099340374,14433.604539399694
2024-02-12,AMS.JO,1,68859.2722550502,66935.30871200286
2024-02-12,CLS.JO,1,29939.075075559125,26435.925312665062
2024-02-12,GLN.JO,1,9374.930034773473,8506.301172106974
2024-02-12,IMP.JO,1,6356.000058084868,6404.193447627849
2024-02-12,INL.JO,1,11950.730308919581,10556.31579726128
2024-02-12,INP.JO,1,11942.27237899859,10545.101186927239
2024-02-12,SBK.JO,1,19882.08225481902,18201.968209240116
2024-02-12,SHP.JO,1,26076.013844589004,24201.833707043545
2024-02-12,SLM.JO,1,7150.324974202151,6899.005704698388
2024-02-12,SOL.JO,1,14624.585560018595,15139.440623258019
2024-02-13,BVT.JO,1,23252.273919811698,21137.804591786033
2024-02-13,FSR.JO,1,6415.986995194292,6073.330964596418
2024-02-13,GRT.JO,1,1174.9998004594272,1212.2699077537206
2024-02-13,MTN.JO,1,9282.432000033301,8972.685760071407
2024-02-13,NED.JO,1,21845.150355642952,19776.209170429174
2024-02-13,NPN.JO,1,339689.8030460042,292312.6496330592
2024-02-13,NRP.JO,1,12583.502823068922,11902.215398129463
2024-02-13,SHP.JO,1,25802.444635773652,24134.56788565247
2024-02-13,SLM.JO,1,7173.299586546244,6898.408573773266
2024-02-14,GRT.JO,1,1174.0011496159134,1211.2922287810927
2024-02-15,APN.JO,1,19440.413805059,17974.747795620762
2024-02-15,CPI.JO,1,199110.94009512497,173184.8904352971
2024-02-15,EXX.JO,1,17925.046285902034,16062.443746601495
2024-02-15,GFI.JO,1,25462.83525000738,22409.81938354219
2024-02-15,GLN.JO,1,9309.26353567372,8370.048062174405
2024-02-15,HAR.JO,1,10718.866135929235,9709.906007605145
2024-02-15,NRP.JO,1,12659.834451651674,11911.49002482972
2024-02-16,ABG.JO,1,16576.510890158293,14991.708638424969
2024-02-16,AMS.JO,1,73293.22704082385,63865.48770167738
2024-02-16,BTI.JO,1,57374.65787314607,56522.158880646835
2024-02-16,BVT.JO,1,23319.240380160423,20969.414180068317
2024-02-16,GLN.JO,1,9480.59529151681,8326.678474448923
2024-02-16,REM.JO,1,15055.533984086258,14319.305578336018
2024-02-16,RLO.JO,1,6362.433384388685,5851.241006358796
2024-02-16,SBK.JO,1,20619.972958093,18276.370347266038
2024-02-16,VOD.JO,1,9305.305352138581,10001.24807970095
2024-02-19,DSY.JO,1,13480.458434220709,12531.930299938791
2024-02-19,HAR.JO,1,10785.183986286462,9540.531298822281
2024-02-19,IMP.JO,1,6651.666817944754,6181.336081426461
2024-02-19,KIO.JO,1,55659.62866411071,47468.23551641261
2024-02-19,MNP.JO,1,32756.66646236442,31059.887530189335
2024-02-19,MRP.JO,1,16914.241880336533,16081.255522887433
2024-02-19,SHP.JO,1,26290.937124917506,23793.086800696805
2024-02-19,SLM.JO,1,7272.8550457754645,6923.2704184062095
2024-02-20,ABG.JO,1,16608.46779068858,15052.36889366817
2024-02-20,APN.JO,1,19732.359595602968,18074.048023272964
2024-02-20,BTI.JO,1,56691.934859553876,56396.70872994561
2024-02-20,BVT.JO,1,23376.207789937653,20942.1502190734
2024-02-20,CLS.JO,1,29743.450974599647,25982.446499547503
2024-02-20,IMP.JO,1,6520.6665191737675,6171.124541845409
2024-02-20,INP.JO,1,12268.846222941542,10526.40002371706
2024-02-20,MNP.JO,1,33047.99931511473,31020.42526802137
2024-02-20,REM.JO,1,14942.56339530002,14232.905242013005
2024-02-20,RLO.JO,1,6349.4399048518835,5870.590477708331
2024-02-20,SLM.JO,1,7238.559428221972,6921.654283557365
2024-02-21,CPI.JO,1,206294.51775163694,173009.52430696
2024-02-21,INP.JO,1,12340.825814544285,10558.181724764336
2024-02-21,MNP.JO,1,32913.333751669976,31096.616244598838
2024-02-21,MRP.JO,1,16808.61340043385,16155.343790260671
2024-02-21,MTN.JO,1,8571.268428896341,8732.672779114744
2024-02-21,REM.JO,1,14927.566752964514,14199.58085158341
2024-02-22,AMS.JO,1,70867.47289370811,63365.93994735897
2024-02-22,BVT.JO,1,24061.176727185404,20976.26359546418
2024-02-22,GFI.JO,1,24165.102924541046,22327.08965147414
2024-02-22,GLN.JO,1,9243.264909722282,8231.243497125424
2024-02-22,INL.JO,1,12448.76012887097,10565.07410635741
2024-02-22,NPN.JO,1,331869.68603331357,289789.82791883993
2024-02-22,SBK.JO,1,20688.89851495027,18523.616043713348
2024-02-22,SHP.JO,1,26994.353923139457,23950.709757016168
2024-02-23,ABG.JO,1,16746.953299165198,15210.231878564959
2024-02-23,APN.JO,1,19508.400127289355,18151.093763443707
2024-02-23,CPI.JO,1,207593.42390694574,175148.92286095375
2024-02-23,NED.JO,1,22464.730394789585,20373.78664634999
2024-02-23,NPN.JO,1,334074.6257469116,290199.6531144144
2024-02-23,RLO.JO,1,6569.661441008878,5923.491623601824
2024-02-26,EXX.JO,1,17884.775486564457,15956.37410883958
2024-02-26,GRT.JO,1,1179.9925505093067,1203.7509035382307
2024-02-26,REM.JO,1,14712.620961136972,14086.142209807711
2024-02-26,SLM.JO,1,7283.17645381621,6968.325588816756
2024-02-27,AMS.JO,1,73517.99314327052,63705.13479705096
2024-02-27,APN.JO,1,19306.43764362169,18156.6651884303
2024-02-27,GLN.JO,1,9017.600161764747,8129.541878274837
2024-02-27,GRT.JO,1,1180.991231452384,1204.0455782651375
2024-02-27,HAR.JO,1,10835.172775784773,9429.497435492149
2024-02-27,MRP.JO,1,16854.26293086973,16279.14259312102
2024-02-27,MTN.JO,1,8870.389555621441,8497.971501244036
2024-02-27,RLO.JO,1,6443.059029613616,5963.074925127775
2024-02-28,CPI.JO,1,200214.9157608907,175148.3337597447
2024-02-28,GFI.JO,1,23628.354141905987,21726.873777988178
2024-02-28,INP.JO,1,11930.276573331006,10751.818786775164
2024-02-28,NED.JO,1,21678.01981715322,20271.929672874427
2024-02-28,SBK.JO,1,20467.7989956236,18669.41131086089
2024-02-28,SLM.JO,1,7157.650576391556,6962.295312886674
2024-02-29,ABG.JO,1,16377.772135013201,15193.674029729598
2024-02-29,APN.JO,1,19422.416474845206,18062.79035601814
2024-02-29,BTI.JO,1,57151.859185198635,56447.046354185935
2024-02-29,DSY.JO,1,13500.121462265868,12531.997083257455
2024-02-29,FSR.JO,1,6496.582212397982,6010.519784280454
2024-02-29,MTN.JO,1,8325.775428256384,8468.648223531825
2024-03-01,APN.JO,1,19528.063980183215,18039.878177311773
2024-03-01,CLS.JO,1,29916.748258371932,26143.38521219162
2024-03-01,DSY.JO,1,13491.455938394145,12521.280690262582
2024-03-01,GFI.JO,1,25183.62906371391,21468.583548941468
2024-03-01,GLN.JO,1,9234.597428744079,8041.57846780081
2024-03-01,RLO.JO,1,6501.029500172392,5997.797550715057
2024-03-01,SLM.JO,1,7396.050321199365,6948.990937309479
2024-03-01,VOD.JO,1,9405.612934934032,9764.272281019923
2024-03-04,AMS.JO,1,72293.62508224348,64179.98949912176
2024-03-04,BTI.JO,1,55816.03518246314,56258.13528819797
2024-03-04,FSR.JO,1,6482.927207575634,6008.561446453592
2024-03-04,INP.JO,1,12046.576037733366,10589.710321638724
2024-03-04,REM.JO,1,14995.88213929592,13862.60515448695
2024-03-04,RLO.JO,1,6572.327108360959,6005.446205328304
2024-03-05,DSY.JO,1,13370.81187322816,12506.56118089897
2024-03-05,GLN.JO,1,9252.597931717228,8043.882758748528
2024-03-05,GRT.JO,1,1173.668188244203,1201.8223718289662
2024-03-05,INP.JO,1,11972.930335579029,10559.054268097181
2024-03-05,MNP.JO,1,33192.66732983908,31909.30666037919
2024-03-05,VOD.JO,1,9424.608989890614,9723.104054922485
2024-03-06,APN.JO,1,19877.664767072034,18285.027565107204
2024-03-06,BVT.JO,1,25884.20507397685,21348.708502936017
2024-03-06,CLS.JO,1,30783.221839826972,26131.044613432394
2024-03-06,DSY.JO,1,13487.789844819594,12506.839185876663
2024-03-06,FSR.JO,1,6514.566687735483,5991.265233414577
2024-03-06,GLN.JO,1,9345.5966684717,8048.101284690244
2024-03-06,INP.JO,1,12096.894289126498,10535.506064824285
2024-03-06,KIO.JO,1,53363.81551173705,46349.00832955638
2024-03-06,NPN.JO,1,300360.22463938163,279805.9832064607
2024-03-06,RLO.JO,1,6632.962946489161,6052.900000630855
2024-03-06,VOD.JO,1,9694.873642636136,9687.36723046168
2024-03-07,FSR.JO,1,6440.631715182512,5997.715830281342
2024-03-07,GRT.JO,1,1192.9740257142798,1205.1119155021274
2024-03-07,INP.JO,1,12057.57369950111,10538.16365863959
2024-03-07,MTN.JO,1,8516.973523268398,8237.12993883957
2024-03-07,SBK.JO,1,20027.595874024973,18619.684895478487
2024-03-08,BTI.JO,1,54794.93787982884,55245.21344339714
2024-03-08,GRT.JO,1,1200.6299098959169,1208.6299524868957
2024-03-08,KIO.JO,1,53147.82028288971,46238.7971559603
2024-03-08,MRP.JO,1,17704.623346702094,16470.962673371378
2024-03-08,RLO.JO,1,6525.0175085145875,6071.538087744392
2024-03-08,SHP.JO,1,26707.787491868923,23917.648831098617
2024-03-11,BVT.JO,1,25401.296082719942,22061.071814047824
2024-03-11,GRT.JO,1,1201.2956294672838,1213.6159752843275
2024-03-11,NRP.JO,1,13488.13447161244,12602.134917621403
2024-03-11,REM.JO,1,14902.571881252925,13997.979131191552
2024-03-11,SOL.JO,1,14094.660712480449,14111.358040868774
2024-03-12,BVT.JO,1,25331.833147447735,22174.27347217831
2024-03-12,DSY.JO,1,13575.773760958158,12480.479188759926
2024-03-12,FSR.JO,1,6416.65331760841,5976.45310283893
2024-03-12,HAR.JO,1,14331.034643043738,10869.861688628815
2024-03-12,INP.JO,1,12052.574416326881,10520.917368663786
2024-03-12,MNP.JO,1,32086.99976565981,31218.97250914345
2024-03-12,NED.JO,1,23282.405503656748,20310.516394599686
2024-03-12,VOD.JO,1,9395.949516799781,9542.855875981635
2024-03-13,GLN.JO,1,9841.926778162957,8203.331968450331
2024-03-13,HAR.JO,1,14606.304464227107,11144.646149629927
2024-03-13,IMP.JO,1,7365.666671137546,6127.922266372484
2024-03-13,INP.JO,1,12046.74255363658,10522.393175325991
2024-03-13,MTN.JO,1,8465.67656498573,8231.095805895671
2024-03-13,REM.JO,1,14040.790190833335,13913.823624723542
2024-03-13,SBK.JO,1,19968.988720711277,18408.084058074357
2024-03-13,SHP.JO,1,26635.14645381421,24094.343776265272
2024-03-14,BTI.JO,1,56866.44587910955,55052.64916766001
2024-03-14,GFI.JO,1,27948.248721916538,23861.686579889192
2024-03-14,KIO.JO,1,44937.49738778617,44275.6314522161
2024-03-14,REM.JO,1,14128.102072633576,13783.741734405783
2024-03-14,SHP.JO,1,26122.995810103166,24107.113645058707
2024-03-14,SLM.JO,1,7260.2027371685035,7003.889960303403
2024-03-15,AGL.JO,1,43279.094858449585,37350.40380225214
2024-03-15,BVT.JO,1,25104.287896651967,22311.145614010427
2024-03-15,CLS.JO,1,30244.67466954943,26748.173399422874
2024-03-15,CPI.JO,1,210176.2296393958,178979.87902875367
2024-03-15,GLN.JO,1,10021.592600819193,8320.666720970798
2024-03-18,ABG.JO,1,15167.033468474943,14608.582385027836
2024-03-18,CPI.JO,1,208302.51573068506,179297.86966033524
2024-03-18,IMP.JO,1,7363.9998780779515,6497.327710295966
2024-03-18,KIO.JO,1,42920.93617445603,42285.83845179581
2024-03-18,SBK.JO,1,18533.49978461274,18081.98702686418
2024-03-18,SHP.JO,1,24994.735260532394,23954.273345632977
2024-03-18,SLM.JO,1,7129.015461442762,6970.049057949391
2024-03-19,AGL.JO,1,43116.911642902174,37469.51338828422
2024-03-19,BTI.JO,1,56691.761051886846,55392.61534000767
2024-03-19,CLS.JO,1,29343.206318285123,26599.925746732333
2024-03-19,CPI.JO,1,205399.82804171907,179317.12396827323
2024-03-19,EXX.JO,1,17361.25841730098,15464.601605082638
2024-03-19,GFI.JO,1,26683.311012045033,23763.766229864883
2024-03-19,GRT.JO,1,1151.699389714859,1208.10506124837
2024-03-19,SBK.JO,1,18538.82839551954,17931.073333840868
2024-03-20,DSY.JO,1,12775.257651140655,12328.25360281796
2024-03-20,EXX.JO,1,17598.556145504524,15459.143353695768
2024-03-20,KIO.JO,1,46373.668670469175,40981.517791859864
2024-03-20,NED.JO,1,22636.52403666943,20479.366478935364
2024-03-20,NPN.JO,1,310075.62560625677,271416.1545458012
2024-03-22,AMS.JO,1,77845.39809592067,64335.650506771155
2024-03-22,NRP.JO,1,12943.069245808036,12325.461590490866
2024-03-22,REM.JO,1,12359.882085882322,13206.022947093355
2024-03-25,AGL.JO,1,45564.40931140215,37751.06146023099
2024-03-25,BVT.JO,1,24534.59188075041,22075.93668931654
2024-03-25,CLS.JO,1,29659.80500206728,26281.53239353736
2024-03-25,GFI.JO,1,28885.288223780455,23749.211366085427
2024-03-25,INP.JO,1,12329.16304068313,10513.273812946509
2024-03-25,MRP.JO,1,17223.131241218412,16755.97914190835
2024-03-26,AGL.JO,1,44941.22944563836,38142.50126198137
2024-03-26,AMS.JO,1,78333.73883648825,65755.19352354322
2024-03-26,CPI.JO,1,209921.30384250975,177883.84072664674
2024-03-26,DSY.JO,1,12504.974688805598,12092.754266078766
2024-03-26,EXX.JO,1,17307.342820027483,15497.658409967027
2024-03-26,GLN.JO,1,10153.923910543817,8669.845325666145
2024-03-26,IMP.JO,1,8028.00010878186,6867.3553062703195
2024-03-26,INL.JO,1,12363.145359703964,10546.168509774127
2024-03-26,RLO.JO,1,6477.041791612849,6066.025984100363
2024-03-27,EXX.JO,1,16798.80355135908,15486.32913316114
2024-03-27,FSR.JO,1,6076.592152346821,5805.551967265462
2024-03-27,GFI.JO,1,29220.849223053094,24134.16939938556
2024-03-27,SLM.JO,1,7047.773410556128,6810.8021522039435
2024-03-28,AMS.JO,1,76316.30633885934,66314.48790120202
2024-03-28,GFI.JO,1,30092.910386008967,24250.54793073291
2024-03-28,GRT.JO,1,1127.73339484696,1185.8309703710859
2024-03-28,INL.JO,1,12509.390842860214,10629.61771188836
2024-03-28,INP.JO,1,12593.753956332901,10652.43258054218
2024-03-28,SBK.JO,1,18441.26470781368,17360.69085216048
2024-03-28,SLM.JO,1,6967.197011368274,6809.256329521532
2024-04-02,AMS.JO,1,77391.29337153699,66478.54150791596
2024-04-02,BTI.JO,1,57077.51661045899,55733.26618461379
2024-04-02,HAR.JO,1,15964.991974966477,12639.72759322226
2024-04-02,NRP.JO,1,13072.399061099406,12282.508229300794
2024-04-02,REM.JO,1,12229.247935140715,12350.511552756723
2024-04-02,SLM.JO,1,6857.320144098309,6788.570520013434
2024-04-03,CPI.JO,1,208432.14900200357,178986.11109943892
2024-04-03,FSR.JO,1,6083.92142803936,5766.166353610096
2024-04-03,IMP.JO,1,8053.66677622677,7130.113789705983
2024-04-03,INP.JO,1,12414.138484892193,10753.876923338898
2024-04-03,NED.JO,1,22060.558061413416,20629.185793153356
2024-04-03,SHP.JO,1,24706.143221298087,23006.276473593673
2024-04-03,VOD.JO,1,9625.891235493105,9522.398777455677
2024-04-04,AMS.JO,1,77491.85986032744,66936.71591934601
2024-04-04,CPI.JO,1,214295.16328244237,178994.79259094075
2024-04-04,EXX.JO,1,17361.926164427434,15320.508585550535
2024-04-04,GLN.JO,1,10919.919139473612,8899.843170456094
2024-04-04,HAR.JO,1,16435.550877845504,13032.474434155198
2024-04-04,IMP.JO,1,8622.33320745129,7194.48359582705
2024-04-04,KIO.JO,1,47148.52887525263,40675.13360630254
2024-04-04,MTN.JO,1,9586.884290384009,8754.609587083756
2024-04-04,NED.JO,1,22509.67858907792,20535.178306462243
2024-04-04,NPN.JO,1,335927.90577005676,285168.45813320525
2024-04-04,SBK.JO,1,18134.920025080053,17243.71951942896
2024-04-04,SLM.JO,1,6512.197428284301,6680.544310763155
2024-04-05,ABG.JO,1,14598.115369057612,13766.181433053871
2024-04-05,EXX.JO,1,17142.268920012255,15327.336382971633
2024-04-05,GRT.JO,1,1118.746045185471,1173.0312513804568
2024-04-05,REM.JO,1,11956.982142726705,12110.52562772161
2024-04-05,RLO.JO,1,6503.029050469106,6060.449127403246
2024-04-08,CLS.JO,1,29397.19531458368,26020.41312893522
2024-04-08,EXX.JO,1,17207.832718092333,15304.59145410967
2024-04-08,GLN.JO,1,10920.918094655415,9068.26495440683
2024-04-08,NPN.JO,1,335866.9119894708,288449.1283792834
2024-04-08,REM.JO,1,12197.25542563166,12033.393723010004
2024-04-08,RLO.JO,1,6503.362108996789,6054.072150804791
2024-04-08,SLM.JO,1,6549.510796250633,6570.194366517762
2024-04-09,APN.JO,1,21982.27780150834,20081.59586549086
2024-04-09,CPI.JO,1,220391.4461390029,182139.94193542234
2024-04-09,DSY.JO,1,11791.443074997356,11392.044661178847
2024-04-09,GFI.JO,1,33028.32416071391,26148.95962644539
2024-04-09,NED.JO,1,23228.13957325738,20546.345472013494
2024-04-09,SHP.JO,1,24339.236589961234,22768.18986725591
2024-04-10,EXX.JO,1,18647.586881160816,15331.824573856393
2024-04-10,GFI.JO,1,32787.401741301546,26538.87228028538
2024-04-10,GLN.JO,1,11071.584608831628,9211.500452104998
2024-04-10,HAR.JO,1,16826.915545350337,13782.647131848775
2024-04-10,INL.JO,1,12396.45915443713,10760.067051201386
2024-04-10,INP.JO,1,12566.429172375096,10844.393065287499
2024-04-10,NPN.JO,1,337439.85334858747,289891.9367438908
2024-04-11,CPI.JO,1,211920.9458859873,183817.17508825043
2024-04-11,EXX.JO,1,18660.230888938313,15529.562437473907
2024-04-11,FSR.JO,1,6262.821412072724,5776.489475499079
2024-04-11,GRT.JO,1,1087.6824744742523,1166.6982881650758
2024-04-11,NED.JO,1,22553.042768227384,20622.77632013153
2024-04-11,SBK.JO,1,17640.147824983975,16914.536131223063
2024-04-12,APN.JO,1,21990.610414908653,20226.38826075068
2024-04-12,EXX.JO,1,18486.171471309794,15700.92345906531
2024-04-12,GLN.JO,1,11203.250377539509,9312.936884399593
2024-04-12,INL.JO,1,11961.722343115924,10774.260448232064
2024-04-12,NED.JO,1,22402.82815611377,20570.762175958993
2024-04-12,NRP.JO,1,12893.402616778534,12224.846309631417
2024-04-12,REM.JO,1,12114.275314601951,11974.932009958986
2024-04-15,APN.JO,1,22139.915240809874,20234.29727641292
2024-04-15,GFI.JO,1,34518.52129603307,27772.043591512804
2024-04-15,INL.JO,1,11779.16824192987,10716.046246833901
2024-04-15,NRP.JO,1,12877.070371720669,12216.575628135002
2024-04-15,RLO.JO,1,6475.042840881441,6043.128285267784
2024-04-15,SBK.JO,1,17540.21156864779,16724.40611510923
2024-04-16,BTI.JO,1,53677.68270368605,54119.62930638783
2024-04-16,FSR.JO,1,6009.629729218342,5750.814122671134
2024-04-16,INP.JO,1,11573.710836420474,10713.58292931929
2024-04-16,KIO.JO,1,46588.7773013456,41472.42004254228
2024-04-16,SLM.JO,1,6252.002553992247,6429.917563849804
2024-04-17,AGL.JO,1,50439.74450350556,42695.17903646578
2024-04-17,DSY.JO,1,10985.905791476604,10922.860785557632
2024-04-17,IMP.JO,1,9798.666618566554,8464.189846160094
2024-04-17,MNP.JO,1,32359.66698757284,31220.355117598112
2024-04-17,MTN.JO,1,8089.7764396625935,8751.027482135958
2024-04-17,SBK.JO,1,16918.61876526589,16554.507669342704
2024-04-17,VOD.JO,1,8761.109877556728,9444.281014893055
2024-04-18,ABG.JO,1,13827.648137105254,13543.276964247949
2024-04-18,AMS.JO,1,78523.88185029414,70050.15673980943
2024-04-18,CPI.JO,1,199884.6780252262,178186.88679071443
2024-04-18,GRT.JO,1,1039.0598173319822,1145.466627946452
2024-04-18,KIO.JO,1,48252.37857809682,41158.975366521234
2024-04-18,NPN.JO,1,322761.2653042407,288494.5424024542
2024-04-18,VOD.JO,1,8830.759350385784,9402.291500252206
2024-04-19,APN.JO,1,21849.968162751094,20372.250797664587
2024-04-19,BVT.JO,1,23036.13376757989,21241.180352566233
2024-04-19,CLS.JO,1,28341.42904099893,25306.144972559643
2024-04-19,GRT.JO,1,1037.3945063057413,1140.4311289914765
2024-04-19,IMP.JO,1,9585.999945451586,8662.890294383282
2024-04-19,MRP.JO,1,15752.327486970944,15806.75041539414
2024-04-19,MTN.JO,1,8161.753806161331,8468.901210547296
2024-04-19,SBK.JO,1,16700.095273679584,16317.026328697162
2024-04-19,VOD.JO,1,8729.118458914822,9434.6847549919
2024-04-22,APN.JO,1,21566.687175412568,20307.404672350443
2024-04-22,FSR.JO,1,6084.920911660538,5652.537525569536
2024-04-22,INP.JO,1,11759.32373493525,10375.851568341506
2024-04-23,ABG.JO,1,14090.759839347693,13304.402033981552
2024-04-23,AGL.JO,1,49164.881023171074,43000.075693785395
2024-04-23,APN.JO,1,21364.724691744905,20264.23337445513
2024-04-23,BTI.JO,1,56360.97257410686,53936.010440205435
2024-04-23,CLS.JO,1,28701.34883637256,25286.529415601257
2024-04-23,NPN.JO,1,357500.6334400589,289493.9418205445
2024-04-23,VOD.JO,1,8893.742901975958,9428.614842606665
2024-04-24,ABG.JO,1,13915.241596132044,13264.808256650947
2024-04-24,CLS.JO,1,28736.338471219275,25237.86665921241
2024-04-24,CPI.JO,1,216514.41605558965,176733.79114526766
2024-04-24,GRT.JO,1,1023.7402117948551,1127.590083300128
2024-04-24,MNP.JO,1,35791.33284119236,31966.72366428749
2024-04-24,NRP.JO,1,12604.741951063315,11974.841116584204
2024-04-25,FSR.JO,1,6148.551722718423,5683.668867172927
2024-04-25,GFI.JO,1,32511.152344685095,28210.969695854626
2024-04-25,MNP.JO,1,35675.33374198358,32280.109080219707
2024-04-25,NPN.JO,1,358915.61157409684,298404.30245924095
2024-04-26,ABG.JO,1,13973.525392217869,13179.919218236373
2024-04-26,BVT.JO,1,23678.914689614983,20999.17461598672
2024-04-26,INL.JO,1,11883.10513348616,10331.022469539166
2024-04-26,SOL.JO,1,13083.000354600515,14415.531537487406
2024-04-29,CPI.JO,1,227625.67099683004,180952.96500983366
2024-04-29,MNP.JO,1,35759.66702392695,32688.046079639964
2024-04-29,NRP.JO,1,12787.071744223349,11970.31351178668
2024-04-29,REM.JO,1,12091.097569151549,11638.294195192995
2024-04-30,ABG.JO,1,14503.078025932771,13176.208628699245
2024-04-30,DSY.JO,1,11945.44851403673,10655.203339506319
2024-04-30,INP.JO,1,12132.551528881164,10424.806292367173
2024-04-30,MTN.JO,1,9126.281995520829,8262.114540448403
2024-04-30,SOL.JO,1,13353.000041174417,13891.20846960649
2024-05-02,AMS.JO,1,65595.42303635187,61553.17110691744
2024-05-02,BVT.JO,1,24765.21114917584,21174.235810346774
2024-05-02,MTN.JO,1,9296.061888874896,8357.654523509504
2024-05-02,NED.JO,1,22948.731726407917,20133.061522143293
2024-05-02,REM.JO,1,12409.038526569391,11664.841641476074
2024-05-02,SLM.JO,1,6788.716518524627,6430.138651574831
2024-05-03,ABG.JO,1,14643.958493956525,13265.372518538632
2024-05-03,APN.JO,1,22728.806389937996,20299.861288420016
2024-05-03,CPI.JO,1,227978.55812371633,188445.71228245483
2024-05-03,DSY.JO,1,11813.465262601821,10830.74601053963
2024-05-03,INL.JO,1,12130.9536114227,10428.306722586169
2024-05-03,MTN.JO,1,9385.033427684119,8460.985892103743
2024-05-03,NPN.JO,1,375491.4391230921,312440.22551021207
2024-05-03,REM.JO,1,12331.719611180584,11688.96882574918
2024-05-03,RLO.JO,1,6644.956650877606,6043.628922298595
2024-05-06,APN.JO,1,22766.799762850773,20404.66828666721
2024-05-06,BTI.JO,1,54918.55980128477,54533.43206199588
2024-05-06,EXX.JO,1,18981.06843363603,16037.379143953238
2024-05-06,IMP.JO,1,8871.333467686045,8001.284167773864
2024-05-06,KIO.JO,1,48903.36754187143,40345.618608119985
2024-05-06,MNP.JO,1,36532.66599289496,33267.50986730887
2024-05-06,NED.JO,1,22882.119795661434,20337.269591463937
2024-05-07,BTI.JO,1,55179.39394182503,54461.915892308934
2024-05-07,DSY.JO,1,11733.80907099058,10954.79718978279
2024-05-07,FSR.JO,1,6536.0014130368245,5904.290927115393
2024-05-07,NED.JO,1,22917.757312729733,20407.025552258794
2024-05-07,NPN.JO,1,373550.49872212554,318401.90695762535
2024-05-07,NRP.JO,1,12584.742305818358,11954.137545442529
