Date,StockID,Horizon_Step,Actual_Price,Predicted_Price
2024-05-14,BVT.JO,1,25629.249010720072,14227.440357965828
2024-05-14,CLS.JO,1,30543.60908214393,8684.341468276065
2024-05-14,CPI.JO,1,228812.95797568664,96545.41983359147
2024-05-14,DSY.JO,1,10953.244865898967,13028.474369356267
2024-05-14,EXX.JO,1,18430.2584463757,11483.668479269192
2024-05-14,FSR.JO,1,6665.92832480907,3424.1846614951705
2024-05-14,GFI.JO,1,30893.328403200874,6349.179045955599
2024-05-14,GLN.JO,1,11243.249135183092,1137.731260344567
2024-05-14,GRT.JO,1,1085.3510713945461,2207.487580002036
2024-05-14,HAR.JO,1,17123.54121455293,6255.637853328461
2024-05-14,IMP.JO,1,11581.33376042706,4640.454691264415
2024-05-14,INL.JO,1,12534.375930735667,3404.7064867986956
2024-05-14,INP.JO,1,12705.389072406357,3240.1585323357103
2024-05-14,KIO.JO,1,53608.7983841764,22883.171762135655
2024-05-14,MNP.JO,1,36873.99943446133,35039.17884068004
2024-05-14,MRP.JO,1,18300.409229776662,15440.155554635057
2024-05-14,MTN.JO,1,8721.577198796549,447.90145288391443
2024-05-14,NED.JO,1,23363.742281015057,11025.736480892843
2024-05-14,NPN.JO,1,396747.5292336773,194980.35355982074
2024-05-14,NRP.JO,1,12689.741003091904,5416.7896090662325
2024-05-14,REM.JO,1,12511.353717127025,16391.913686805015
2024-05-14,RLO.JO,1,6754.9010395835885,6437.109243295943
2024-05-14,SBK.JO,1,18701.453598472126,12460.319334991282
2024-05-14,SHP.JO,1,25851.524221723634,9920.762950235123
2024-05-14,SLM.JO,1,7073.898187095706,4896.193537715918
2024-05-14,SOL.JO,1,13426.000424855252,15191.029062744747
2024-05-14,VOD.JO,1,8939.732047946076,9358.911178224327
2024-05-15,ABG.JO,1,15321.719431893825,9089.174842586228
2024-05-15,AGL.JO,1,59622.93588141121,12778.94411248229
2024-05-15,AMS.JO,1,74231.61005372793,44674.24356331021
2024-05-15,APN.JO,1,22995.757684473683,12146.010035129608
2024-05-15,BTI.JO,1,57335.352974835594,63642.813719048565
2024-05-15,BVT.JO,1,26154.73835170351,14227.440357965828
2024-05-15,CLS.JO,1,30844.874767738194,8684.341468276065
2024-05-15,CPI.JO,1,226300.33280043086,96545.41983359147
2024-05-15,DSY.JO,1,11075.228091914203,13028.474369356267
2024-05-15,EXX.JO,1,18565.78619710793,11483.668479269192
2024-05-15,FSR.JO,1,6737.555004836382,3424.1846614951705
2024-05-15,GFI.JO,1,30943.310468413234,6349.179045955599
2024-05-15,GLN.JO,1,11379.582058545135,1137.731260344567
2024-05-15,GRT.JO,1,1093.343945586349,2207.487580002036
2024-05-15,HAR.JO,1,17308.3476194032,6255.637853328461
2024-05-15,IMP.JO,1,10214.999838181207,4640.454691264415
2024-05-15,INL.JO,1,12756.573230787673,3404.7064867986956
2024-05-15,INP.JO,1,12888.33676495025,3240.1585323357103
2024-05-15,KIO.JO,1,53431.983739831696,22883.171762135655
2024-05-15,MNP.JO,1,37038.66735135262,35039.17884068004
2024-05-15,MRP.JO,1,18343.393586343165,15440.155554635057
2024-05-15,MTN.JO,1,8603.28101662321,447.90145288391443
2024-05-15,NED.JO,1,23773.08878148925,11025.736480892843
2024-05-15,NPN.JO,1,401110.0552488128,194980.35355982074
2024-05-15,NRP.JO,1,12645.408000879068,5416.7896090662325
2024-05-15,REM.JO,1,12481.691297500289,16391.913686805015
2024-05-15,RLO.JO,1,6684.936564853715,6437.109243295943
2024-05-15,SBK.JO,1,18800.72314788987,12460.319334991282
2024-05-15,SHP.JO,1,25982.491247139376,9920.762950235123
2024-05-15,SLM.JO,1,7159.518999056264,4896.193537715918
2024-05-15,SOL.JO,1,13302.332922732172,15191.029062744747
2024-05-15,VOD.JO,1,9237.323178222767,9358.911178224327
2024-05-16,ABG.JO,1,15370.678190613713,9089.174842586228
2024-05-16,AGL.JO,1,59525.30145585318,12778.94411248229
2024-05-16,AMS.JO,1,77519.50479224604,44674.24356331021
2024-05-16,APN.JO,1,23049.746330922397,12146.010035129608
2024-05-16,BTI.JO,1,57153.13106747235,63642.813719048565
2024-05-16,BVT.JO,1,26316.014138661234,14227.440357965828
2024-05-16,CLS.JO,1,30874.536878934563,8684.341468276065
2024-05-16,CPI.JO,1,227323.46207658574,96545.41983359147
2024-05-16,DSY.JO,1,11499.50639813581,13028.474369356267
2024-05-16,EXX.JO,1,18485.536945433414,11483.668479269192
2024-05-16,FSR.JO,1,6832.501615044005,3424.1846614951705
2024-05-16,GFI.JO,1,29779.676281541175,6349.179045955599
2024-05-16,GLN.JO,1,11339.915427753234,1137.731260344567
2024-05-16,GRT.JO,1,1097.0073013825918,2207.487580002036
2024-05-16,HAR.JO,1,17196.53056123352,6255.637853328461
2024-05-16,IMP.JO,1,10619.332888975487,4640.454691264415
2024-05-16,INL.JO,1,12683.61830258393,3404.7064867986956
2024-05-16,INP.JO,1,12794.363752850913,3240.1585323357103
2024-05-16,KIO.JO,1,53138.61962712534,22883.171762135655
2024-05-16,MNP.JO,1,36826.33402882185,35039.17884068004
2024-05-16,MRP.JO,1,18508.335140158837,15440.155554635057
2024-05-16,MTN.JO,1,8488.650244163899,447.90145288391443
2024-05-16,NED.JO,1,23918.64170199095,11025.736480892843
2024-05-16,NPN.JO,1,405309.9635055339,194980.35355982074
2024-05-16,NRP.JO,1,12598.742012710827,5416.7896090662325
2024-05-16,REM.JO,1,12560.344549859803,16391.913686805015
2024-05-16,RLO.JO,1,6744.5726278335615,6437.109243295943
2024-05-16,SBK.JO,1,18959.28841678298,12460.319334991282
2024-05-16,SHP.JO,1,25706.893344111457,9920.762950235123
2024-05-16,SLM.JO,1,7269.127754540849,4896.193537715918
2024-05-16,SOL.JO,1,13356.66686200476,15191.029062744747
2024-05-16,VOD.JO,1,9491.591910856929,9358.911178224327
2024-05-17,ABG.JO,1,15369.01231460849,9089.174842586228
2024-05-17,AGL.JO,1,60360.13506901897,12778.94411248229
2024-05-17,AMS.JO,1,77364.64686950712,44674.24356331021
2024-05-17,APN.JO,1,22952.09924917958,12146.010035129608
2024-05-17,BTI.JO,1,57034.20763832386,63642.813719048565
2024-05-17,BVT.JO,1,25867.501267662654,14227.440357965828
2024-05-17,CLS.JO,1,30752.897318461066,8684.341468276065
2024-05-17,CPI.JO,1,226503.2936696131,96545.41983359147
2024-05-17,DSY.JO,1,11567.164888894098,13028.474369356267
2024-05-17,EXX.JO,1,18242.119862966563,11483.668479269192
2024-05-17,FSR.JO,1,6860.15237005332,3424.1846614951705
2024-05-17,GFI.JO,1,28960.93165470904,6349.179045955599
2024-05-17,GLN.JO,1,11414.915592504623,1137.731260344567
2024-05-17,GRT.JO,1,1096.674268524418,2207.487580002036
2024-05-17,HAR.JO,1,17629.13319476887,6255.637853328461
2024-05-17,IMP.JO,1,10848.666566175518,4640.454691264415
2024-05-17,INL.JO,1,12621.656441274215,3404.7064867986956
2024-05-17,INP.JO,1,12772.703364160749,3240.1585323357103
2024-05-17,KIO.JO,1,52599.849893278275,22883.171762135655
2024-05-17,MNP.JO,1,36791.332949931646,35039.17884068004
2024-05-17,MRP.JO,1,18429.029640308287,15440.155554635057
2024-05-17,MTN.JO,1,8525.638584608003,447.90145288391443
2024-05-17,NED.JO,1,23788.74398993398,11025.736480892843
2024-05-17,NPN.JO,1,395787.5640563474,194980.35355982074
2024-05-17,NRP.JO,1,12624.408888330374,5416.7896090662325
2024-05-17,REM.JO,1,12543.346577500392,16391.913686805015
2024-05-17,RLO.JO,1,6708.590915102921,6437.109243295943
2024-05-17,SBK.JO,1,18952.45740327434,12460.319334991282
2024-05-17,SHP.JO,1,26093.795781437024,9920.762950235123
2024-05-17,SLM.JO,1,7348.751580620401,4896.193537715918
2024-05-17,SOL.JO,1,13244.99961264443,15191.029062744747
2024-05-17,VOD.JO,1,9478.59464801143,9358.911178224327
2024-05-20,ABG.JO,1,15494.90662599969,9089.174842586228
2024-05-20,AGL.JO,1,60813.26593063017,12778.94411248229
2024-05-20,AMS.JO,1,78447.29938383034,44674.24356331021
2024-05-20,APN.JO,1,23312.364666489917,12146.010035129608
2024-05-20,BTI.JO,1,57216.42792131638,63642.813719048565
2024-05-20,BVT.JO,1,25715.88699208571,14227.440357965828
2024-05-20,CLS.JO,1,30587.93407891482,8684.341468276065
2024-05-20,CPI.JO,1,227519.43124457632,96545.41983359147
2024-05-20,DSY.JO,1,11656.819164549472,13028.474369356267
2024-05-20,EXX.JO,1,18570.113264929838,11483.668479269192
2024-05-20,FSR.JO,1,6908.79201024461,3424.1846614951705
2024-05-20,GFI.JO,1,30461.79572716156,6349.179045955599
2024-05-20,GLN.JO,1,11607.913476166468,1137.731260344567
2024-05-20,GRT.JO,1,1092.6778779887788,2207.487580002036
2024-05-20,HAR.JO,1,18311.03667355429,6255.637853328461
2024-05-20,IMP.JO,1,11290.66691649052,4640.454691264415
2024-05-20,INL.JO,1,12606.998330283715,3404.7064867986956
2024-05-20,INP.JO,1,12762.038734199434,3240.1585323357103
2024-05-20,KIO.JO,1,52750.36017398268,22883.171762135655
2024-05-20,MNP.JO,1,37032.00016169783,35039.17884068004
2024-05-20,MRP.JO,1,18424.031951737423,15440.155554635057
2024-05-20,MTN.JO,1,8501.313251456488,447.90145288391443
2024-05-20,NED.JO,1,23904.986983253693,11025.736480892843
2024-05-20,NPN.JO,1,393066.31053554785,194980.35355982074
2024-05-20,NRP.JO,1,12665.407646124027,5416.7896090662325
2024-05-20,REM.JO,1,12758.973046089219,16391.913686805015
2024-05-20,RLO.JO,1,6730.913031241393,6437.109243295943
2024-05-20,SBK.JO,1,19038.902302838447,12460.319334991282
2024-05-20,SHP.JO,1,26179.441243194127,9920.762950235123
2024-05-20,SLM.JO,1,7396.7262734066035,4896.193537715918
2024-05-20,SOL.JO,1,13466.333607654278,15191.029062744747
2024-05-20,VOD.JO,1,9526.24929196704,9358.911178224327
2024-05-21,ABG.JO,1,15502.234462198336,9089.174842586228
2024-05-21,AGL.JO,1,60613.731035749144,12778.94411248229
2024-05-21,AMS.JO,1,74450.40366434032,44674.24356331021
2024-05-21,APN.JO,1,23276.371120793217,12146.010035129608
2024-05-21,BTI.JO,1,56715.744885566804,63642.813719048565
2024-05-21,BVT.JO,1,25613.92166292383,14227.440357965828
2024-05-21,CLS.JO,1,30058.04702298553,8684.341468276065
2024-05-21,CPI.JO,1,227604.07578671924,96545.41983359147
2024-05-21,DSY.JO,1,11714.144878120094,13028.474369356267
2024-05-21,EXX.JO,1,18786.224140899805,11483.668479269192
2024-05-21,FSR.JO,1,6912.4565126594935,3424.1846614951705
2024-05-21,GFI.JO,1,30184.54869575088,6349.179045955599
2024-05-21,GLN.JO,1,11529.247042912788,1137.731260344567
2024-05-21,GRT.JO,1,1088.6814677003013,2207.487580002036
2024-05-21,HAR.JO,1,18399.02364986656,6255.637853328461
2024-05-21,IMP.JO,1,11040.000326451607,4640.454691264415
2024-05-21,INL.JO,1,12612.328083054039,3404.7064867986956
2024-05-21,INP.JO,1,12738.147032406194,3240.1585323357103
2024-05-21,KIO.JO,1,53139.95245983658,22883.171762135655
2024-05-21,MNP.JO,1,36578.666267918146,35039.17884068004
2024-05-21,MRP.JO,1,18549.65285757767,15440.155554635057
2024-05-21,MTN.JO,1,8610.611494638288,447.90145288391443
2024-05-21,NED.JO,1,24068.1927783512,11025.736480892843
2024-05-21,NPN.JO,1,393436.28128943575,194980.35355982074
2024-05-21,NRP.JO,1,12921.402478353484,5416.7896090662325
2024-05-21,REM.JO,1,12741.31018586247,16391.913686805015
2024-05-21,RLO.JO,1,6671.27636869624,6437.109243295943
2024-05-21,SBK.JO,1,18987.601181203532,12460.319334991282
2024-05-21,SHP.JO,1,26185.10656724516,9920.762950235123
2024-05-21,SLM.JO,1,7407.720349434499,4896.193537715918
2024-05-21,SOL.JO,1,13352.0002509027,15191.029062744747
2024-05-21,VOD.JO,1,9526.249120060302,9358.911178224327
2024-05-22,ABG.JO,1,15616.470164333397,9089.174842586228
2024-05-22,AGL.JO,1,60498.40074913765,12778.94411248229
2024-05-22,AMS.JO,1,72885.21649630234,44674.24356331021
2024-05-22,APN.JO,1,23187.38772752495,12146.010035129608
2024-05-22,BTI.JO,1,56930.93989417418,63642.813719048565
2024-05-22,BVT.JO,1,25648.5764171075,14227.440357965828
2024-05-22,CLS.JO,1,30351.651344448404,8684.341468276065
2024-05-22,CPI.JO,1,227076.17909275397,96545.41983359147
2024-05-22,DSY.JO,1,11734.47535107678,13028.474369356267
2024-05-22,EXX.JO,1,18753.59090695384,11483.668479269192
2024-05-22,FSR.JO,1,6916.121285937147,3424.1846614951705
2024-05-22,GFI.JO,1,30060.252654909244,6349.179045955599
2024-05-22,GLN.JO,1,11249.91613117093,1137.731260344567
2024-05-22,GRT.JO,1,1090.346627288113,2207.487580002036
2024-05-22,HAR.JO,1,18232.38184983719,6255.637853328461
2024-05-22,IMP.JO,1,10886.000321782147,4640.454691264415
2024-05-22,INL.JO,1,12684.28335989532,3404.7064867986956
2024-05-22,INP.JO,1,12804.693447966903,3240.1585323357103
2024-05-22,KIO.JO,1,54545.82088074555,22883.171762135655
2024-05-22,MNP.JO,1,36633.333889492555,35039.17884068004
2024-05-22,MRP.JO,1,18588.640846385202,15440.155554635057
2024-05-22,MTN.JO,1,8801.217920962297,447.90145288391443
2024-05-22,NED.JO,1,24206.750337878635,11025.736480892843
2024-05-22,NPN.JO,1,389872.3956191425,194980.35355982074
2024-05-22,NRP.JO,1,13060.40007997445,5416.7896090662325
2024-05-22,REM.JO,1,12744.643396806912,16391.913686805015
2024-05-22,RLO.JO,1,6938.141087861585,6437.109243295943
2024-05-22,SBK.JO,1,18884.33559397575,12460.319334991282
2024-05-22,SHP.JO,1,26502.359570354838,9920.762950235123
2024-05-22,SLM.JO,1,7449.031956792721,4896.193537715918
2024-05-22,SOL.JO,1,13367.99966475232,15191.029062744747
2024-05-22,VOD.JO,1,9638.221260745837,9358.911178224327
2024-05-23,ABG.JO,1,15484.914733675581,9089.174842586228
2024-05-23,AGL.JO,1,61857.14001489569,12778.94411248229
2024-05-23,AMS.JO,1,72411.32404912429,44674.24356331021
2024-05-23,APN.JO,1,23058.07894432271,12146.010035129608
2024-05-23,BTI.JO,1,57039.866945912145,63642.813719048565
2024-05-23,BVT.JO,1,25400.32949321928,14227.440357965828
2024-05-23,CLS.JO,1,30686.576709587756,8684.341468276065
2024-05-23,CPI.JO,1,226765.58323161234,96545.41983359147
2024-05-23,DSY.JO,1,11732.476122543063,13028.474369356267
2024-05-23,EXX.JO,1,18545.14085125053,11483.668479269192
2024-05-23,FSR.JO,1,6861.152124537268,3424.1846614951705
2024-05-23,GFI.JO,1,29288.162574629976,6349.179045955599
2024-05-23,GLN.JO,1,11308.248805952724,1137.731260344567
2024-05-23,GRT.JO,1,1102.3358252321486,2207.487580002036
2024-05-23,HAR.JO,1,17516.81533313841,6255.637853328461
2024-05-23,IMP.JO,1,10404.666805397703,4640.454691264415
2024-05-23,INL.JO,1,12397.12524444621,3404.7064867986956
2024-05-23,INP.JO,1,12555.431510607354,3240.1585323357103
2024-05-23,KIO.JO,1,52485.30260973836,22883.171762135655
2024-05-23,MNP.JO,1,36890.00068963281,35039.17884068004
2024-05-23,MRP.JO,1,18627.62549188451,15440.155554635057
2024-05-23,MTN.JO,1,8675.258383121947,447.90145288391443
2024-05-23,NED.JO,1,24190.097002247465,11025.736480892843
2024-05-23,NPN.JO,1,392695.62867240026,194980.35355982074
2024-05-23,NRP.JO,1,13177.730914140864,5416.7896090662325
2024-05-23,REM.JO,1,12689.652784374142,16391.913686805015
2024-05-23,RLO.JO,1,6776.223380573703,6437.109243295943
2024-05-23,SBK.JO,1,18870.34483756993,12460.319334991282
2024-05-23,SHP.JO,1,26553.015200693088,9920.762950235123
2024-05-23,SLM.JO,1,7439.703278914993,4896.193537715918
2024-05-23,SOL.JO,1,13134.999603571006,15191.029062744747
2024-05-23,VOD.JO,1,9604.229680579308,9358.911178224327
2024-05-24,ABG.JO,1,15436.621988987059,9089.174842586228
2024-05-24,AGL.JO,1,60629.12946349713,12778.94411248229
2024-05-24,AMS.JO,1,72234.81900879825,44674.24356331021
2024-05-24,APN.JO,1,22800.12575752848,12146.010035129608
2024-05-24,BTI.JO,1,56304.009141699884,63642.813719048565
2024-05-24,BVT.JO,1,25576.268508656467,14227.440357965828
2024-05-24,CLS.JO,1,30935.85603427974,8684.341468276065
2024-05-24,CPI.JO,1,226046.04261274403,96545.41983359147
2024-05-24,DSY.JO,1,11720.810008632774,13028.474369356267
2024-05-24,EXX.JO,1,18533.15296316196,11483.668479269192
2024-05-24,FSR.JO,1,6812.179594001689,3424.1846614951705
2024-05-24,GFI.JO,1,29399.46032477381,6349.179045955599
2024-05-24,GLN.JO,1,11302.91546662513,1137.731260344567
2024-05-24,GRT.JO,1,1104.6669762280103,2207.487580002036
2024-05-24,HAR.JO,1,17273.850644449416,6255.637853328461
2024-05-24,IMP.JO,1,10496.666555502468,4640.454691264415
2024-05-24,INL.JO,1,12377.46990934108,3404.7064867986956
2024-05-24,INP.JO,1,12496.448723130376,3240.1585323357103
2024-05-24,KIO.JO,1,52451.670601941114,22883.171762135655
2024-05-24,MNP.JO,1,37406.99957742604,35039.17884068004
2024-05-24,MRP.JO,1,18512.66751039392,15440.155554635057
2024-05-24,MTN.JO,1,8593.950541392713,447.90145288391443
2024-05-24,NED.JO,1,24001.57661227012,11025.736480892843
2024-05-24,NPN.JO,1,387466.4544086851,194980.35355982074
2024-05-24,NRP.JO,1,12988.068111766685,5416.7896090662325
2024-05-24,REM.JO,1,12573.675288451706,16391.913686805015
2024-05-24,RLO.JO,1,6794.5472954667075,6437.109243295943
2024-05-24,SBK.JO,1,18839.698178564766,12460.319334991282
2024-05-24,SHP.JO,1,26433.71213825003,9920.762950235123
2024-05-24,SLM.JO,1,7347.41908296099,4896.193537715918
2024-05-24,SOL.JO,1,13092.33357680464,15191.029062744747
2024-05-24,VOD.JO,1,9547.243951055043,9358.911178224327
2024-05-27,ABG.JO,1,15352.693288986398,9089.174842586228
2024-05-27,AGL.JO,1,60427.30146192702,12778.94411248229
2024-05-27,AMS.JO,1,71973.4076354362,44674.24356331021
2024-05-27,APN.JO,1,22731.138406959195,12146.010035129608
2024-05-27,BTI.JO,1,56057.163269614415,63642.813719048565
2024-05-27,BVT.JO,1,25779.197508472742,14227.440357965828
2024-05-27,CLS.JO,1,30803.55372406172,8684.341468276065
2024-05-27,CPI.JO,1,224832.94369933286,96545.41983359147
2024-05-27,DSY.JO,1,11729.809837372926,13028.474369356267
2024-05-27,EXX.JO,1,18591.09248435046,11483.668479269192
2024-05-27,FSR.JO,1,6785.8609420950725,3424.1846614951705
2024-05-27,GFI.JO,1,29735.023716077685,6349.179045955599
2024-05-27,GLN.JO,1,11350.248692243364,1137.731260344567
2024-05-27,GRT.JO,1,1114.3248783220347,2207.487580002036
2024-05-27,HAR.JO,1,17378.836258053852,6255.637853328461
2024-05-27,IMP.JO,1,10920.666652586904,4640.454691264415
2024-05-27,INL.JO,1,12329.832597668485,3404.7064867986956
2024-05-27,INP.JO,1,12443.130330921038,3240.1585323357103
2024-05-27,KIO.JO,1,52392.73238715954,22883.171762135655
2024-05-27,MNP.JO,1,37346.333151959734,35039.17884068004
2024-05-27,MRP.JO,1,18562.98262745081,15440.155554635057
2024-05-27,MTN.JO,1,8526.97111945467,447.90145288391443
2024-05-27,NED.JO,1,23825.049278090235,11025.736480892843
2024-05-27,NPN.JO,1,391149.0306790375,194980.35355982074
2024-05-27,NRP.JO,1,13006.733790569964,5416.7896090662325
2024-05-27,REM.JO,1,12619.99955242893,16391.913686805015
2024-05-27,RLO.JO,1,6743.239794157521,6437.109243295943
2024-05-27,SBK.JO,1,18577.2031377458,12460.319334991282
2024-05-27,SHP.JO,1,26348.731248734977,9920.762950235123
2024-05-27,SLM.JO,1,7351.083675448468,4896.193537715918
2024-05-27,SOL.JO,1,13077.999556907169,15191.029062744747
2024-05-27,VOD.JO,1,9506.92108044462,9358.911178224327
2024-05-28,ABG.JO,1,15260.438572666852,9089.174842586228
2024-05-28,AGL.JO,1,59502.037239500016,12778.94411248229
2024-05-28,AMS.JO,1,68388.1218725665,44674.24356331021
2024-05-28,APN.JO,1,23024.419645108992,12146.010035129608
2024-05-28,BTI.JO,1,55930.248748709164,63642.813719048565
2024-05-28,BVT.JO,1,25774.533330564773,14227.440357965828
2024-05-28,CLS.JO,1,30669.913756098234,8684.341468276065
2024-05-28,CPI.JO,1,224157.39963918278,96545.41983359147
2024-05-28,DSY.JO,1,11652.820319206929,13028.474369356267
2024-05-28,EXX.JO,1,18413.609616901995,11483.668479269192
2024-05-28,FSR.JO,1,6802.185299515445,3424.1846614951705
2024-05-28,GFI.JO,1,29695.035146631162,6349.179045955599
2024-05-28,GLN.JO,1,11450.581896972484,1137.731260344567
2024-05-28,GRT.JO,1,1114.324998720289,2207.487580002036
2024-05-28,HAR.JO,1,17291.515548900854,6255.637853328461
2024-05-28,IMP.JO,1,10669.332974719806,4640.454691264415
2024-05-28,INL.JO,1,12277.19909457895,3404.7064867986956
2024-05-28,INP.JO,1,12428.801399569555,3240.1585323357103
2024-05-28,KIO.JO,1,52287.180256543055,22883.171762135655
2024-05-28,MNP.JO,1,37301.99967435024,35039.17884068004
2024-05-28,MRP.JO,1,18638.288973452203,15440.155554635057
2024-05-28,MTN.JO,1,8468.989977921146,447.90145288391443
2024-05-28,NED.JO,1,23868.015335787677,11025.736480892843
2024-05-28,NPN.JO,1,387120.43510758685,194980.35355982074
2024-05-28,NRP.JO,1,12991.734168583747,5416.7896090662325
2024-05-28,REM.JO,1,12593.671396339565,16391.913686805015
2024-05-28,RLO.JO,1,6840.190703326702,6437.109243295943
2024-05-28,SBK.JO,1,18493.589850919798,12460.319334991282
2024-05-28,SHP.JO,1,26243.092038488358,9920.762950235123
2024-05-28,SLM.JO,1,7347.752580582671,4896.193537715918
2024-05-28,SOL.JO,1,12603.000398931705,15191.029062744747
2024-05-28,VOD.JO,1,9383.618695455121,9358.911178224327
2024-05-30,ABG.JO,1,14732.883981046047,9089.174842586228
2024-05-30,AGL.JO,1,57313.050573954344,12778.94411248229
2024-05-30,AMS.JO,1,64565.7307161255,44674.24356331021
2024-05-30,APN.JO,1,23035.748655140753,12146.010035129608
2024-05-30,BTI.JO,1,56183.42235693417,63642.813719048565
2024-05-30,BVT.JO,1,25017.123880183928,14227.440357965828
2024-05-30,CLS.JO,1,29951.4041206526,8684.341468276065
2024-05-30,CPI.JO,1,217950.92385120253,96545.41983359147
2024-05-30,DSY.JO,1,11205.211338265175,13028.474369356267
2024-05-30,EXX.JO,1,18037.66466258444,11483.668479269192
2024-05-30,FSR.JO,1,6521.009429581919,3424.1846614951705
2024-05-30,GFI.JO,1,29695.03696992906,6349.179045955599
2024-05-30,GLN.JO,1,11366.582124391209,1137.731260344567
2024-05-30,GRT.JO,1,1095.0091587890083,2207.487580002036
2024-05-30,HAR.JO,1,17129.538722077752,6255.637853328461
2024-05-30,IMP.JO,1,9984.332911835676,4640.454691264415
2024-05-30,INL.JO,1,12095.641546662295,3404.7064867986956
2024-05-30,INP.JO,1,12164.209532400337,3240.1585323357103
2024-05-30,KIO.JO,1,50391.48407123429,22883.171762135655
2024-05-30,MNP.JO,1,36761.00057059721,35039.17884068004
2024-05-30,MRP.JO,1,17846.906186274748,15440.155554635057
2024-05-30,MTN.JO,1,8445.330400073502,447.90145288391443
2024-05-30,NED.JO,1,23130.591346844074,11025.736480892843
2024-05-30,NPN.JO,1,378600.053251492,194980.35355982074
2024-05-30,NRP.JO,1,12987.73406041875,5416.7896090662325
2024-05-30,REM.JO,1,12185.0804340767,16391.913686805015
2024-05-30,RLO.JO,1,6790.549094221239,6437.109243295943
2024-05-30,SBK.JO,1,17784.718974510768,12460.319334991282
2024-05-30,SHP.JO,1,25635.909621663468,9920.762950235123
2024-05-30,SLM.JO,1,7155.18800845635,4896.193537715918
2024-05-30,SOL.JO,1,12327.666651240552,15191.029062744747
2024-05-30,VOD.JO,1,9385.951420800837,9358.911178224327
2024-05-31,ABG.JO,1,14790.502604027313,9089.174842586228
2024-05-31,AGL.JO,1,58476.841158209514,12778.94411248229
2024-05-31,AMS.JO,1,62030.785961180576,44674.24356331021
2024-05-31,APN.JO,1,23123.399944995857,12146.010035129608
2024-05-31,BTI.JO,1,57177.449521520626,63642.813719048565
2024-05-31,BVT.JO,1,24868.174849125826,14227.440357965828
2024-05-31,CLS.JO,1,29739.787178816976,8684.341468276065
2024-05-31,CPI.JO,1,214847.83323251468,96545.41983359147
2024-05-31,DSY.JO,1,10987.906961385865,13028.474369356267
2024-05-31,EXX.JO,1,18068.633511901786,11483.668479269192
2024-05-31,FSR.JO,1,6477.367207496521,3424.1846614951705
2024-05-31,GFI.JO,1,29478.102809607266,6349.179045955599
2024-05-31,GLN.JO,1,11520.913619756333,1137.731260344567
2024-05-31,GRT.JO,1,1093.0109898583069,2207.487580002036
2024-05-31,HAR.JO,1,14003.655890838663,6255.637853328461
2024-05-31,IMP.JO,1,9716.666700308479,4640.454691264415
2024-05-31,INL.JO,1,12224.896054749732,3404.7064867986956
2024-05-31,INP.JO,1,12308.168715605825,3240.1585323357103
2024-05-31,KIO.JO,1,49596.64311880174,22883.171762135655
2024-05-31,MNP.JO,1,37229.000614820005,35039.17884068004
2024-05-31,MRP.JO,1,17709.290604977214,15440.155554635057
2024-05-31,MTN.JO,1,8294.378408125862,447.90145288391443
2024-05-31,NED.JO,1,22972.713602668235,11025.736480892843
2024-05-31,NPN.JO,1,373942.83709454315,194980.35355982074
2024-05-31,NRP.JO,1,12937.568593317403,5416.7896090662325
2024-05-31,REM.JO,1,12064.769062197873,16391.913686805015
2024-05-31,RLO.JO,1,6802.2100398646535,6437.109243295943
2024-05-31,SBK.JO,1,17844.680560164456,12460.319334991282
2024-05-31,SHP.JO,1,25114.04140922425,9920.762950235123
2024-05-31,SLM.JO,1,7123.871477088293,4896.193537715918
2024-05-31,SOL.JO,1,12449.333649652817,15191.029062744747
2024-05-31,VOD.JO,1,9317.635256647292,9358.911178224327
2024-06-03,ABG.JO,1,15289.747394681008,9089.174842586228
2024-06-03,AGL.JO,1,58659.66666057503,12778.94411248229
2024-06-03,AMS.JO,1,61154.616706341905,44674.24356331021
2024-06-03,APN.JO,1,23260.041427990374,12146.010035129608
2024-06-03,BTI.JO,1,57873.67430453698,63642.813719048565
2024-06-03,BVT.JO,1,25230.38508613655,14227.440357965828
2024-06-03,CLS.JO,1,30103.707110020605,8684.341468276065
2024-06-03,CPI.JO,1,219942.19445644622,96545.41983359147
2024-06-03,DSY.JO,1,11290.532851984688,13028.474369356267
2024-06-03,EXX.JO,1,18003.368705072357,11483.668479269192
2024-06-03,FSR.JO,1,6661.930661187126,3424.1846614951705
2024-06-03,GFI.JO,1,28994.919750781108,6349.179045955599
2024-06-03,GLN.JO,1,11463.247773304662,1137.731260344567
2024-06-03,GRT.JO,1,1120.9855580601818,2207.487580002036
2024-06-03,HAR.JO,1,17221.52550752834,6255.637853328461
2024-06-03,IMP.JO,1,9453.999941449192,4640.454691264415
2024-06-03,INL.JO,1,12458.422048444532,3404.7064867986956
2024-06-03,INP.JO,1,12309.83482615742,3240.1585323357103
2024-06-03,KIO.JO,1,48472.48386376295,22883.171762135655
2024-06-03,MNP.JO,1,36996.00067115682,35039.17884068004
2024-06-03,MRP.JO,1,18023.17653999389,15440.155554635057
2024-06-03,MTN.JO,1,8390.681790602066,447.90145288391443
2024-06-03,NED.JO,1,23314.447221653107,11025.736480892843
2024-06-03,NPN.JO,1,382282.95275332604,194980.35355982074
2024-06-03,NRP.JO,1,13156.730458222139,5416.7896090662325
