Date,StockID,Actual_Price,Predicted_Price
2022-11-09,INP.JO,9467.837017793847,5649.214635521348
2022-11-09,KIO.JO,41418.33463056177,10128.094824548318
2022-11-09,MNP.JO,34465.93387416163,33254.88387690012
2022-11-09,MRP.JO,18239.747130996908,23278.767349730144
2022-11-09,MTN.JO,13538.270390133153,4965.462080160711
2022-11-09,NED.JO,22092.015303235537,22599.91239264407
2022-11-09,NPN.JO,210864.36068786963,273840.3098502492
2022-11-09,NRP.JO,9481.385356863717,15151.128952885834
2022-11-09,REM.JO,14043.037827602819,12806.731292501172
2022-11-09,RLO.JO,4780.6559961900475,5338.531428321161
2022-11-09,SBK.JO,17665.08333632585,15906.61735561782
2022-11-09,SHP.JO,23591.893212539184,30039.579277399018
2022-11-09,SLM.JO,5351.618464621992,6150.056779669761
2022-11-09,SOL.JO,30594.843937467624,45169.14953307593
2022-11-09,VOD.JO,12787.922380184695,13404.125986300956
2022-11-10,ABG.JO,19633.338699500517,9783.193418488689
2022-11-10,AGL.JO,61305.38825918851,22271.25222117335
2022-11-10,AMS.JO,162734.4322488494,161492.64592726386
2022-11-10,APN.JO,15183.200800847686,14076.698854600785
2022-11-10,BTI.JO,67913.92921695544,34770.845698836994
2022-11-10,BVT.JO,21874.89703224306,17229.691456970402
2022-11-10,CLS.JO,30249.86868417336,31353.076876799612
2022-11-10,CPI.JO,194116.12147286002,37452.13689807661
2022-11-10,DSY.JO,12458.984278752816,12586.707375697153
2022-11-10,EXX.JO,21510.992867387766,19515.967103174255
2022-11-10,FSR.JO,6673.73079776074,5866.061084899477
2022-11-10,GFI.JO,18759.362956320896,18508.347711734357
2022-11-10,GLN.JO,10263.509680181722,10459.039709259298
2022-11-10,GRT.JO,1329.2907650783636,1126.763229477877
2022-11-10,HAR.JO,5843.459507189807,-522.8042769193488
2022-11-10,IMP.JO,20305.05531363283,13941.108774071265
2022-11-10,INL.JO,9419.396708996599,4710.592795479927
2022-11-10,INP.JO,9560.05780683164,5674.777919103002
2022-11-10,KIO.JO,41481.84381567682,10172.678665890235
2022-11-10,MNP.JO,34722.965702935486,33358.97870898028
2022-11-10,MRP.JO,18391.92170515647,23376.656071103527
2022-11-10,MTN.JO,13626.519499084432,5075.508017760702
2022-11-10,NED.JO,22299.933525662207,22663.930886839647
2022-11-10,NPN.JO,216570.04280182207,273113.10366285
2022-11-10,NRP.JO,9500.38508701493,15219.071235619353
2022-11-10,REM.JO,14221.29444026843,12870.150016523039
2022-11-10,RLO.JO,4758.022405874921,5358.470422258174
2022-11-10,SBK.JO,17747.93239037901,15957.198803706473
2022-11-10,SHP.JO,23818.0813009953,30062.615038457792
2022-11-10,SLM.JO,5390.550132036772,6142.141062843604
2022-11-10,SOL.JO,29887.751268677257,45235.388638871205
2022-11-10,VOD.JO,12998.416911519442,13465.077763944924
2022-11-11,ABG.JO,19904.45013846062,9823.84234873073
2022-11-11,AGL.JO,65518.2276223514,22437.379147564337
2022-11-11,AMS.JO,169310.39536586625,163253.00805104687
2022-11-11,APN.JO,15222.51903142284,14138.739202265619
2022-11-11,BTI.JO,65765.76066591773,34965.182163029574
2022-11-11,BVT.JO,21717.033898012167,17327.712618770733
2022-11-11,CLS.JO,30003.020764250956,31327.37895669536
2022-11-11,CPI.JO,196930.76953639934,37406.86718312697
2022-11-11,DSY.JO,12516.96850690747,12607.245575836894
2022-11-11,EXX.JO,21778.242874656447,19563.25090840208
2022-11-11,FSR.JO,6681.7190825726075,6237.033109469703
2022-11-11,GFI.JO,19728.825033799956,19197.27170510116
2022-11-11,GLN.JO,10353.175562598964,10280.632235430658
2022-11-11,GRT.JO,1345.91508510826,1133.7894270281317
2022-11-11,HAR.JO,6043.395361084896,-588.7097090080754
2022-11-11,IMP.JO,20755.206180093046,14002.499384481867
2022-11-11,INL.JO,9512.91832801557,4737.102919666865
2022-11-11,INP.JO,9694.228233726724,5698.971014681062
2022-11-11,KIO.JO,44974.411569528726,10206.488286857157
2022-11-11,MNP.JO,35549.06717070644,33502.9133328426
2022-11-11,MRP.JO,18430.218186380498,23495.924134107736
2022-11-11,MTN.JO,13633.179100600993,5117.916118497774
2022-11-11,NED.JO,22457.616444446634,22726.25524719686
2022-11-11,NPN.JO,235738.00905627484,269245.10565305344
2022-11-11,NRP.JO,9516.051244431976,15273.062172781549
2022-11-11,REM.JO,14272.272919317023,12849.259555509141
2022-11-11,RLO.JO,4746.0394936619905,5357.442167757766
2022-11-11,SBK.JO,17954.560249948852,16006.33501952173
2022-11-11,SHP.JO,23850.726612074173,30220.367617226842
2022-11-11,SLM.JO,5512.336477042845,6152.351255249545
2022-11-11,SOL.JO,30991.52157498831,45309.84393434173
2022-11-11,VOD.JO,12941.130905943573,13539.94239610375
2022-11-14,ABG.JO,19910.438378255265,9811.91695544498
2022-11-14,AGL.JO,66710.19745918387,22955.58880967324
2022-11-14,AMS.JO,167238.0021968635,166594.57924858198
2022-11-14,APN.JO,15110.229402078705,14263.070712045463
2022-11-14,BTI.JO,66038.2309861103,35668.401892458685
2022-11-14,BVT.JO,21637.433827954086,17442.669919055483
2022-11-14,CLS.JO,29693.04618216417,31189.500077143093
2022-11-14,CPI.JO,199450.92900606565,37053.197171739186
2022-11-14,DSY.JO,12310.024474748529,12638.561516438653
2022-11-14,EXX.JO,21860.347533147495,19653.79874759899
2022-11-14,FSR.JO,6634.456508703831,6294.311917709091
2022-11-14,GFI.JO,19067.440131848452,19531.110256595788
2022-11-14,GLN.JO,10394.841391067852,10283.286031960668
2022-11-14,GRT.JO,1361.0432461340336,1144.1253010971004
2022-11-14,HAR.JO,5996.742871293926,-682.6460704861915
2022-11-14,IMP.JO,20234.749815607214,14155.367192865155
2022-11-14,INL.JO,9461.330431335635,4768.456008751214
2022-11-14,INP.JO,9582.363801466556,5734.890160163498
2022-11-14,KIO.JO,47399.218855160376,10357.873422512987
2022-11-14,MNP.JO,35474.9980272366,33959.41747530314
2022-11-14,MRP.JO,18448.530042719474,23632.179546177766
2022-11-14,MTN.JO,13386.084873101985,5058.429004325596
2022-11-14,NED.JO,22314.23766237084,22850.006076976944
2022-11-14,NPN.JO,236881.63436147396,269596.6198893396
2022-11-14,NRP.JO,9676.373054149355,15335.27543011901
2022-11-14,REM.JO,14198.304407223844,12732.521385762755
2022-11-14,RLO.JO,4667.820953250773,5348.877827030379
2022-11-14,SBK.JO,17853.408283393157,16158.999974223625
2022-11-14,SHP.JO,24967.346859913076,30394.341519699658
2022-11-14,SLM.JO,5477.3982719725545,6199.821820252212
2022-11-14,SOL.JO,30620.491373597688,45200.053484263386
2022-11-14,VOD.JO,12245.362966605617,13603.80394908947
2022-11-15,ABG.JO,19578.45056586249,9818.6645521466
2022-11-15,AGL.JO,67291.10628277351,23409.36866374362
2022-11-15,AMS.JO,170742.80944620364,168387.54227873115
2022-11-15,APN.JO,15212.855986705696,14243.42358011495
2022-11-15,BTI.JO,66451.09891636902,36157.884079908894
2022-11-15,BVT.JO,21569.494202665916,17484.32313191403
2022-11-15,CLS.JO,29588.945086295746,30849.267728203613
2022-11-15,CPI.JO,198621.0869371338,36713.52412756519
2022-11-15,DSY.JO,12175.727491942009,12591.870658090118
2022-11-15,EXX.JO,22103.331078300904,19729.734219951624
2022-11-15,FSR.JO,6508.642918956304,6058.519646609081
2022-11-15,GFI.JO,19113.881352547534,21309.325288439042
2022-11-15,GLN.JO,10569.505357591484,10298.821973470463
2022-11-15,GRT.JO,1357.8845076390598,1156.0044475119987
2022-11-15,HAR.JO,6043.727943118873,-705.2355882641224
2022-11-15,IMP.JO,20413.67759530078,14113.504652113837
2022-11-15,INL.JO,9413.406546054483,4777.404076047602
2022-11-15,INP.JO,9644.956177965503,5752.571532406418
2022-11-15,KIO.JO,48408.12037398057,10524.617693712922
2022-11-15,MNP.JO,35329.06658007267,34084.913986175154
2022-11-15,MRP.JO,18437.54448912659,23740.289875215763
2022-11-15,MTN.JO,13316.818325635417,4997.201025387041
2022-11-15,NED.JO,21833.20388852605,22830.246829308766
2022-11-15,NPN.JO,248555.65649136153,280871.4188162506
2022-11-15,NRP.JO,9756.368500599116,15421.672034770789
2022-11-15,REM.JO,14054.698452079403,12755.044418410807
2022-11-15,RLO.JO,4599.588173016996,5319.548741047793
2022-11-15,SBK.JO,17561.93545271545,16230.234203461785
2022-11-15,SHP.JO,25267.154327294164,30905.65681873494
2022-11-15,SLM.JO,5470.410347321306,6217.003814774423
2022-11-15,SOL.JO,30302.748239671597,45245.705957501596
2022-11-15,VOD.JO,12170.091521239576,13511.227356205718
2022-11-16,ABG.JO,19699.534775916047,9846.424597213449
2022-11-16,AGL.JO,65826.87112946865,23702.814930775225
2022-11-16,AMS.JO,168756.93239755745,170353.62436958376
2022-11-16,APN.JO,15432.105159644987,14252.683649615476
2022-11-16,BTI.JO,66358.60562320473,36188.40072653179
2022-11-16,BVT.JO,21646.426836392235,17451.771422233505
2022-11-16,CLS.JO,29638.91340691409,30742.48874936299
2022-11-16,CPI.JO,199853.6882010973,36646.39178156114
2022-11-16,DSY.JO,12096.748452120008,12535.342461592376
2022-11-16,EXX.JO,22239.61793459728,19806.515173118598
2022-11-16,FSR.JO,6429.428018428366,5711.151958127632
2022-11-16,GFI.JO,18592.83568962114,21088.44915806694
2022-11-16,GLN.JO,10613.83849938086,10366.171634812756
2022-11-16,GRT.JO,1371.8490496385318,1163.4941971527612
2022-11-16,HAR.JO,5974.084272421874,-726.7362170195335
2022-11-16,IMP.JO,20030.166949854643,14135.328615715132
2022-11-16,INL.JO,9332.198814273128,4775.1765471335175
2022-11-16,INP.JO,9403.581385301646,5769.300195803086
2022-11-16,KIO.JO,48682.78959967113,10605.163064341888
2022-11-16,MNP.JO,35413.39986201605,34078.05178122297
2022-11-16,MRP.JO,18374.27349549916,23838.130675837994
2022-11-16,MTN.JO,13013.110315573138,4936.29858372143
2022-11-16,NED.JO,21658.21821613908,22729.37104168126
2022-11-16,NPN.JO,258809.44797563442,275607.77191501827
2022-11-16,NRP.JO,9721.371472317995,15489.863288750219
2022-11-16,REM.JO,13949.409686495015,12674.716139835637
2022-11-16,RLO.JO,4580.948437098867,5278.007109339941
2022-11-16,SBK.JO,17534.31713963744,16214.619977876251
2022-11-16,SHP.JO,24917.377405558495,31457.537772024843
2022-11-16,SLM.JO,5389.219127204673,6233.760353512483
2022-11-16,SOL.JO,30182.845414121057,45265.90485975939
2022-11-16,VOD.JO,12131.123373972849,13441.603620271451
2022-11-17,ABG.JO,19842.57642583451,9845.310789657206
2022-11-17,AGL.JO,63972.405463695664,23743.68198592937
2022-11-17,AMS.JO,164288.97311557404,171046.88199231052
2022-11-17,APN.JO,15138.55081242722,14260.81338199387
2022-11-17,BTI.JO,67140.77098790112,36186.3572681661
2022-11-17,BVT.JO,21774.986527699937,17441.609081598974
2022-11-17,CLS.JO,29805.8125273434,30868.693291547483
2022-11-17,CPI.JO,199415.95499744397,36643.08583859192
2022-11-17,DSY.JO,12142.402227653713,12466.584375726788
2022-11-17,EXX.JO,21702.455236866634,19908.904726903762
2022-11-17,FSR.JO,6445.071697707812,5417.161841409735
2022-11-17,GFI.JO,18333.384045671613,21444.032360264613
2022-11-17,GLN.JO,10526.505872462354,10422.528927215068
2022-11-17,GRT.JO,1362.8719451159775,1169.2704990403163
2022-11-17,HAR.JO,5840.460201881734,-719.6951851028638
2022-11-17,IMP.JO,19832.247550296957,14083.419917573501
2022-11-17,INL.JO,9307.901503058214,4765.757569691175
2022-11-17,INP.JO,9493.472854733329,5766.175881699056
2022-11-17,KIO.JO,48269.784668724424,10651.035702071986
2022-11-17,MNP.JO,35088.8994075306,34096.39655355811
2022-11-17,MRP.JO,18567.07539393013,23884.486758744366
2022-11-17,MTN.JO,12982.140744488997,4919.903249771452
2022-11-17,NED.JO,21583.703151036603,22585.6449621686
2022-11-17,NPN.JO,257863.5110446078,282968.9002237766
2022-11-17,NRP.JO,9727.036015952517,15537.91921711147
2022-11-17,REM.JO,13765.489071274023,12659.708971570832
2022-11-17,RLO.JO,4522.701042314216,5240.874680895067
2022-11-17,SBK.JO,17603.194774307634,16189.315381619876
2022-11-17,SHP.JO,25013.65087944038,31590.680602846056
2022-11-17,SLM.JO,5374.245322843567,6202.797920783024
2022-11-17,SOL.JO,29903.40634109442,45243.95563215056
2022-11-17,VOD.JO,12125.461519072183,13391.945689772265
2022-11-18,ABG.JO,20173.5610125462,9839.264315681154
2022-11-18,AGL.JO,64199.13746923245,23576.71785926605
2022-11-18,AMS.JO,163883.61058075738,169886.67752163153
2022-11-18,APN.JO,14948.290773639359,14193.804678753759
2022-11-18,BTI.JO,67727.30039182899,35950.346760968016
2022-11-18,BVT.JO,21858.913236475277,17474.039145662067
2022-11-18,CLS.JO,29680.88659083499,30925.41408792506
2022-11-18,CPI.JO,199453.25440557508,36685.29765318667
2022-11-18,DSY.JO,12285.363957781738,12437.856676998357
2022-11-18,EXX.JO,21333.15951575104,19848.32411633452
2022-11-18,FSR.JO,6511.3068542989295,5312.715532133828
2022-11-18,GFI.JO,18103.242827042966,21392.376507584082
2022-11-18,GLN.JO,10471.840109839539,10396.60758502331
2022-11-18,GRT.JO,1374.176618786334,1171.883780769986
2022-11-18,HAR.JO,5738.825779717504,-690.1731520171935
2022-11-18,IMP.JO,19958.19743830205,13997.092267030066
2022-11-18,INL.JO,9580.149012931985,4750.4748056863455
2022-11-18,INP.JO,9753.157736114672,5766.217034915136
2022-11-18,KIO.JO,48370.21097133689,10643.884937145995
2022-11-18,MNP.JO,35384.06589433241,33860.63305978302
2022-11-18,MRP.JO,18600.040970197366,23928.954986942517
2022-11-18,MTN.JO,13154.974918329435,4944.039952253535
2022-11-18,NED.JO,21874.453223933946,22473.393065816446
2022-11-18,NPN.JO,255549.28676706646,284091.06295859464
2022-11-18,NRP.JO,9850.695018549217,15552.761664803953
2022-11-18,REM.JO,13734.168817782815,12671.58993883406
2022-11-18,RLO.JO,4485.089036569916,5199.685593587355
2022-11-18,SBK.JO,17831.781925179897,16172.199594172627
2022-11-18,SHP.JO,24871.07441478079,31679.961665692015
2022-11-18,SLM.JO,5458.763905757714,6178.519174498462
2022-11-18,SOL.JO,30148.208174051946,45241.79911315265
2022-11-18,VOD.JO,12191.740899425957,13355.890461284818
2022-11-21,ABG.JO,20315.938330286914,9815.45830846214
2022-11-21,AGL.JO,62623.496270385906,23479.451196101545
2022-11-21,AMS.JO,158996.6146154815,168804.10459229944
2022-11-21,APN.JO,14969.94943746029,14185.214562517927
2022-11-21,BTI.JO,68174.09330457373,35645.46862054185
2022-11-21,BVT.JO,21672.73955057698,17496.95454981046
2022-11-21,CLS.JO,29575.619858466685,30828.807469905005
2022-11-21,CPI.JO,199323.00102772072,36779.84064590802
2022-11-21,DSY.JO,12276.36568214202,12474.779310167
2022-11-21,EXX.JO,21174.935006969452,19764.800910465383
2022-11-21,FSR.JO,6504.982208620199,5465.6181075057575
2022-11-21,GFI.JO,18016.98260360165,21214.984208724385
2022-11-21,GLN.JO,10229.843860704226,10371.232063704083
2022-11-21,GRT.JO,1379.8289556215125,1175.4033904569483
2022-11-21,HAR.JO,5752.154983722686,-655.3453875528312
2022-11-21,IMP.JO,19595.010735354663,13975.678747745282
2022-11-21,INL.JO,9800.804495335069,4784.272419286573
2022-11-21,INP.JO,10046.79996775872,5785.924905700177
2022-11-21,KIO.JO,47627.67636343328,10637.824071215702
2022-11-21,MNP.JO,35182.4000752493,33897.65263034121
2022-11-21,MRP.JO,18637.666560905247,23964.748444745837
2022-11-21,MTN.JO,13218.912009235279,4985.611591198565
2022-11-21,NED.JO,22124.287141078275,22484.67317362359
2022-11-21,NPN.JO,250617.56627433276,283935.1684149985
2022-11-21,NRP.JO,10000.352709163342,15568.39580523524
2022-11-21,REM.JO,13799.805705972129,12702.765987093884
2022-11-21,RLO.JO,4499.734243580079,5162.872283776792
2022-11-21,SBK.JO,17836.441306947883,16216.674746739649
2022-11-21,SHP.JO,24546.28170584761,31707.71527241958
2022-11-21,SLM.JO,5434.141286701649,6194.348667475269
2022-11-21,SOL.JO,29416.134595979333,45200.972958973114
2022-11-21,VOD.JO,12284.3316377786,13352.09633218418
2022-11-22,ABG.JO,20748.382418150642,9817.324325047497
2022-11-22,AGL.JO,63105.1352074204,23260.15231753049
2022-11-22,AMS.JO,157717.98767800236,166473.68241205762
2022-11-22,APN.JO,14618.415707208775,14178.113169385257
2022-11-22,BTI.JO,68457.21137483553,35303.15035939171
2022-11-22,BVT.JO,21734.68566341715,17446.27325950694
2022-11-22,CLS.JO,29507.997536585794,30698.068755784843
2022-11-22,CPI.JO,200883.08055326424,36892.78142441473
2022-11-22,DSY.JO,12475.646716759411,12495.871190611475
2022-11-22,EXX.JO,21605.062159092337,19614.524585763582
2022-11-22,FSR.JO,6598.842388257485,5766.737874054726
2022-11-22,GFI.JO,18488.58863243963,21132.082500006785
2022-11-22,GLN.JO,10482.839559003101,10224.114028856018
2022-11-22,GRT.JO,1397.4507450870542,1180.8950708718135
2022-11-22,HAR.JO,5962.421287860547,-631.4437426458265
2022-11-22,IMP.JO,19686.640807621305,13887.258109140912
2022-11-22,INL.JO,9999.495530601547,4819.710860426608
2022-11-22,INP.JO,10137.024944756557,5824.852279914117
2022-11-22,KIO.JO,47202.027136259036,10607.65625416572
2022-11-22,MNP.JO,35155.634642380166,33965.76630665191
2022-11-22,MRP.JO,18676.62557437487,23981.91967576376
2022-11-22,MTN.JO,13381.089318432123,5049.9675958263815
2022-11-22,NED.JO,22508.182104187363,22578.025595230534
2022-11-22,NPN.JO,240273.44775251488,283678.74888061156
2022-11-22,NRP.JO,10061.015269693979,15593.076199461357
2022-11-22,REM.JO,13943.746736532565,12745.439157061859
2022-11-22,RLO.JO,4489.41602444026,5141.095921958435
2022-11-22,SBK.JO,17969.532150079543,16210.300255118418
2022-11-22,SHP.JO,24394.380654807315,31527.902187213214
2022-11-22,SLM.JO,5518.992098334262,6203.415354159601
2022-11-22,SOL.JO,29946.036364333,45272.35595340552
2022-11-22,VOD.JO,12438.20735815356,13351.710475227175
2022-11-23,ABG.JO,20759.359876692884,9814.249265944973
2022-11-23,AGL.JO,64332.81693597297,23169.875303151282
2022-11-23,AMS.JO,163087.1963395289,164165.65978931906
2022-11-23,APN.JO,14789.68519056014,14160.369440448863
2022-11-23,BTI.JO,68686.42795149746,35009.8629162377
2022-11-23,BVT.JO,21945.83724942785,17427.333804007532
2022-11-23,CLS.JO,29042.61844774806,30770.266329301838
2022-11-23,CPI.JO,201228.54190438375,36955.28622539503
2022-11-23,DSY.JO,12523.298167726398,12531.902344130978
2022-11-23,EXX.JO,21939.789508445254,19636.292809873423
2022-11-23,FSR.JO,6703.353975460955,5988.607798778431
2022-11-23,GFI.JO,18668.105073347717,20594.986345705332
2022-11-23,GLN.JO,10789.168650577925,10289.983923469594
2022-11-23,GRT.JO,1412.0802767434775,1188.2778541887
2022-11-23,HAR.JO,6070.053217549598,-667.4384398438325
2022-11-23,IMP.JO,20197.76535459951,13838.04092508384
2022-11-23,INL.JO,10072.049772102155,4869.819934016617
2022-11-23,INP.JO,10259.542588744676,5866.179624053105
2022-11-23,KIO.JO,47370.96221453114,10586.817532155696
2022-11-23,MNP.JO,35301.2010609105,33860.24302918821
2022-11-23,MRP.JO,18626.678778440215,23996.49761403903
2022-11-23,MTN.JO,13519.62241336526,5058.246006970276
2022-11-23,NED.JO,22752.525615917173,22740.940564019125
2022-11-23,NPN.JO,243521.94030459554,283546.2562962863
2022-11-23,NRP.JO,10122.67729752835,15619.118770899826
2022-11-23,REM.JO,14113.673830480175,12845.913362585232
2022-11-23,RLO.JO,4520.703440604748,5128.109787096637
2022-11-23,SBK.JO,18102.6229932112,16227.923008860524
2022-11-23,SHP.JO,24814.443806761705,31303.725304226457
2022-11-23,SLM.JO,5591.198662627403,6215.668480743117
2022-11-23,SOL.JO,30717.076837483364,45230.05273141919
2022-11-23,VOD.JO,12489.498042497285,13394.273143311286
2022-11-24,ABG.JO,20564.094149261862,9837.08442316498
2022-11-24,AGL.JO,64953.37054558531,23262.699612932745
2022-11-24,AMS.JO,164032.02935421403,164597.9944011293
2022-11-24,APN.JO,14857.325946214698,14227.275588447124
2022-11-24,BTI.JO,68510.43063273304,34840.55313172728
2022-11-24,BVT.JO,22116.35700740383,17510.354198137695
2022-11-24,CLS.JO,29272.474776577452,30310.296923515325
2022-11-24,CPI.JO,201873.14264839515,36928.47049338556
2022-11-24,DSY.JO,12443.655177468845,12605.158208853545
2022-11-24,EXX.JO,21783.227723229786,19755.74479769569
2022-11-24,FSR.JO,6656.423479348156,6009.993768781178
2022-11-24,GFI.JO,18762.36045806128,20621.794294664487
2022-11-24,GLN.JO,10912.499708815973,10441.090698821292
2022-11-24,GRT.JO,1415.405134729544,1198.6749733445506
2022-11-24,HAR.JO,6193.013152721665,-713.0028679307744
2022-11-24,IMP.JO,20302.055271427736,13915.419407109977
2022-11-24,INL.JO,10072.714829413546,4899.2531090108405
2022-11-24,INP.JO,10356.42534731276,5908.838381778224
2022-11-24,KIO.JO,46773.40105364603,10581.998490535654
