Date,StockID,Actual_Price,Predicted_Price
2024-10-30,AMS.JO,74537.88565708922,1546043.646979672
2024-10-30,APN.JO,18151.333430584986,493948.65625302814
2024-10-30,BTI.JO,60741.62263840096,745128.1169243567
2024-10-30,BVT.JO,28834.525549309696,215165.4082707111
2024-10-30,CLS.JO,37979.00148387805,248154.32825712662
2024-10-30,CPI.JO,314202.5426187522,1552715.9022949978
2024-10-30,DSY.JO,18057.55568346644,169197.74651539917
2024-10-30,EXX.JO,17045.206393676177,169687.5966964348
2024-10-30,FSR.JO,7714.032625784808,55686.80055153265
2024-10-30,GFI.JO,30812.864443769704,167328.19925050312
2024-10-30,GLN.JO,9432.929939046897,58224.17183915083
2024-10-30,GRT.JO,1315.0271839152738,26486.45831142233
2024-10-30,HAR.JO,19978.958187321656,99968.14073602101
2024-10-30,IMP.JO,12171.33310449046,191306.46222527427
2024-10-30,INL.JO,13609.12816719947,46168.41124980279
2024-10-30,INP.JO,13638.790637558126,45784.288018021376
2024-10-30,KIO.JO,34904.188148253284,605217.1813027293
2024-10-30,MNP.JO,29054.00018424557,371425.6990269911
2024-10-30,MRP.JO,25856.002182996228,246060.06935530208
2024-10-30,MTN.JO,8718.577544386393,307100.7541204443
2024-10-30,NED.JO,29624.331997573434,270556.7744209599
2024-10-30,NPN.JO,422370.12110662216,3165767.7458663103
2024-10-30,NRP.JO,14227.708931076122,193640.66065243958
2024-10-30,REM.JO,15466.473281175558,155071.08341724274
2024-10-30,RLO.JO,8007.6169022135655,62726.935893549904
2024-10-30,SBK.JO,24096.159290132728,173133.3892970522
2024-10-30,SHP.JO,30388.463244481285,210067.897417722
2024-10-30,SLM.JO,8907.92103490449,65556.64960148666
2024-10-30,SOL.JO,10029.33345003751,798869.6036290359
2024-10-30,VOD.JO,10979.214357862034,105822.33938955374
2024-10-31,ABG.JO,16906.07010593164,172232.77770562086
2024-10-31,AGL.JO,53986.48396627132,394745.5170508212
2024-10-31,AMS.JO,70486.15949621084,1546231.7569587044
2024-10-31,APN.JO,17912.66620291301,494347.67640444887
2024-10-31,BTI.JO,60825.2744817366,745415.3576475057
2024-10-31,BVT.JO,28364.616200520904,215157.62295119558
2024-10-31,CLS.JO,37836.35479159388,247962.44497638813
2024-10-31,CPI.JO,316839.88672102994,1552775.8045863605
2024-10-31,DSY.JO,18077.55495775557,168942.96349539582
2024-10-31,EXX.JO,16646.767330934705,169918.1255949361
2024-10-31,FSR.JO,7699.370282320953,55689.86021738219
2024-10-31,GFI.JO,29346.14162441248,167409.0369860029
2024-10-31,GLN.JO,9284.93073819117,58260.63885254019
2024-10-31,GRT.JO,1300.700845162235,26478.259671911215
2024-10-31,HAR.JO,19123.02991827997,99752.79966025027
2024-10-31,IMP.JO,11748.00009523421,191588.9516842503
2024-10-31,INL.JO,13678.9426617325,46178.3829786829
2024-10-31,INP.JO,13672.780815241751,45789.057033489444
2024-10-31,KIO.JO,33944.38712964338,605808.5597638569
2024-10-31,MNP.JO,28528.53646578689,371516.37280629616
2024-10-31,MRP.JO,25588.02934254678,245691.0037897684
2024-10-31,MTN.JO,8776.892929223759,307020.36638668634
2024-10-31,NED.JO,29684.63892688479,270535.40574614523
2024-10-31,NPN.JO,416535.66357038333,3166880.4379187166
2024-10-31,NRP.JO,13974.04753259208,193377.2025041029
2024-10-31,REM.JO,15414.149588362652,155102.32998922886
2024-10-31,RLO.JO,7996.954232805242,62702.353715989106
2024-10-31,SBK.JO,24191.793479253687,173157.01073158003
2024-10-31,SHP.JO,30233.14468726748,210159.7112620849
2024-10-31,SLM.JO,8837.625588137204,65538.43471974673
2024-10-31,SOL.JO,9904.000092378588,799125.1363596098
2024-10-31,VOD.JO,11007.540659318658,105864.53689497794
2024-11-01,ABG.JO,16837.43450084819,172145.56350458416
2024-11-01,AGL.JO,54107.7114310285,394778.6416259374
2024-11-01,AMS.JO,69962.24426460851,1546347.5169458014
2024-11-01,APN.JO,18027.332995879377,494597.16209540516
2024-11-01,BTI.JO,61599.45606434447,745084.3498796785
2024-11-01,BVT.JO,28518.253519429167,215131.21598905497
2024-11-01,CLS.JO,37556.732973167054,247878.53968824676
2024-11-01,CPI.JO,321212.31991593016,1552725.575956957
2024-11-01,DSY.JO,18043.556812704224,168907.35400864418
2024-11-01,EXX.JO,16617.4504082772,170158.78033045947
2024-11-01,FSR.JO,7731.3608006306795,55705.60492847484
2024-11-01,GFI.JO,29155.17669601786,167491.9314015289
2024-11-01,GLN.JO,9297.263844014975,58298.94414943421
2024-11-01,GRT.JO,1305.3652240238418,26464.12395369398
2024-11-01,HAR.JO,19056.703243192158,99699.286493974
2024-11-01,IMP.JO,11802.667016243218,191763.83246445286
2024-11-01,INL.JO,13795.076745687606,46154.80442505918
2024-11-01,INP.JO,13803.410162515042,45790.60991322685
2024-11-01,KIO.JO,34033.00582616641,605878.3602716597
2024-11-01,MNP.JO,28571.99987514643,372088.9510538491
2024-11-01,MRP.JO,25694.352116123147,245680.76880887093
2024-11-01,MTN.JO,8701.916591140818,306900.47307460965
2024-11-01,NED.JO,29828.908541003922,270567.9557042931
2024-11-01,NPN.JO,422583.13065302453,3165340.045969801
2024-11-01,NRP.JO,13635.127811663291,193378.03360236262
2024-11-01,REM.JO,15402.152134148524,154942.54918939614
2024-11-01,RLO.JO,8025.610156840112,62727.93357021969
2024-11-01,SBK.JO,24406.387351499758,173078.7210112201
2024-11-01,SHP.JO,30303.472067470226,210207.95550335912
2024-11-01,SLM.JO,8775.325425891846,65541.18629904969
2024-11-01,SOL.JO,10233.99965801517,799221.7365941735
2024-11-01,VOD.JO,10885.238411370467,105956.51806840257
2024-11-04,ABG.JO,16966.376330988976,172078.6930048692
2024-11-04,AGL.JO,54296.43411153971,394809.62019932194
2024-11-04,AMS.JO,69127.58943514248,1544911.8615858252
2024-11-04,APN.JO,18065.666361713502,495016.4435954766
2024-11-04,BTI.JO,61718.100101729135,745787.0656480917
2024-11-04,BVT.JO,28635.563730890706,214956.8704216155
2024-11-04,CLS.JO,37723.706550553405,247925.43216629492
2024-11-04,CPI.JO,324464.59266447905,1552419.8634347853
2024-11-04,DSY.JO,18189.88449974792,168812.93792705802
2024-11-04,EXX.JO,16460.87450403045,170270.8688282032
2024-11-04,FSR.JO,7756.686469622597,55704.15310402781
2024-11-04,GFI.JO,28623.276940718897,167543.42133410095
2024-11-04,GLN.JO,9312.264263159266,58335.97243145664
2024-11-04,GRT.JO,1315.3603409341472,26451.80287796252
2024-11-04,HAR.JO,18663.070619926606,99753.5674118113
2024-11-04,IMP.JO,11792.333640482435,191595.77080427174
2024-11-04,INL.JO,13781.079561217743,46174.58265118924
2024-11-04,INP.JO,13815.74090302795,45783.12335821832
2024-11-04,KIO.JO,34580.03677421926,605914.1060229638
2024-11-04,MNP.JO,28616.333352755923,372177.9180326025
2024-11-04,MRP.JO,26143.639247959643,245461.57260647914
2024-11-04,MTN.JO,8811.38178526805,306837.1942279222
2024-11-04,NED.JO,30236.724673910787,270730.4796105207
2024-11-04,NPN.JO,419076.8771559081,3163977.0434580115
2024-11-04,NRP.JO,14036.37990207237,193374.33664803483
2024-11-04,REM.JO,15412.816303984875,154960.9288654081
2024-11-04,RLO.JO,8034.273575734374,62657.96669722859
2024-11-04,SBK.JO,24695.290880358094,173052.35540092704
2024-11-04,SHP.JO,30359.798165607506,210188.5656308852
2024-11-04,SLM.JO,8839.291284852832,65498.34573795769
2024-11-04,SOL.JO,10400.333186904616,799259.963109013
2024-11-04,VOD.JO,10954.887294804987,106041.99442176182
2024-11-05,ABG.JO,17108.97901711404,172096.66865630163
2024-11-05,AGL.JO,53848.87593184461,395168.0371014414
2024-11-05,AMS.JO,70230.35886472338,1545762.6974909876
2024-11-05,APN.JO,18066.99957985755,495096.0621345407
2024-11-05,BTI.JO,61442.15362819588,745993.3737244903
2024-11-05,BVT.JO,28698.885206342366,215111.1214481432
2024-11-05,CLS.JO,38036.99318348787,247796.5651460259
2024-11-05,CPI.JO,328409.09033899225,1552757.821496821
2024-11-05,DSY.JO,18371.876032058473,168637.6363748671
2024-11-05,EXX.JO,16585.802184395874,170672.7130690771
2024-11-05,FSR.JO,7730.69447821656,55695.61984332278
2024-11-05,GFI.JO,28795.90860877316,167718.02034058457
2024-11-05,GLN.JO,9219.931711078227,58380.95631015891
2024-11-05,GRT.JO,1307.0309940684263,26453.902623514005
2024-11-05,HAR.JO,18792.39263430585,99652.30362833169
2024-11-05,IMP.JO,12145.333356386893,191812.4112825188
2024-11-05,INL.JO,13832.732001503207,46142.09811269993
2024-11-05,INP.JO,13908.379884862676,45780.40201260007
2024-11-05,KIO.JO,35123.066288383525,606165.5005840404
2024-11-05,MNP.JO,28324.33294764143,372693.6118180208
2024-11-05,MRP.JO,26030.316701406664,245349.41576005885
2024-11-05,MTN.JO,8740.903563148438,306772.4295519617
2024-11-05,NED.JO,30264.71176492065,270564.8384980305
2024-11-05,NPN.JO,422468.4804464859,3161488.9368049204
2024-11-05,NRP.JO,14047.712571661503,193496.23583588973
2024-11-05,REM.JO,15268.176702583347,154872.34264443416
2024-11-05,RLO.JO,8012.281820079707,62651.807962401654
2024-11-05,SBK.JO,24956.534059132213,173152.90791977424
2024-11-05,SHP.JO,30712.426781236303,210220.31695856107
2024-11-05,SLM.JO,8871.940015314838,65502.25336273169
2024-11-05,SOL.JO,10580.333285676343,799169.9801382237
2024-11-05,VOD.JO,10867.909295141577,106169.44195304299
2024-11-06,ABG.JO,17025.348846129964,171973.8798876097
2024-11-06,AGL.JO,53638.853318823334,394926.78497128474
2024-11-06,AMS.JO,67437.95304597612,1543634.797408172
2024-11-06,APN.JO,18091.333040448255,495462.76400800806
2024-11-06,BTI.JO,63366.78277823787,746363.9381680896
2024-11-06,BVT.JO,28373.280437020054,214913.29718063318
2024-11-06,CLS.JO,38024.66157091312,247702.0407553217
2024-11-06,CPI.JO,327883.8290978043,1552046.9313641277
2024-11-06,DSY.JO,18228.21501846002,168420.5253589918
2024-11-06,EXX.JO,16449.547718818318,170720.1264371802
2024-11-06,FSR.JO,7688.040634378772,55686.90456283632
2024-11-06,GFI.JO,28027.054882258602,167754.07787976816
2024-11-06,GLN.JO,9163.93164813848,58416.249293746965
2024-11-06,GRT.JO,1290.0392637163657,26443.60616482347
2024-11-06,HAR.JO,18119.78380301061,99580.44384716617
2024-11-06,IMP.JO,11447.999580768294,191838.73901547122
2024-11-06,INL.JO,13837.397729659828,46145.05575887978
2024-11-06,INP.JO,13910.379978740146,45790.16460212568
2024-11-06,KIO.JO,35480.867284744025,605886.8152456869
2024-11-06,MNP.JO,28149.66674646408,372786.4991042913
2024-11-06,MRP.JO,25744.68004919488,245332.7972893333
2024-11-06,MTN.JO,8524.305708348356,306784.2724852851
2024-11-06,NED.JO,29681.972077867555,270364.47893607937
2024-11-06,NPN.JO,415979.3175441804,3160626.5552118984
2024-11-06,NRP.JO,14000.714323305372,193476.0172213296
2024-11-06,REM.JO,15160.19610601309,154693.81165587818
2024-11-06,RLO.JO,8063.59561682461,62619.35948802139
2024-11-06,SBK.JO,24613.65165134357,173007.73564105868
2024-11-06,SHP.JO,30955.067662056343,210146.03300739406
2024-11-06,SLM.JO,8765.6635489579,65426.20276810807
2024-11-06,SOL.JO,10416.166430625974,799452.7499991547
2024-11-06,VOD.JO,10645.631850172758,106103.73991738253
2024-11-07,ABG.JO,17090.653540129777,171955.6082299411
2024-11-07,AGL.JO,54573.951940315004,394916.8856729741
2024-11-07,AMS.JO,68799.85482417309,1545136.3202008063
2024-11-07,APN.JO,18002.66623075266,495401.2665342865
2024-11-07,BTI.JO,62106.02744395385,745798.5531978232
2024-11-07,BVT.JO,28454.265732847794,214976.73701398287
2024-11-07,CLS.JO,38555.57561935332,247454.12476318798
2024-11-07,CPI.JO,331314.41348073556,1552689.7337991851
2024-11-07,DSY.JO,18297.87933842887,168294.59997579988
2024-11-07,EXX.JO,16533.165605250157,171143.97643410193
2024-11-07,FSR.JO,7854.990694726732,55722.42442303871
2024-11-07,GFI.JO,28096.041181436907,167733.59859780467
2024-11-07,GLN.JO,9341.263571639289,58341.94556553341
2024-11-07,GRT.JO,1306.6978972486802,26442.040024334154
2024-11-07,HAR.JO,17965.79666664222,99671.92100442539
2024-11-07,IMP.JO,11767.000053696182,191759.4000364389
2024-11-07,INL.JO,13979.356484711134,46134.290918174906
2024-11-07,INP.JO,13974.76359059796,45792.566237209765
2024-11-07,KIO.JO,35875.97585399973,606112.1403035129
2024-11-07,MNP.JO,27806.666507484017,373114.87152916874
2024-11-07,MRP.JO,25155.40637331484,245039.74517948958
2024-11-07,MTN.JO,8452.32834184962,306792.5537984393
2024-11-07,NED.JO,29752.608988258366,270670.25879967946
2024-11-07,NPN.JO,417378.29571987706,3157811.855469756
2024-11-07,NRP.JO,13939.381421128815,193544.081302946
2024-11-07,REM.JO,15307.502276170173,154863.78716910054
2024-11-07,RLO.JO,8023.277548015714,62632.72739609202
2024-11-07,SBK.JO,24645.638450106613,173065.0001323941
2024-11-07,SHP.JO,31215.707545890153,210112.60276036983
2024-11-07,SLM.JO,8815.636838950488,65404.85414327309
2024-11-07,SOL.JO,10639.6670994749,799614.577548066
2024-11-07,VOD.JO,10436.684872427788,106059.41325693692
2024-11-08,ABG.JO,16912.39976201004,171857.4687078242
2024-11-08,AGL.JO,53616.24674816213,394916.2626402133
2024-11-08,AMS.JO,67917.89395247998,1545516.939038381
2024-11-08,APN.JO,17828.000162380456,495608.01790185616
2024-11-08,BTI.JO,61686.10487165841,745951.8937937858
2024-11-08,BVT.JO,28293.294607886874,214921.02989663847
2024-11-08,CLS.JO,38600.57072873758,247517.7777590142
2024-11-08,CPI.JO,329846.28025179455,1552511.6392020902
2024-11-08,DSY.JO,18385.54176277759,168207.31573140685
2024-11-08,EXX.JO,16599.128888862357,171312.15569046765
2024-11-08,FSR.JO,7883.648517514784,55734.43339480797
2024-11-08,GFI.JO,27884.08280107223,167967.76839313365
2024-11-08,GLN.JO,9157.264652150641,58454.05511305008
2024-11-08,GRT.JO,1301.7002560197277,26445.391911728268
2024-11-08,HAR.JO,17777.14598853023,99636.27791758669
2024-11-08,IMP.JO,11514.333126683583,191806.0072393682
2024-11-08,INL.JO,13933.702985298138,46081.292872801336
2024-11-08,INP.JO,13969.36371773657,45798.41998484734
2024-11-08,KIO.JO,34634.00475600496,605986.7718275201
2024-11-08,MNP.JO,27600.33365564256,373276.1375125387
2024-11-08,MRP.JO,25469.042117433048,244816.14472573597
2024-11-08,MTN.JO,8382.01707067544,306775.42306093825
2024-11-08,NED.JO,29461.405734559256,270448.0787938901
2024-11-08,NPN.JO,410050.47641530196,3157686.700240064
2024-11-08,NRP.JO,13896.381937567648,193398.4384975672
2024-11-08,REM.JO,15159.862784918647,154623.99807894332
2024-11-08,RLO.JO,7923.982038716009,62576.57930428193
2024-11-08,SBK.JO,24310.420229289637,173067.50217500355
2024-11-08,SHP.JO,31352.693785219562,210066.18557838647
2024-11-08,SLM.JO,8849.285763712072,65420.35566208927
2024-11-08,SOL.JO,10211.666392776579,799995.3065459429
2024-11-08,VOD.JO,10410.691263572737,106022.29554656381
2024-11-11,ABG.JO,16866.088240879475,171793.07389662988
2024-11-11,AGL.JO,52980.294710801805,394989.3997637458
2024-11-11,AMS.JO,65766.63205726823,1544862.0847913735
2024-11-11,APN.JO,17657.00044390439,496016.88335649454
2024-11-11,BTI.JO,62692.912585069374,746712.7750289388
2024-11-11,BVT.JO,28227.974199046086,214929.49906178715
2024-11-11,CLS.JO,38504.91664627139,247595.6443311914
2024-11-11,CPI.JO,328619.3994706242,1551517.7324464372
2024-11-11,DSY.JO,18353.876374578173,167896.8944414545
2024-11-11,EXX.JO,16450.54767844549,171703.87409431953
2024-11-11,FSR.JO,7851.657999205057,55722.47642869055
2024-11-11,GFI.JO,26824.947286491275,167979.7875728615
2024-11-11,GLN.JO,8982.265984148567,58420.641606994795
2024-11-11,GRT.JO,1309.3632587481386,26439.341177070273
2024-11-11,HAR.JO,17517.834589521146,99577.67288176202
2024-11-11,IMP.JO,11132.666237873686,191755.18997103436
2024-11-11,INL.JO,14069.997393528047,46078.690474626324
2024-11-11,INP.JO,14164.307215948049,45803.49729261622
2024-11-11,KIO.JO,33837.78399878323,606070.335154156
2024-11-11,MNP.JO,27558.000334929504,373790.3111787157
2024-11-11,MRP.JO,25966.322438767642,244808.5130675058
2024-11-11,MTN.JO,8334.032501089257,306718.4152878003
2024-11-11,NED.JO,29408.09698977857,270758.8055282982
2024-11-11,NPN.JO,409114.49501390994,3157621.7953585503
2024-11-11,NRP.JO,13899.048974870986,193400.788499543
2024-11-11,REM.JO,15149.532637905359,154438.38243824098
2024-11-11,RLO.JO,7952.637962750879,62577.77843489465
2024-11-11,SBK.JO,24073.166729217737,173092.03833478648
2024-11-11,SHP.JO,31417.01944025185,210177.53743516575
2024-11-11,SLM.JO,8857.947744911902,65374.38135790223
2024-11-11,SOL.JO,9861.666867452439,800178.4629539843
2024-11-11,VOD.JO,10123.76473628411,105800.24311933162
2024-11-12,ABG.JO,16700.49629769697,171745.92817610648
2024-11-12,AGL.JO,51236.57311826215,395177.45181871584
2024-11-12,AMS.JO,64689.163419867196,1543923.5028159916
2024-11-12,APN.JO,17589.33293470848,496277.4271778764
2024-11-12,BTI.JO,63391.11097851046,746641.5626165766
2024-11-12,BVT.JO,27949.026551493916,215111.34939668758
2024-11-12,CLS.JO,38724.5466971734,247516.73022665308
2024-11-12,CPI.JO,327357.88573942694,1551929.1111223171
2024-11-12,DSY.JO,18583.5325592094,167803.69599060863
2024-11-12,EXX.JO,16351.270955792099,171940.80804983477
2024-11-12,FSR.JO,7764.350802561584,55759.565126056594
2024-11-12,GFI.JO,25155.595902101213,168179.32929455707
2024-11-12,GLN.JO,8801.600562653839,58449.13242669027
2024-11-12,GRT.JO,1301.0339118824177,26434.557995231437
2024-11-12,HAR.JO,16739.234125334617,99619.72272300649
2024-11-12,IMP.JO,10831.333400773141,191882.38138360856
2024-11-12,INL.JO,14163.971850483424,46078.02954810569
2024-11-12,INP.JO,14256.948100821668,45814.15811649975
2024-11-12,KIO.JO,33857.77355369694,605919.3199236138
2024-11-12,MNP.JO,27338.999822743957,373635.09900355234
2024-11-12,MRP.JO,25749.01186221193,244688.84937969554
2024-11-12,MTN.JO,8363.023242562509,306616.11157226487
2024-11-12,NED.JO,29117.56009538922,270647.12822567293
2024-11-12,NPN.JO,410183.130615368,3156878.621535958
2024-11-12,NRP.JO,13837.38291692652,193513.66024078353
2024-11-12,REM.JO,15087.210715716368,154510.8457424445
2024-11-12,RLO.JO,7930.979565406548,62500.18029468419
2024-11-12,SBK.JO,24068.502303009005,172972.93572584027
2024-11-12,SHP.JO,30992.730184937805,210196.8450076716
2024-11-12,SLM.JO,8796.980378891418,65374.806515120916
2024-11-12,SOL.JO,9634.333207644904,800565.1002230884
2024-11-12,VOD.JO,10388.030353384002,105800.3604743328
2024-11-13,ABG.JO,16688.83348380679,171769.79704260433
2024-11-13,AGL.JO,50709.721039905264,395050.80310361634
2024-11-13,AMS.JO,64611.228008554186,1544675.4796921732
2024-11-13,APN.JO,17443.99989496717,496415.15440875746
2024-11-13,BTI.JO,63599.73703192639,746692.502882354
2024-11-13,BVT.JO,27731.06829043943,215203.21266007042
2024-11-13,CLS.JO,38607.90345526548,247449.35951793735
2024-11-13,CPI.JO,327652.8704185287,1551626.1270689028
2024-11-13,DSY.JO,18721.193945831157,167829.80050270396
2024-11-13,EXX.JO,16246.996926596586,172041.00334005267
2024-11-13,FSR.JO,7689.706982139609,55826.76509583433
2024-11-13,GFI.JO,25041.617904050832,168270.4941893376
2024-11-13,GLN.JO,8664.935512440114,58422.25332334482
2024-11-13,GRT.JO,1285.3748848547589,26432.905167999168
2024-11-13,HAR.JO,16974.214639025515,99832.36343121777
2024-11-13,IMP.JO,10713.66651996803,192005.39237912616
2024-11-13,INL.JO,14038.340045887227,46043.20698204963
2024-11-13,INP.JO,14086.330197271236,45803.828421383754
2024-11-13,KIO.JO,33704.189537643055,605670.8376313688
2024-11-13,MNP.JO,26768.666751307275,373701.9309126519
2024-11-13,MRP.JO,25648.023894118607,244723.3166585716
2024-11-13,MTN.JO,8410.008154953955,306762.96831556124
2024-11-13,NED.JO,29090.572543343995,270929.2353924382
2024-11-13,NPN.JO,411007.7910944824,3154948.024542404
2024-11-13,NRP.JO,13682.0535180377,193493.65656542848
2024-11-13,REM.JO,14836.729386577985,154639.45856389657
2024-11-13,RLO.JO,7936.643958638393,62536.16380611075
2024-11-13,SBK.JO,24258.43894889429,173151.95283899322
2024-11-13,SHP.JO,30808.084034107374,210147.72838673598
2024-11-13,SLM.JO,8730.349524611609,65297.47089474644
2024-11-13,SOL.JO,9616.999816932283,800567.2862834424
2024-11-13,VOD.JO,10398.694465209952,105770.32597653088
2024-11-14,ABG.JO,16673.5075927441,171742.32228195688
2024-11-14,AGL.JO,50329.65807596419,395598.27583570936
2024-11-14,AMS.JO,62542.228054173196,1546094.8128939688
2024-11-14,APN.JO,17264.666448359898,496476.4378541482
2024-11-14,BTI.JO,54841.53701485721,746246.7235769385
2024-11-14,BVT.JO,27869.042914173668,215138.37006644765
2024-11-14,CLS.JO,38683.888063666454,247330.3927054735
2024-11-14,CPI.JO,329841.9395060436,1551586.1922079944
2024-11-14,DSY.JO,18943.518719863503,167759.38914142633
2024-11-14,EXX.JO,16053.44161836317,172221.58076694535
2024-11-14,FSR.JO,7692.0396523145655,55815.12449743223
2024-11-14,GFI.JO,24114.79182456272,168422.67392489678
2024-11-14,GLN.JO,8641.268899630997,58452.02630716539
2024-11-14,GRT.JO,1293.0378123342607,26413.988194315156
2024-11-14,HAR.JO,16197.948316079104,99821.27956960117
2024-11-14,IMP.JO,10444.33351538124,192295.6348810831
2024-11-14,INL.JO,14056.00227445356,45984.57866887838
2024-11-14,INP.JO,14159.308884293268,45803.32221303798
2024-11-14,KIO.JO,33318.736666156656,606335.0697853646
2024-11-14,MNP.JO,26900.333746204797,373853.8894992637
2024-11-14,MRP.JO,25595.02800108731,244380.64093925446
2024-11-14,MTN.JO,8267.05376197717,306819.14577234077
2024-11-14,NED.JO,29151.212652310227,270938.8354841889
2024-11-14,NPN.JO,413332.7304956402,3156506.258869106
2024-11-14,NRP.JO,13780.051466284991,193504.27456216063
2024-11-14,REM.JO,14849.39558816686,154556.12688682828
2024-11-14,RLO.JO,7956.303405251316,62485.627645568195
2024-11-14,SBK.JO,24274.433189015934,173018.72579596145
2024-11-14,SHP.JO,30786.087310145303,210029.2328927295
2024-11-14,SLM.JO,8799.64537421024,65367.31610479618
2024-11-14,SOL.JO,9389.000091860626,801031.971815457
2024-11-14,VOD.JO,10264.728295835914,105733.4513586602
2024-11-15,ABG.JO,16658.181701681406,171792.9393483407
2024-11-15,AGL.JO,51603.8639106067,395815.19507526344
2024-11-15,AMS.JO,63107.44066117234,1546364.0706239562
2024-11-15,APN.JO,17207.666913778176,496739.5856868883
2024-11-15,BTI.JO,65199.428687521635,746567.2314124319
2024-11-15,BVT.JO,27688.411227260465,215230.86457195337
2024-11-15,CLS.JO,38216.62701105248,247249.67109411594
2024-11-15,CPI.JO,324949.20592224225,1550754.3813008114
2024-11-15,DSY.JO,18938.18537297301,167628.82930653924
2024-11-15,EXX.JO,16269.983540052825,172432.44268540392
2024-11-15,FSR.JO,7639.721424844353,55815.67922438512
2024-11-15,GFI.JO,24808.994265337315,168643.99311665754
2024-11-15,GLN.JO,8729.268354879625,58343.119595334705
2024-11-15,GRT.JO,1310.6959470227587,26436.262834509474
2024-11-15,HAR.JO,16273.94138043306,99980.0717717739
2024-11-15,IMP.JO,10769.666690122538,192381.57061752747
2024-11-15,INL.JO,14023.677804105972,45953.66796166634
2024-11-15,INP.JO,14030.34564757157,45801.75410898942
2024-11-15,KIO.JO,33257.43810445914,606592.0540237147
2024-11-15,MNP.JO,26943.332952484627,374833.1129782413
2024-11-15,MRP.JO,25536.03421310934,244582.7550655142
2024-11-15,MTN.JO,8179.747977079527,306847.7261354164
2024-11-15,NED.JO,28980.955025110507,271214.956711392
2024-11-15,NPN.JO,412498.4053952247,3156371.2774023716
2024-11-15,NRP.JO,13865.050070523568,193453.9787881662
2024-11-15,REM.JO,14821.396616233555,154529.32646737774
2024-11-15,RLO.JO,7966.299657821619,62514.843263816554
2024-11-15,SBK.JO,24063.837876800277,172964.75700591263
2024-11-15,SHP.JO,30514.78135045148,210143.21834848655
2024-11-15,SLM.JO,8822.299625813006,65336.01689022495
2024-11-15,SOL.JO,9428.333484387933,801279.0557181761
2024-11-15,VOD.JO,10168.420147904884,105656.14794288311
2024-11-18,ABG.JO,16670.508847749334,171753.13996440574
2024-11-18,AGL.JO,51630.3990489541,395608.24435988226
2024-11-18,AMS.JO,64474.00539634957,1546470.1067721369
2024-11-18,APN.JO,17175.666334128287,497310.61327350937
2024-11-18,BTI.JO,65478.04237777704,746105.858148105
2024-11-18,BVT.JO,27784.392907132522,215070.86222830604
2024-11-18,CLS.JO,38082.31693047562,247120.47543624343
2024-11-18,CPI.JO,324589.9472007002,1550547.7618030675
2024-11-18,DSY.JO,19092.510750701796,167469.9036453248
2024-11-18,EXX.JO,16537.830699291553,172742.67600707855
2024-11-18,FSR.JO,7644.053603987206,55819.050924145675
2024-11-18,GFI.JO,25778.144558876225,168644.8682996474
2024-11-18,GLN.JO,8742.268289033553,58364.504445180224
2024-11-18,GRT.JO,1322.6900812952124,26424.558197839004
2024-11-18,HAR.JO,16633.909862693923,100008.03734300238
2024-11-18,IMP.JO,10957.333320365346,192399.4782196708
2024-11-18,INL.JO,13915.042138067029,45882.5440064643
2024-11-18,INP.JO,13948.368441139817,45786.52218568279
2024-11-18,KIO.JO,33791.14072539961,606712.8662081485
2024-11-18,MNP.JO,26791.666888818872,375039.66251374653
2024-11-18,MRP.JO,25813.33934123688,244527.49686725403
2024-11-18,MTN.JO,8305.041418203029,306757.70236181415
2024-11-18,NED.JO,28988.61956895093,271163.2969235473
2024-11-18,NPN.JO,416268.31881191686,3155620.0874390346
2024-11-18,NRP.JO,14021.379832296143,193551.28893095715
2024-11-18,REM.JO,14858.727175354055,154545.1013267527
2024-11-18,RLO.JO,8032.60768353065,62489.7094861739
2024-11-18,SBK.JO,24026.18280812028,172932.6878146174
2024-11-18,SHP.JO,30320.469068372917,209998.60084461918
2024-11-18,SLM.JO,8847.2862708093,65288.30374078395
2024-11-18,SOL.JO,9547.000188817668,801413.6461367303
2024-11-18,VOD.JO,10272.060625831497,105585.21522717005
2024-11-19,ABG.JO,16655.18379761345,171833.1423771432
2024-11-19,AGL.JO,52166.42355406731,395577.71575460274
2024-11-19,AMS.JO,65787.27712746705,1546639.9266732081
2024-11-19,APN.JO,17196.00014028684,497712.45146461925
2024-11-19,BTI.JO,65784.31910139308,747782.0008116344
2024-11-19,BVT.JO,27444.12490933075,215083.41693275003
2024-11-19,CLS.JO,38189.635080384476,247045.17634534347
2024-11-19,CPI.JO,327124.9427192366,1549629.2600021733
2024-11-19,DSY.JO,19228.506437108044,167288.83698432276
2024-11-19,EXX.JO,16628.111107425382,173108.25593137357
2024-11-19,FSR.JO,7643.720442780147,55808.3074232377
2024-11-19,GFI.JO,26897.60023773765,168746.41869924133
2024-11-19,GLN.JO,8714.934764065456,58335.40601357005
2024-11-19,GRT.JO,1326.021832081326,26432.342667356017
2024-11-19,HAR.JO,17414.843365029246,99944.10216990349
2024-11-19,IMP.JO,11177.666870950097,192176.49299496898
2024-11-19,INL.JO,13912.04215128195,45836.646790396815
2024-11-19,INP.JO,13920.377593569156,45801.80739407845
2024-11-19,KIO.JO,33837.11758242761,607304.6204458997
2024-11-19,MNP.JO,26682.666671950206,375454.9750917224
2024-11-19,MRP.JO,26364.281988374623,244323.04688298458
