StockID,Actual_Slope_Angle,Predicted_Slope_Angle,Actual_Duration,Predicted_Duration
AGL.JO,89.65576,89.824646,2.0,1.0378321
AMS.JO,88.70666,-89.98199,1.0,1.0499617
APN.JO,-86.2675,-89.88034,1.0,1.0918549
BTI.JO,85.599,89.74496,1.0,1.0308955
BVT.JO,-88.1714,-73.63673,1.0,1.1080343
CLS.JO,89.82073,89.78782,1.0,1.0964388
CPI.JO,89.985016,89.84579,1.0,1.028603
DSY.JO,-89.149025,-88.1359,1.0,1.017197
EXX.JO,-86.87482,-89.39804,1.0,1.1223744
FSR.JO,89.35103,89.02695,1.0,1.1903441
GFI.JO,89.90921,89.83732,1.0,1.0640093
GLN.JO,88.181694,89.54134,2.0,1.1345274
GRT.JO,81.15677,88.469505,4.0,1.297595
HAR.JO,89.79237,89.445724,1.0,0.96387875
IMP.JO,89.36103,-89.61417,1.0,1.0424485
INL.JO,89.11122,-88.52458,1.0,1.2223362
INP.JO,89.47581,88.584305,1.0,1.2292814
KIO.JO,-89.53622,-89.101135,1.0,1.036526
MNP.JO,89.902,-89.526596,1.0,0.9945743
MRP.JO,89.89433,-89.86677,1.0,1.0640823
MTN.JO,-88.75424,-89.78452,1.0,1.171897
NED.JO,89.83725,-89.76243,1.0,0.9768564
NPN.JO,89.97965,-89.960884,1.0,1.0114355
NRP.JO,86.79046,-89.1112,2.0,1.1958709
REM.JO,-89.33624,-88.630226,1.0,0.9816525
RLO.JO,89.12721,89.24314,1.0,1.1119123
SBK.JO,89.5515,-35.180122,2.0,1.0983585
SHP.JO,89.49947,-89.62795,1.0,1.0768304
SLM.JO,88.8834,89.04323,1.0,1.032764
SOL.JO,-89.696846,-89.94201,1.0,1.0143633
VOD.JO,-87.41635,-88.92379,2.0,1.1450903
ABG.JO,88.6073,89.836235,2.0,1.0529504
AGL.JO,89.65576,89.825676,2.0,1.0382209
AMS.JO,-89.95955,-89.98199,1.0,1.0499494
APN.JO,87.70883,-89.88041,1.0,1.0918698
BTI.JO,89.89434,89.74523,2.0,1.0308945
BVT.JO,-89.8421,-73.76067,1.0,1.1080257
CLS.JO,89.7735,89.78797,1.0,1.0965378
CPI.JO,89.992035,89.846344,1.0,1.0286412
DSY.JO,87.59707,-88.14218,2.0,1.0169135
EXX.JO,89.73487,-89.3983,1.0,1.1222916
FSR.JO,88.42256,89.027466,2.0,1.1904616
GFI.JO,-89.770744,89.8374,1.0,1.0641117
GLN.JO,88.181694,89.54172,2.0,1.1348591
GRT.JO,81.15677,88.46965,4.0,1.2987387
HAR.JO,-89.7005,89.445915,1.0,0.96388054
IMP.JO,-89.64486,-89.6144,1.0,1.042379
INL.JO,88.03517,-88.524925,1.0,1.2222424
INP.JO,89.31774,88.585175,1.0,1.2293942
KIO.JO,89.85649,-89.103424,1.0,1.0364764
MNP.JO,89.70567,-89.52534,1.0,0.9946196
MRP.JO,89.694115,-89.86682,1.0,1.0640097
MTN.JO,87.90414,-89.784645,1.0,1.1717951
NED.JO,89.75839,-89.76228,1.0,0.9768277
NPN.JO,89.9945,-89.960884,1.0,1.0114342
NRP.JO,89.6799,-89.109116,1.0,1.1961834
REM.JO,-88.93228,-88.63302,1.0,0.9815378
RLO.JO,85.813576,89.24284,1.0,1.1118543
SBK.JO,89.5515,-21.13849,2.0,1.0987833
SHP.JO,-73.28424,-89.627785,1.0,1.0768567
SLM.JO,-71.55844,89.04347,1.0,1.0327964
SOL.JO,89.12753,-89.94202,1.0,1.0143126
VOD.JO,89.51432,-88.92304,2.0,1.145402
ABG.JO,89.37895,89.83643,1.0,1.053245
AGL.JO,86.82384,89.82674,1.0,1.0386776
AMS.JO,89.66331,-89.981995,1.0,1.049923
APN.JO,89.82564,-89.88046,1.0,1.0918813
BTI.JO,89.89434,89.74939,2.0,1.0312723
BVT.JO,-89.967735,-74.25644,1.0,1.1079259
CLS.JO,89.81149,89.788086,1.0,1.096605
CPI.JO,89.97572,89.84768,1.0,1.0287286
DSY.JO,87.59707,-88.13119,2.0,1.0168574
EXX.JO,89.83014,-89.397934,1.0,1.122305
FSR.JO,88.42256,89.02907,2.0,1.1908834
GFI.JO,89.38813,89.83735,1.0,1.0640764
GLN.JO,75.962326,89.542206,1.0,1.1354095
GRT.JO,81.15677,88.46866,4.0,1.2998514
HAR.JO,-89.781555,89.445114,1.0,0.96347487
IMP.JO,84.47246,-89.614975,1.0,1.0422629
INL.JO,89.76503,-88.52581,1.0,1.2221388
INP.JO,89.706085,88.58458,1.0,1.2292559
KIO.JO,-89.936104,-89.10175,1.0,1.036506
MNP.JO,89.886314,-89.52422,1.0,0.99461305
MRP.JO,-88.89818,-89.86687,2.0,1.0639482
MTN.JO,-89.5415,-89.78484,1.0,1.1716017
NED.JO,-84.28522,-89.76204,1.0,0.9767438
NPN.JO,-88.34698,-89.96077,1.0,1.0115504
NRP.JO,89.564835,-89.109795,1.0,1.1961038
REM.JO,89.21502,-88.6374,1.0,0.9814173
RLO.JO,-87.70853,89.24193,1.0,1.1115719
SBK.JO,89.76502,-3.4344003,1.0,1.0993013
SHP.JO,89.75403,-89.62779,1.0,1.0768523
SLM.JO,87.50917,89.04355,1.0,1.0327723
SOL.JO,-89.87878,-89.942024,1.0,1.0142504
VOD.JO,89.51432,-88.921074,2.0,1.1458341
ABG.JO,-89.73735,89.836525,1.0,1.0532322
AGL.JO,-89.95744,89.82656,1.0,1.0386887
AMS.JO,89.922676,-89.981995,1.0,1.0499264
APN.JO,-89.76799,-89.88047,1.0,1.091919
BTI.JO,-89.92339,89.753174,1.0,1.031677
BVT.JO,89.964645,-75.679634,1.0,1.1076345
CLS.JO,89.30401,89.788185,1.0,1.0966684
CPI.JO,89.85204,89.84821,1.0,1.0287677
DSY.JO,-83.41749,-88.11984,1.0,1.0169746
EXX.JO,-88.645386,-89.39676,1.0,1.1224295
FSR.JO,-89.27437,89.03061,1.0,1.1913308
GFI.JO,89.945755,89.837296,1.0,1.0640211
GLN.JO,-89.81791,89.54212,1.0,1.1354297
GRT.JO,-86.78761,88.46841,2.0,1.3007531
HAR.JO,89.948784,89.444145,1.0,0.96306914
IMP.JO,88.97084,-89.615204,1.0,1.0422399
INL.JO,89.76503,-88.52268,1.0,1.2223797
INP.JO,-85.235245,88.58557,1.0,1.229266
KIO.JO,-89.901276,-89.10349,1.0,1.0364919
MNP.JO,89.710625,-89.52286,1.0,0.9946234
MRP.JO,-88.89818,-89.866585,2.0,1.0642326
MTN.JO,-89.65194,-89.78504,1.0,1.1713787
NED.JO,-89.73737,-89.76193,1.0,0.9766641
NPN.JO,-89.99394,-89.96074,1.0,1.011577
NRP.JO,-89.43828,-89.11153,1.0,1.1958666
REM.JO,-89.704605,-88.63884,1.0,0.9814076
RLO.JO,77.90044,89.24095,1.0,1.1112331
SBK.JO,-89.77663,-3.0916991,2.0,1.0994134
SHP.JO,-89.15313,-89.62753,1.0,1.07688
SLM.JO,-89.513504,89.04372,2.0,1.0327431
SOL.JO,0.0027596618,-89.94204,1.0,1.0141865
VOD.JO,-89.64107,-88.919106,1.0,1.1462499
ABG.JO,-89.78414,89.836494,1.0,1.0531349
AGL.JO,-89.81337,89.82583,1.0,1.0384426
AMS.JO,-89.972404,-89.981995,1.0,1.0499382
APN.JO,-89.84313,-89.880424,1.0,1.0919024
BTI.JO,89.92923,89.75156,1.0,1.031572
BVT.JO,-89.86222,-73.76029,1.0,1.1079726
CLS.JO,-89.895035,89.78818,1.0,1.0967115
CPI.JO,-89.9902,89.84809,1.0,1.028763
DSY.JO,-89.743416,-88.12635,1.0,1.016977
EXX.JO,-89.78599,-89.39775,1.0,1.1223408
FSR.JO,-89.5646,89.029655,1.0,1.191165
GFI.JO,89.921875,89.837425,1.0,1.064207
GLN.JO,85.48603,89.54159,1.0,1.134963
GRT.JO,-86.78761,88.46841,2.0,1.300689
HAR.JO,89.94622,89.445946,1.0,0.96373236
IMP.JO,-89.718216,-89.61522,1.0,1.0422572
INL.JO,-89.46504,-88.51889,2.0,1.2227737
INP.JO,-89.374794,88.58339,1.0,1.228945
KIO.JO,-89.94044,-89.105034,1.0,1.0364605
MNP.JO,87.510445,-89.5228,1.0,0.99463475
MRP.JO,-89.48686,-89.86627,1.0,1.0645798
MTN.JO,-89.74788,-89.78526,2.0,1.1711724
NED.JO,-89.79809,-89.762054,1.0,0.9767004
NPN.JO,-89.983665,-89.960815,1.0,1.0114615
NRP.JO,-89.00651,-89.11402,1.0,1.1954496
REM.JO,-89.53909,-88.64111,1.0,0.9813638
RLO.JO,-89.58365,89.2404,1.0,1.1110072
SBK.JO,-89.77663,-4.598011,2.0,1.0994713
SHP.JO,-89.92489,-89.62758,1.0,1.0768663
SLM.JO,-89.513504,89.045746,2.0,1.0329328
SOL.JO,88.75464,-89.94205,1.0,1.0141886
VOD.JO,-89.828064,-88.92037,1.0,1.1461403
ABG.JO,89.65246,89.8364,1.0,1.0529158
AGL.JO,-89.57862,89.82528,1.0,1.0382158
AMS.JO,89.89055,-89.981995,1.0,1.0498981
APN.JO,88.64654,-89.88036,1.0,1.091838
BTI.JO,89.949684,89.74957,1.0,1.0313914
BVT.JO,-88.54309,-73.39007,1.0,1.1079795
CLS.JO,-89.806404,89.787926,1.0,1.0965855
CPI.JO,-89.97327,89.84677,1.0,1.0286782
DSY.JO,88.378624,-88.14157,1.0,1.0167648
EXX.JO,-89.51668,-89.40061,1.0,1.1220715
FSR.JO,-89.5646,89.02742,1.0,1.1906271
GFI.JO,76.03004,89.83755,1.0,1.0644507
GLN.JO,-89.61632,89.54127,1.0,1.1345055
GRT.JO,-82.04938,88.46841,2.0,1.3001264
HAR.JO,-89.892815,89.448204,1.0,0.96470857
IMP.JO,-79.99201,-89.61532,1.0,1.0422341
INL.JO,-89.46504,-88.51991,2.0,1.2228796
INP.JO,-89.70098,88.578514,2.0,1.2283392
KIO.JO,-89.79661,-89.107185,1.0,1.0363942
MNP.JO,89.65691,-89.523445,1.0,0.9946216
MRP.JO,-89.36569,-89.86645,1.0,1.0644321
MTN.JO,-89.74788,-89.7851,2.0,1.1713449
NED.JO,-33.669277,-89.76218,2.0,0.97673917
NPN.JO,89.82423,-89.9609,1.0,1.011338
NRP.JO,-88.298615,-89.11632,1.0,1.1950569
REM.JO,89.333664,-88.64072,1.0,0.98136085
RLO.JO,87.1365,89.23931,1.0,1.110666
SBK.JO,-89.541336,-4.4783263,1.0,1.099524
SHP.JO,89.7081,-89.628525,1.0,1.0767229
SLM.JO,-88.68238,89.04794,2.0,1.0331848
SOL.JO,89.720505,-89.94204,1.0,1.0142068
VOD.JO,-89.65954,-88.92228,1.0,1.1456641
ABG.JO,89.38341,89.836334,1.0,1.0528612
AGL.JO,-89.93976,89.82506,1.0,1.0381027
AMS.JO,-89.944374,-89.981995,1.0,1.0498983
APN.JO,-89.16143,-89.88036,1.0,1.0918044
BTI.JO,89.89653,89.74877,1.0,1.0313039
BVT.JO,-89.80658,-73.955185,1.0,1.1078819
CLS.JO,-89.84155,89.78765,1.0,1.0964237
CPI.JO,-89.940216,89.84575,1.0,1.0286142
DSY.JO,-86.56584,-88.147575,1.0,1.0165312
EXX.JO,-89.831795,-89.40243,1.0,1.1219169
FSR.JO,-89.5646,89.025406,1.0,1.1901069
GFI.JO,-89.94524,89.83753,1.0,1.0644732
GLN.JO,-89.40524,89.54107,1.0,1.1342206
GRT.JO,-82.04938,88.4678,2.0,1.2994406
HAR.JO,-89.950035,89.447075,1.0,0.9644113
IMP.JO,-89.792404,-89.61512,1.0,1.042251
INL.JO,-89.66539,-88.5217,1.0,1.2227955
INP.JO,-89.70098,88.57517,2.0,1.2281146
KIO.JO,-89.96995,-89.105835,1.0,1.0363832
MNP.JO,-89.72141,-89.52387,1.0,0.9946087
MRP.JO,-89.64989,-89.86673,1.0,1.0641416
MTN.JO,69.441216,-89.78486,1.0,1.1716341
NED.JO,-33.669277,-89.76138,2.0,0.9769954
NPN.JO,-89.99082,-89.960915,1.0,1.0113307
NRP.JO,-89.64848,-89.11857,1.0,1.1947994
REM.JO,-89.039635,-88.63577,1.0,0.9814639
RLO.JO,88.65685,89.239044,1.0,1.1105092
SBK.JO,-89.18489,-14.38581,1.0,1.0992928
SHP.JO,89.1852,-89.62873,1.0,1.0766977
SLM.JO,-88.68238,89.05014,2.0,1.0334694
SOL.JO,-88.394,-89.942024,1.0,1.0142431
VOD.JO,87.824684,-88.92417,1.0,1.1451353
ABG.JO,89.79568,89.83633,2.0,1.0527775
AGL.JO,-89.692665,89.82481,1.0,1.0379709
AMS.JO,89.97062,-89.981995,1.0,1.049886
APN.JO,89.84456,-89.88036,1.0,1.0917871
BTI.JO,89.90229,89.748474,1.0,1.0312797
BVT.JO,89.19658,-74.19949,1.0,1.107877
CLS.JO,89.895615,89.78745,1.0,1.0962839
CPI.JO,89.97419,89.84526,1.0,1.0285772
DSY.JO,87.31591,-88.14865,1.0,1.0164541
EXX.JO,89.82946,-89.40438,1.0,1.1217299
FSR.JO,88.561104,89.023865,2.0,1.1896704
GFI.JO,83.15511,89.83737,1.0,1.06422
GLN.JO,-84.95762,89.540886,1.0,1.1338662
GRT.JO,-82.04938,88.467575,2.0,1.2989689
HAR.JO,-89.949135,89.44489,1.0,0.9635447
IMP.JO,-89.39265,-89.61488,1.0,1.0422455
INL.JO,89.68031,-88.52664,1.0,1.2224038
INP.JO,89.57756,88.57291,1.0,1.2279595
KIO.JO,-88.93793,-89.10779,1.0,1.036331
MNP.JO,-89.56595,-89.52459,1.0,0.9945721
MRP.JO,89.864746,-89.866936,1.0,1.0638905
MTN.JO,88.43014,-89.785126,1.0,1.1713998
NED.JO,89.62359,-89.76045,2.0,0.97733
NPN.JO,89.98725,-89.96095,1.0,1.0112917
NRP.JO,89.37948,-89.120605,1.0,1.1945503
REM.JO,89.57863,-88.62875,1.0,0.98161125
RLO.JO,-89.01751,89.23911,1.0,1.1104714
SBK.JO,89.72123,-22.46243,1.0,1.0990101
SHP.JO,89.852036,-89.62863,1.0,1.076712
SLM.JO,88.797516,89.05197,1.0,1.0337117
SOL.JO,89.913666,-89.942024,1.0,1.0142654
VOD.JO,89.48215,-88.923775,1.0,1.1448747
ABG.JO,89.79568,89.83652,2.0,1.053237
AGL.JO,-89.94504,89.82466,1.0,1.0378765
AMS.JO,89.92218,-89.98199,1.0,1.0499349
APN.JO,89.356125,-89.88042,1.0,1.0918359
BTI.JO,89.82471,89.748146,1.0,1.0312217
BVT.JO,-89.21492,-74.325096,1.0,1.1078992
CLS.JO,88.82269,89.787636,1.0,1.0963486
CPI.JO,89.97973,89.845505,1.0,1.0285941
DSY.JO,-89.32054,-88.148125,1.0,1.0163472
EXX.JO,-89.36273,-89.40283,1.0,1.1219044
FSR.JO,88.561104,89.02548,2.0,1.1900133
GFI.JO,89.73628,89.837296,1.0,1.0640175
GLN.JO,-89.76897,89.54095,1.0,1.1338236
GRT.JO,-82.04938,88.46689,2.0,1.2986002
HAR.JO,-89.41924,89.44296,1.0,0.9627166
IMP.JO,-82.56858,-89.61468,1.0,1.0422226
INL.JO,88.26318,-88.5255,1.0,1.2223468
INP.JO,89.43256,88.57475,1.0,1.2282505
KIO.JO,-89.81538,-89.106476,1.0,1.0363307
MNP.JO,89.867165,-89.525375,1.0,0.99454606
MRP.JO,89.74419,-89.866974,1.0,1.0638329
MTN.JO,89.362015,-89.785324,1.0,1.1712481
NED.JO,89.62359,-89.759834,2.0,0.97755474
NPN.JO,-89.90814,-89.960945,1.0,1.0113236
NRP.JO,88.87667,-89.12121,1.0,1.1945696
REM.JO,84.09319,-88.6239,1.0,0.9817223
RLO.JO,77.00072,89.23902,1.0,1.1103952
SBK.JO,89.85808,-22.966944,1.0,1.0988837
SHP.JO,-88.246025,-89.6281,1.0,1.0768043
SLM.JO,-87.903625,89.05099,1.0,1.0336785
SOL.JO,89.91056,-89.94199,1.0,1.0143133
VOD.JO,86.75956,-88.92431,1.0,1.1447831
ABG.JO,89.113304,89.83674,1.0,1.0536909
AGL.JO,89.89407,89.824486,1.0,1.0377868
AMS.JO,89.98495,-89.98199,1.0,1.0499616
APN.JO,89.55114,-89.880424,1.0,1.0918742
BTI.JO,-89.897514,89.74774,1.0,1.0311545
BVT.JO,-74.73102,-74.38425,1.0,1.1078824
CLS.JO,-89.41328,89.78776,2.0,1.0963907
CPI.JO,89.95055,89.84622,1.0,1.0286416
DSY.JO,85.7102,-88.15029,1.0,1.0162625
EXX.JO,89.57724,-89.402626,1.0,1.1219019
FSR.JO,-88.97026,89.02798,1.0,1.1906433
GFI.JO,89.91168,89.83728,1.0,1.0638924
GLN.JO,-88.798134,89.54081,1.0,1.133673
GRT.JO,-82.04938,88.46631,2.0,1.2983565
HAR.JO,89.821846,89.44208,1.0,0.9621706
IMP.JO,89.78513,-89.61457,1.0,1.0422109
INL.JO,-88.74474,-88.5256,1.0,1.2222439
INP.JO,88.65699,88.577156,1.0,1.2284448
KIO.JO,89.7954,-89.104576,1.0,1.0363488
MNP.JO,-89.88617,-89.52477,1.0,0.994568
MRP.JO,89.651306,-89.86699,1.0,1.0637984
MTN.JO,89.56026,-89.78544,1.0,1.171143
NED.JO,88.65629,-89.75946,1.0,0.9777045
NPN.JO,-89.98151,-89.96092,1.0,1.0113485
NRP.JO,89.30129,-89.12074,1.0,1.1945883
REM.JO,-89.59067,-88.62286,1.0,0.9817768
RLO.JO,-88.209404,89.23904,1.0,1.1103703
SBK.JO,-89.66075,-16.026743,1.0,1.0989908
SHP.JO,88.10085,-89.628006,2.0,1.0768187
SLM.JO,-88.938515,89.04887,1.0,1.0334736
SOL.JO,-89.789345,-89.94198,1.0,1.0143592
VOD.JO,89.71104,-88.924385,2.0,1.1448244
ABG.JO,89.56667,89.83677,1.0,1.0536714
AGL.JO,89.85205,89.82459,1.0,1.0377926
AMS.JO,89.89131,-89.98197,1.0,1.0500368
APN.JO,89.83161,-89.88048,1.0,1.0918959
BTI.JO,89.974594,89.746605,1.0,1.0310538
BVT.JO,87.738625,-74.33451,2.0,1.1078634
CLS.JO,-89.41328,89.78828,2.0,1.0967433
CPI.JO,89.91522,89.8466,1.0,1.0286726
DSY.JO,-86.986664,-88.15344,1.0,1.0163562
EXX.JO,-89.60078,-89.40129,1.0,1.1220134
FSR.JO,89.31209,89.027954,2.0,1.1906571
GFI.JO,-89.95398,89.83739,1.0,1.0640028
GLN.JO,-89.51853,89.54075,1.0,1.1335768
GRT.JO,44.974358,88.4669,4.0,1.2982113
HAR.JO,-89.94834,89.4426,1.0,0.9622062
IMP.JO,-89.64265,-89.61424,1.0,1.0423028
INL.JO,-87.50895,-88.527435,1.0,1.2220027
INP.JO,-89.37931,88.57831,1.0,1.2284613
KIO.JO,-89.91805,-89.09947,1.0,1.0364305
MNP.JO,-89.829475,-89.52607,1.0,0.99453235
MRP.JO,-89.603905,-89.867,1.0,1.0637722
MTN.JO,-89.229004,-89.78547,1.0,1.1710871
NED.JO,89.8487,-89.76006,1.0,0.97765213
NPN.JO,-89.98453,-89.96094,1.0,1.0113454
NRP.JO,79.37842,-89.12062,1.0,1.1946452
REM.JO,-89.41723,-88.62454,1.0,0.9817606
RLO.JO,-59.026985,89.23887,1.0,1.1103189
SBK.JO,89.790245,-21.486917,1.0,1.0988488
SHP.JO,88.10085,-89.625435,2.0,1.0772179
SLM.JO,-89.40902,89.046875,1.0,1.0332446
SOL.JO,-89.83015,-89.941986,1.0,1.0143621
VOD.JO,89.71104,-88.92246,2.0,1.145252
ABG.JO,89.40884,89.83673,1.0,1.0535283
AGL.JO,89.97451,89.82477,1.0,1.0378371
AMS.JO,89.96121,-89.98197,1.0,1.0500451
APN.JO,89.37938,-89.88051,1.0,1.0919379
BTI.JO,89.92183,89.74731,1.0,1.0311238
BVT.JO,87.738625,-72.018906,2.0,1.1083094
CLS.JO,89.23259,89.78877,1.0,1.0971423
CPI.JO,89.96493,89.846664,1.0,1.028676
DSY.JO,88.97071,-88.15348,2.0,1.0164287
EXX.JO,89.81636,-89.40138,1.0,1.1219485
FSR.JO,89.31209,89.02941,2.0,1.1910484
GFI.JO,89.84467,89.83729,1.0,1.0639216
GLN.JO,87.27366,89.540726,2.0,1.133539
GRT.JO,44.974358,88.46849,4.0,1.2987876
HAR.JO,89.67986,89.442505,1.0,0.9621668
IMP.JO,89.54041,-89.61424,1.0,1.0423269
INL.JO,89.792274,-88.52942,1.0,1.2217398
INP.JO,89.79083,88.57621,1.0,1.2281675
KIO.JO,89.78518,-89.09862,1.0,1.0364611
MNP.JO,-89.850395,-89.527336,1.0,0.9945008
MRP.JO,89.60115,-89.867065,1.0,1.0637016
MTN.JO,89.403,-89.78559,1.0,1.1709533
NED.JO,89.87588,-89.76061,1.0,0.9774833
NPN.JO,89.97443,-89.960976,1.0,1.0112916
NRP.JO,89.56703,-89.120735,2.0,1.1946585
REM.JO,89.77349,-88.626335,1.0,0.9817013
RLO.JO,89.606514,89.238884,1.0,1.110324
SBK.JO,89.817215,-21.488699,1.0,1.0987953
SHP.JO,89.777,-89.62286,1.0,1.077635
SLM.JO,89.40287,89.04518,1.0,1.0330222
SOL.JO,89.577675,-89.94201,1.0,1.0143294
VOD.JO,89.578606,-88.92,1.0,1.1458008
ABG.JO,-89.82916,89.83664,1.0,1.0533729
AGL.JO,89.9251,89.82538,1.0,1.0380578
AMS.JO,89.907745,-89.98197,1.0,1.0500537
APN.JO,-89.47265,-89.880516,1.0,1.091969
BTI.JO,-89.97079,89.747574,1.0,1.0311211
BVT.JO,-89.32835,-68.76963,1.0,1.1088041
CLS.JO,89.56587,89.78875,1.0,1.0971848
CPI.JO,89.94901,89.846664,1.0,1.0286703
DSY.JO,88.97071,-88.13854,2.0,1.0166612
EXX.JO,87.54324,-89.3993,1.0,1.1221342
FSR.JO,-86.818306,89.03139,1.0,1.1915994
GFI.JO,89.383736,89.83727,1.0,1.0638748
GLN.JO,87.27366,89.54124,2.0,1.1340435
GRT.JO,44.974358,88.46876,4.0,1.2995589
HAR.JO,89.713,89.443115,2.0,0.9624039
IMP.JO,-89.662964,-89.6144,1.0,1.0423118
INL.JO,89.18492,-88.52462,1.0,1.2220961
INP.JO,89.24923,88.580345,1.0,1.2285749
KIO.JO,-87.850395,-89.09804,1.0,1.0364984
MNP.JO,89.916756,-89.528534,1.0,0.9944438
MRP.JO,89.44548,-89.86708,1.0,1.0636988
MTN.JO,-89.38813,-89.78544,1.0,1.171099
NED.JO,89.22864,-89.760895,1.0,0.97735935
NPN.JO,-89.52895,-89.96096,1.0,1.0112978
NRP.JO,89.56703,-89.116714,2.0,1.1951926
REM.JO,-89.40922,-88.628395,1.0,0.9816908
RLO.JO,-89.03945,89.23976,2.0,1.1105348
SBK.JO,87.612686,-19.19955,1.0,1.0988436
SHP.JO,89.50595,-89.62323,1.0,1.0776199
SLM.JO,87.89077,89.04466,2.0,1.0329058
SOL.JO,89.33637,-89.94201,1.0,1.0143052
VOD.JO,-86.75949,-88.9214,1.0,1.1459365
ABG.JO,-89.426575,89.83652,1.0,1.0530648
AGL.JO,-89.97135,89.82565,1.0,1.0381988
AMS.JO,-89.94306,-89.98198,1.0,1.0500374
APN.JO,89.787224,-89.88049,1.0,1.0919495
BTI.JO,89.97701,89.746124,1.0,1.0309665
BVT.JO,86.56509,-68.81291,1.0,1.1088362
CLS.JO,89.82166,89.788574,1.0,1.0970846
CPI.JO,-88.83785,89.84679,1.0,1.0286747
DSY.JO,89.419235,-88.1232,1.0,1.0170047
EXX.JO,-89.880424,-89.398834,1.0,1.1221464
FSR.JO,88.96405,89.03073,1.0,1.1914604
GFI.JO,89.74066,89.83724,1.0,1.0637972
GLN.JO,-89.82442,89.541885,1.0,1.134796
GRT.JO,44.974358,88.46955,4.0,1.3003886
HAR.JO,89.713,89.44416,2.0,0.9627733
IMP.JO,-89.718216,-89.614746,1.0,1.0422585
INL.JO,89.56125,-88.5235,1.0,1.222233
INP.JO,89.61961,88.58158,1.0,1.2286297
KIO.JO,-89.95527,-89.097305,1.0,1.0365393
MNP.JO,-89.9188,-89.52657,1.0,0.99450845
MRP.JO,88.331505,-89.867096,1.0,1.063671
MTN.JO,89.01756,-89.78542,1.0,1.1710744
NED.JO,89.45905,-89.7611,1.0,0.9772686
NPN.JO,89.9004,-89.96092,1.0,1.0113225
NRP.JO,88.59136,-89.111885,1.0,1.1957363
REM.JO,89.109276,-88.63119,1.0,0.9816685
RLO.JO,-89.03945,89.24071,2.0,1.1108807
SBK.JO,89.35823,-21.404873,1.0,1.0988326
SHP.JO,89.835945,-89.62453,1.0,1.077424
SLM.JO,87.89077,89.04744,2.0,1.0330994
SOL.JO,-89.44732,-89.94201,1.0,1.0143032
VOD.JO,89.35367,-88.923355,1.0,1.1457561
ABG.JO,88.629486,89.83642,1.0,1.0528662
AGL.JO,89.94074,89.82532,1.0,1.0381315
AMS.JO,89.963844,-89.98199,1.0,1.0499976
APN.JO,89.9158,-89.88043,1.0,1.0919597
BTI.JO,89.10912,89.74703,1.0,1.0310318
BVT.JO,89.81289,-70.52941,1.0,1.1086124
CLS.JO,89.90656,89.78847,1.0,1.097013
CPI.JO,89.98661,89.84678,1.0,1.0286711
DSY.JO,89.798225,-88.1232,1.0,1.0170546
EXX.JO,89.62514,-89.40082,1.0,1.1219064
FSR.JO,89.52094,89.02973,1.0,1.1911867
GFI.JO,89.954926,89.837265,1.0,1.063822
GLN.JO,89.68519,89.54164,1.0,1.1347364
GRT.JO,87.03638,88.47001,2.0,1.3010122
HAR.JO,89.936554,89.4456,1.0,0.96340394
IMP.JO,89.85968,-89.61504,1.0,1.0422174
INL.JO,89.12701,-88.52279,1.0,1.22235
INP.JO,78.68637,88.583015,1.0,1.2287735
KIO.JO,89.88739,-89.10043,1.0,1.0365044
MNP.JO,-89.81296,-89.527245,1.0,0.9944417
MRP.JO,89.77291,-89.86711,1.0,1.063636
MTN.JO,89.60199,-89.78548,1.0,1.1709619
NED.JO,89.90584,-89.761345,1.0,0.9771199
NPN.JO,89.992294,-89.96088,1.0,1.0113642
NRP.JO,89.517166,-89.111664,1.0,1.1957264
REM.JO,89.852425,-88.63178,1.0,0.98168904
RLO.JO,-86.267166,89.241425,1.0,1.1112096
SBK.JO,89.60551,-24.901585,1.0,1.0987678
SHP.JO,89.87883,-89.62519,1.0,1.0773151
SLM.JO,89.6019,89.05065,1.0,1.0334085
SOL.JO,89.84172,-89.94201,1.0,1.0142822
VOD.JO,89.61623,-88.92367,1.0,1.1456298
ABG.JO,-89.087425,89.83635,1.0,1.0527452
AGL.JO,-89.920685,89.825134,1.0,1.038056
AMS.JO,-89.9824,-89.98198,1.0,1.0500007
APN.JO,89.54398,-89.88037,1.0,1.0920172
BTI.JO,89.81165,89.74707,1.0,1.0310148
BVT.JO,83.88273,-70.927956,1.0,1.108545
CLS.JO,89.85331,89.78853,1.0,1.0970596
CPI.JO,89.96598,89.8472,1.0,1.0287077
DSY.JO,89.56034,-88.12571,1.0,1.0169412
EXX.JO,89.365074,-89.40097,1.0,1.1219083
FSR.JO,-88.82219,89.02975,1.0,1.1911613
GFI.JO,83.65742,89.83748,1.0,1.0641944
GLN.JO,-89.74497,89.541626,1.0,1.1346717
GRT.JO,87.03638,88.46856,2.0,1.3008891
HAR.JO,89.84776,89.447395,1.0,0.96428394
IMP.JO,-89.64559,-89.61505,1.0,1.042246
INL.JO,-89.81284,-88.52341,1.0,1.2223299
INP.JO,-89.77435,88.5816,1.0,1.2286645
KIO.JO,-89.68885,-89.09915,1.0,1.0365272
MNP.JO,89.75993,-89.5277,1.0,0.99440295
MRP.JO,89.64845,-89.86708,1.0,1.0636681
MTN.JO,-88.66736,-89.7854,1.0,1.1710126
NED.JO,89.68949,-89.76135,1.0,0.97707784
NPN.JO,-89.98296,-89.96079,1.0,1.0114574
