Date,StockID,Horizon_Step,Actual_Price,Predicted_Price
2024-07-05,DSY.JO,1,13857.200218907448,11891.272488146342
2024-07-05,EXX.JO,1,19075.591195404082,10466.060062993734
2024-07-05,FSR.JO,1,7684.356900707221,5115.578222367198
2024-07-05,GFI.JO,1,29000.251073827872,8328.970372033687
2024-07-05,GLN.JO,1,11256.249069337018,3680.955817984365
2024-07-05,GRT.JO,1,1231.219087970702,1967.9032414266194
2024-07-05,HAR.JO,1,17590.805183649238,5281.096656247033
2024-07-05,IMP.JO,1,9745.332946703047,9704.203276051863
2024-07-05,INL.JO,1,13542.095760239245,4518.337403120939
2024-07-05,INP.JO,1,13671.780768303015,3281.9630634773384
2024-07-05,KIO.JO,1,47326.00993595296,26955.55844231238
2024-07-05,MNP.JO,1,35859.66653476166,29614.629161139714
2024-07-05,MRP.JO,1,20163.25543529975,17831.85126936009
2024-07-05,MTN.JO,1,8333.366404372411,12637.133372330325
2024-07-05,NED.JO,1,25721.565756569376,17487.54376760259
2024-07-05,NPN.JO,1,352547.78976999986,212182.83806306325
2024-07-05,NRP.JO,1,13118.0651341739,9669.117512607048
2024-07-05,REM.JO,1,13884.765744302835,9724.156759223408
2024-07-05,RLO.JO,1,7266.898933602573,4827.143891784051
2024-07-05,SBK.JO,1,20981.966229643473,14303.333505543358
2024-07-05,SHP.JO,1,28655.155962256664,13639.431116792308
2024-07-05,SLM.JO,1,8196.966207096833,6383.097423707326
2024-07-05,SOL.JO,1,14623.667008476252,26956.4548160695
2024-07-05,VOD.JO,1,9979.46828160115,12468.888356274481
2024-07-08,ABG.JO,1,15862.595985995571,10311.184871585874
2024-07-08,AGL.JO,1,55141.75544284574,24763.13664726439
2024-07-08,AMS.JO,1,64964.024656730064,109319.20011272481
2024-07-08,APN.JO,1,23039.08170050088,14949.553206371917
2024-07-08,BTI.JO,1,57210.300794960756,68158.14360847461
2024-07-08,BVT.JO,1,28359.651744241983,10837.83673586863
2024-07-08,CLS.JO,1,33098.10403911927,18442.977393017092
2024-07-08,CPI.JO,1,264043.16361265734,68640.81175250476
2024-07-08,DSY.JO,1,13806.540412399727,11891.913530350492
2024-07-08,EXX.JO,1,19079.587711787775,10465.913889493417
2024-07-08,FSR.JO,1,7764.312340048249,5115.756991795376
2024-07-08,GFI.JO,1,28446.426161334195,8327.582842335129
2024-07-08,GLN.JO,1,11142.249745780538,3681.294864145457
2024-07-08,GRT.JO,1,1225.5575858184307,1968.4409400294248
2024-07-08,HAR.JO,1,17443.82708954914,5281.654544683795
2024-07-08,IMP.JO,1,9564.333488698612,9706.81603671226
2024-07-08,INL.JO,1,13581.405397751816,4518.356249853754
2024-07-08,INP.JO,1,13658.451883890266,3281.65893407411
2024-07-08,KIO.JO,1,46178.540787241844,26963.308835170687
2024-07-08,MNP.JO,1,35686.999657082044,29617.166860202065
2024-07-08,MRP.JO,1,19961.94370301281,17832.733345512133
2024-07-08,MTN.JO,1,8207.406183706109,12643.734250814954
2024-07-08,NED.JO,1,25716.236293869504,17489.691082242723
2024-07-08,NPN.JO,1,353213.0971286645,212211.4440491886
2024-07-08,NRP.JO,1,13083.066314732736,9670.853146688267
2024-07-08,REM.JO,1,13974.415785864523,9725.161459174924
2024-07-08,RLO.JO,1,7167.603724085521,4827.268751259101
2024-07-08,SBK.JO,1,21120.542061345022,14304.335667771333
2024-07-08,SHP.JO,1,28673.484165142654,13639.040449131444
2024-07-08,SLM.JO,1,8179.975742318857,6383.434653397289
2024-07-08,SOL.JO,1,14362.666357515189,26971.24765015445
2024-07-08,VOD.JO,1,9861.164895494912,12471.002318014482
2024-07-09,ABG.JO,1,15656.436892703032,10309.51983650746
2024-07-09,AGL.JO,1,54798.05768970034,24761.460083411523
2024-07-09,AMS.JO,1,64702.26962090633,109269.95147321427
2024-07-09,APN.JO,1,23316.69762545808,14934.609681430386
2024-07-09,BTI.JO,1,57319.2587097424,68140.86680149728
2024-07-09,BVT.JO,1,28328.99485683657,10835.46245451581
2024-07-09,CLS.JO,1,33446.04910181569,18442.90421980069
2024-07-09,CPI.JO,1,263770.8748327676,68631.14196621142
2024-07-09,DSY.JO,1,13856.867078864347,11890.542530942343
2024-07-09,EXX.JO,1,19174.155322243427,10466.15266722831
2024-07-09,FSR.JO,1,7748.9880079745935,5115.374939858338
2024-07-09,GFI.JO,1,28521.40199409958,8329.816838081724
2024-07-09,GLN.JO,1,11090.917481151642,3680.87874009582
2024-07-09,GRT.JO,1,1222.5603465315487,1967.9945635023535
2024-07-09,HAR.JO,1,17611.471599591398,5280.976695065623
2024-07-09,IMP.JO,1,9513.999859040201,9703.124817396294
2024-07-09,INL.JO,1,13660.357201432651,4518.335337725562
2024-07-09,INP.JO,1,13704.770899047906,3282.1087648926514
2024-07-09,KIO.JO,1,46163.55963013732,26952.255718082986
2024-07-09,MNP.JO,1,35494.66623671822,29612.587334307933
2024-07-09,MRP.JO,1,19963.9418868923,17829.431271426845
2024-07-09,MTN.JO,1,8206.739062750334,12634.067483802757
2024-07-09,NED.JO,1,25532.713598715352,17485.08233231326
2024-07-09,NPN.JO,1,355397.3661890115,212188.41380612156
2024-07-09,NRP.JO,1,13050.400033456965,9667.965348909687
2024-07-09,REM.JO,1,13933.423606805476,9723.142059639058
2024-07-09,RLO.JO,1,7212.586410977906,4826.440301897036
2024-07-09,SBK.JO,1,21119.87703590683,14302.729433764163
2024-07-09,SHP.JO,1,28825.113626288363,13639.349845573854
2024-07-09,SLM.JO,1,8191.303315968433,6382.71436421886
2024-07-09,SOL.JO,1,14313.333215935947,26949.13594508688
2024-07-09,VOD.JO,1,9669.213436159162,12468.895429008928
2024-07-10,ABG.JO,1,15502.233621271529,10309.632520699635
2024-07-10,AGL.JO,1,54699.76561845034,24759.69049730618
2024-07-10,AMS.JO,1,63985.943203250936,109245.18607097471
2024-07-10,APN.JO,1,23405.347714190335,14927.800347790808
2024-07-10,BTI.JO,1,57588.81815760484,68131.18880074787
2024-07-10,BVT.JO,1,28326.66057606966,10835.212313865552
2024-07-10,CLS.JO,1,33719.6732839788,18442.94915072304
2024-07-10,CPI.JO,1,263079.6420772606,68628.78168570936
2024-07-10,DSY.JO,1,13789.542504699379,11890.103391794619
2024-07-10,EXX.JO,1,19241.420048327203,10466.468684369624
2024-07-10,FSR.JO,1,7771.308725396497,5115.2781064180745
2024-07-10,GFI.JO,1,28742.000983191552,8330.99149775097
2024-07-10,GLN.JO,1,11067.917696672648,3680.6518511128397
2024-07-10,GRT.JO,1,1222.5603766311121,1967.5337391847902
2024-07-10,HAR.JO,1,17669.12797687802,5280.632530572751
2024-07-10,IMP.JO,1,9531.000407039357,9701.705402739653
2024-07-10,INL.JO,1,13700.99901896338,4518.330690585964
2024-07-10,INP.JO,1,13751.424849050869,3282.287055849022
2024-07-10,KIO.JO,1,45135.96028854647,26947.614289632616
2024-07-10,MNP.JO,1,35645.6664148172,29611.25306297827
2024-07-10,MRP.JO,1,20016.271347151738,17828.771525271433
2024-07-10,MTN.JO,1,8208.072280422955,12629.598387942418
2024-07-10,NED.JO,1,25455.775922224006,17483.777849257716
2024-07-10,NPN.JO,1,351689.4485704983,212170.4098125941
2024-07-10,NRP.JO,1,13061.733150836108,9666.674370309029
2024-07-10,REM.JO,1,13736.45925999811,9722.418928296269
2024-07-10,RLO.JO,1,7251.904704638445,4826.3715017781315
2024-07-10,SBK.JO,1,21012.612888648637,14302.127463835279
2024-07-10,SHP.JO,1,28900.261727119967,13639.709136371896
2024-07-10,SLM.JO,1,8175.977652209698,6382.512235400706
2024-07-10,SOL.JO,1,13868.333305116286,26938.929406541996
2024-07-10,VOD.JO,1,9654.217038624836,12467.173087194738
2024-07-11,ABG.JO,1,15548.861330881635,10310.472606580108
2024-07-11,AGL.JO,1,54873.08987121357,24759.411430548735
2024-07-11,AMS.JO,1,64030.235868313895,109253.10116009247
2024-07-11,APN.JO,1,23390.01904972642,14931.54082729111
2024-07-11,BTI.JO,1,57601.811498993666,68133.88200740152
2024-07-11,BVT.JO,1,28295.337377534535,10836.263836117125
2024-07-11,CLS.JO,1,34039.288758261755,18442.62051311955
2024-07-11,CPI.JO,1,266903.6065438689,68632.01399102746
2024-07-11,DSY.JO,1,13824.537740229378,11890.500597230624
2024-07-11,EXX.JO,1,19223.105173162377,10466.482388135279
2024-07-11,FSR.JO,1,7859.592111462932,5115.397286036859
2024-07-11,GFI.JO,1,29373.13554975699,8330.439494313076
2024-07-11,GLN.JO,1,11105.916612982555,3680.7281244305223
2024-07-11,GRT.JO,1,1226.2236891592324,1967.5575178399747
2024-07-11,HAR.JO,1,17945.088333229778,5280.746976297544
2024-07-11,IMP.JO,1,9620.666276256341,9702.686577753611
2024-07-11,INL.JO,1,13765.460008679252,4518.333530504608
2024-07-11,INP.JO,1,13860.726839440425,3282.1940448230835
2024-07-11,KIO.JO,1,45012.420787838,26949.501980014393
2024-07-11,MNP.JO,1,36230.33394401167,29612.25980861614
2024-07-11,MRP.JO,1,20558.54813938324,17829.81798074429
2024-07-11,MTN.JO,1,8162.086683813266,12631.383294982743
2024-07-11,NED.JO,1,25807.83105161914,17485.004684512336
2024-07-11,NPN.JO,1,354505.7321469008,212168.30880796342
2024-07-11,NRP.JO,1,13086.066060013974,9667.440091227212
2024-07-11,REM.JO,1,13650.142780245173,9722.995047493192
2024-07-11,RLO.JO,1,7317.546313509456,4826.74038433287
2024-07-11,SBK.JO,1,21132.53353773564,14302.455352483694
2024-07-11,SHP.JO,1,29014.730695189355,13639.691390441283
2024-07-11,SLM.JO,1,8227.284036992622,6382.688986154542
2024-07-11,SOL.JO,1,13679.333247564342,26943.783420622043
2024-07-11,VOD.JO,1,9624.890816033587,12467.396795165738
2024-07-12,ABG.JO,1,15584.49812712058,10311.108347246412
2024-07-12,AGL.JO,1,55032.65115722592,24760.66398599494
2024-07-12,AMS.JO,1,62613.57599872047,109283.03958675542
2024-07-12,APN.JO,1,23415.01243100381,14940.378971149896
2024-07-12,BTI.JO,1,58143.927358696834,68144.39980781317
2024-07-12,BVT.JO,1,27932.46302120703,10837.31316655577
2024-07-12,CLS.JO,1,34292.249851105356,18442.53321875612
2024-07-12,CPI.JO,1,274099.58633109776,68636.90508132894
2024-07-12,DSY.JO,1,13855.199825548407,11891.146687011184
2024-07-12,EXX.JO,1,19439.21272700734,10466.243195134757
2024-07-12,FSR.JO,1,7899.236669926387,5115.59542215309
2024-07-12,GFI.JO,1,29123.214283907815,8329.113500918493
2024-07-12,GLN.JO,1,11130.917526108606,3680.987518076313
2024-07-12,GRT.JO,1,1238.8790054938515,1967.9226255455294
2024-07-12,HAR.JO,1,17753.783617393903,5281.174424185326
2024-07-12,IMP.JO,1,9459.332938031193,9704.765668151458
2024-07-12,INL.JO,1,13794.608933634718,4518.344244743125
2024-07-12,INP.JO,1,13944.703188230202,3281.9705566929833
2024-07-12,KIO.JO,1,45411.67464297095,26955.468901788827
2024-07-12,MNP.JO,1,36424.99921395725,29614.765005128927
2024-07-12,MRP.JO,1,20745.86144015304,17831.378191246957
2024-07-12,MTN.JO,1,8189.412012787912,12636.871849990444
2024-07-12,NED.JO,1,26044.980141648677,17487.310118310717
2024-07-12,NPN.JO,1,364931.07874005544,212184.38957417512
2024-07-12,NRP.JO,1,13265.062056544835,9669.101392166665
2024-07-12,REM.JO,1,13596.486504783108,9724.037991654493
2024-07-12,RLO.JO,1,7331.208008580197,4827.093528298316
2024-07-12,SBK.JO,1,21268.111290154506,14303.32593888224
2024-07-12,SHP.JO,1,29011.401661481505,13639.564339865598
2024-07-12,SLM.JO,1,8224.285245486657,6383.04651829596
2024-07-12,SOL.JO,1,13744.99998958449,26955.832601255894
2024-07-12,VOD.JO,1,9751.19267484596,12468.859541430442
2024-07-15,ABG.JO,1,15676.752843440128,10311.119279294908
2024-07-15,AGL.JO,1,55050.67151450896,24763.076074634864
2024-07-15,AMS.JO,1,62783.746797252556,109324.11991217644
2024-07-15,APN.JO,1,23743.619491047393,14950.038671674369
2024-07-15,BTI.JO,1,58686.37459002688,68158.64391465635
2024-07-15,BVT.JO,1,26156.1345365378,10837.74467972571
2024-07-15,CLS.JO,1,34596.20368959693,18442.915773466437
2024-07-15,CPI.JO,1,276460.47143703216,68640.98228180212
2024-07-15,DSY.JO,1,13872.198509798971,11891.823838800425
2024-07-15,EXX.JO,1,19776.531333865893,10466.006908993619
2024-07-15,FSR.JO,1,7932.218004248652,5115.783400915448
2024-07-15,GFI.JO,1,29216.851570634768,8327.67674217675
2024-07-15,GLN.JO,1,11134.917208775956,3681.303231682418
2024-07-15,GRT.JO,1,1246.538682220493,1968.4588793692856
2024-07-15,HAR.JO,1,17491.487253263953,5281.707493067314
2024-07-15,IMP.JO,1,9469.666313791975,9707.04766443038
2024-07-15,INL.JO,1,14038.459838819092,4518.36063881893
2024-07-15,INP.JO,1,14139.648589480574,3281.6720174665056
2024-07-15,KIO.JO,1,44514.942446245506,26962.70994117709
2024-07-15,MNP.JO,1,36929.00041551847,29617.296870400332
2024-07-15,MRP.JO,1,20686.86653773899,17832.641961754118
2024-07-15,MTN.JO,1,8064.450766490392,12643.520526291763
2024-07-15,NED.JO,1,26034.987575558698,17489.57884587593
2024-07-15,NPN.JO,1,364896.4283252234,212213.8036390046
2024-07-15,NRP.JO,1,13396.725305581622,9670.886730939064
2024-07-15,REM.JO,1,13669.472596808451,9725.039709259376
2024-07-15,RLO.JO,1,7306.217527045766,4827.244019190213
2024-07-15,SBK.JO,1,21511.953670579293,14304.34533628276
2024-07-15,SHP.JO,1,29244.341433566988,13639.165442207928
2024-07-15,SLM.JO,1,8247.273591842028,6383.399870520901
2024-07-15,SOL.JO,1,13272.333675576367,26970.2450903806
2024-07-15,VOD.JO,1,9860.831085349955,12470.821570356415
2024-07-16,ABG.JO,1,15458.603815729379,10309.342400951122
2024-07-16,AGL.JO,1,53704.05542788828,24761.45359348693
2024-07-16,AMS.JO,1,63524.7156221612,109269.48843326588
2024-07-16,APN.JO,1,23496.664239210688,14935.61739815465
2024-07-16,BTI.JO,1,57938.34212726865,68142.53015711451
2024-07-16,BVT.JO,1,27776.848687038906,10835.091490177969
2024-07-16,CLS.JO,1,34678.52227430895,18443.200763888213
2024-07-16,CPI.JO,1,276847.71246600425,68632.10313134198
2024-07-16,DSY.JO,1,13863.532209377028,11890.466429021075
2024-07-16,EXX.JO,1,19734.24234358643,10466.300917056758
2024-07-16,FSR.JO,1,7853.262590254342,5115.430060432026
2024-07-16,GFI.JO,1,30273.18649964807,8329.909370449926
2024-07-16,GLN.JO,1,10820.25276307461,3680.888555860332
2024-07-16,GRT.JO,1,1233.8833959854371,1968.0141282186446
2024-07-16,HAR.JO,1,18610.327411393995,5281.022473355541
2024-07-16,IMP.JO,1,9525.332940032391,9703.113699265825
2024-07-16,INL.JO,1,13940.519822739894,4518.348762795513
2024-07-16,INP.JO,1,14127.650880774096,3282.1312445395856
2024-07-16,KIO.JO,1,43934.54664408862,26951.08435188963
2024-07-16,MNP.JO,1,37126.99928029145,29613.334892947976
2024-07-16,MRP.JO,1,20641.87229571423,17829.921066081075
2024-07-16,MTN.JO,1,7899.836792881382,12633.912482311498
2024-07-16,NED.JO,1,25816.824078744485,17485.251039807998
2024-07-16,NPN.JO,1,355438.35194088373,212193.84409501316
2024-07-16,NRP.JO,1,13294.728144749357,9668.196856345185
2024-07-16,REM.JO,1,13475.508490715392,9722.878209677981
2024-07-16,RLO.JO,1,7310.882444911907,4826.481821794502
2024-07-16,SBK.JO,1,21262.78183850758,14302.849659601916
2024-07-16,SHP.JO,1,29176.690859825252,13639.426487419105
2024-07-16,SLM.JO,1,8125.337964104673,6382.729889622913
2024-07-16,SOL.JO,1,13272.333675576367,26947.65333827582
2024-07-16,VOD.JO,1,9701.20543242818,12468.706560803903
2024-07-17,ABG.JO,1,15193.161905303965,10309.38360636468
2024-07-17,AGL.JO,1,53397.05603500093,24759.593148437303
2024-07-17,AMS.JO,1,61448.006776139475,109242.42230128277
2024-07-17,APN.JO,1,23131.399253860163,14928.772393126605
2024-07-17,BTI.JO,1,58748.016210107286,68133.34271632251
2024-07-17,BVT.JO,1,27360.991636834864,10834.850938709267
2024-07-17,CLS.JO,1,34132.6090002469,18443.377920096347
2024-07-17,CPI.JO,1,271000.83645816083,68630.14979575407
2024-07-17,DSY.JO,1,13640.228205521022,11890.063399458442
2024-07-17,EXX.JO,1,19466.520594566722,10466.614857869941
2024-07-17,FSR.JO,1,7721.669872446799,5115.332685266222
2024-07-17,GFI.JO,1,31006.60260826355,8331.130068391038
2024-07-17,GLN.JO,1,10832.919283063477,3680.645736374291
2024-07-17,GRT.JO,1,1210.9041701583506,1967.560226800692
2024-07-17,HAR.JO,1,19675.839722590074,5280.732360337511
2024-07-17,IMP.JO,1,9321.999937446797,9701.642400000324
2024-07-17,INL.JO,1,13838.582233908532,4518.343986568703
2024-07-17,INP.JO,1,14036.01004283921,3282.3127468740895
2024-07-17,KIO.JO,1,42972.54968083553,26945.98494567945
2024-07-17,MNP.JO,1,37149.99941780305,29612.47149188768
2024-07-17,MRP.JO,1,20530.21694552696,17829.481421050146
2024-07-17,MTN.JO,1,7678.9060659985225,12629.19961758605
2024-07-17,NED.JO,1,25533.04677837023,17484.024910442477
2024-07-17,NPN.JO,1,351930.1267317293,212175.04818435566
2024-07-17,NRP.JO,1,13237.062642759896,9667.006182706908
2024-07-17,REM.JO,1,13351.197967431855,9722.043854348942
2024-07-17,RLO.JO,1,7173.26841710002,4826.435955048565
2024-07-17,SBK.JO,1,20998.955065331975,14302.25946003477
2024-07-17,SHP.JO,1,28413.883318405547,13639.707336060095
2024-07-17,SLM.JO,1,8011.732014207318,6382.50462198141
2024-07-17,SOL.JO,1,13318.333259749172,26936.931672333318
2024-07-17,VOD.JO,1,9367.956714418773,12467.07328305311
2024-07-18,ABG.JO,1,15358.022242164137,10310.22453317196
2024-07-18,AGL.JO,1,53261.08346157134,24759.216732810983
2024-07-18,AMS.JO,1,61971.51323028735,109248.87592056343
2024-07-18,APN.JO,1,23173.724471010213,14931.927638909829
2024-07-18,BTI.JO,1,59886.891760532526,68136.27957858416
2024-07-18,BVT.JO,1,27321.67270474323,10835.92876271596
2024-07-18,CLS.JO,1,33836.65286593404,18443.008202792418
2024-07-18,CPI.JO,1,268857.2366823867,68633.16893945046
2024-07-18,DSY.JO,1,13675.556581094123,11890.472641422812
2024-07-18,EXX.JO,1,19347.97720793393,10466.5965861824
2024-07-18,FSR.JO,1,7759.648083149416,5115.423153431391
2024-07-18,GFI.JO,1,31010.622980123368,8330.674243917134
2024-07-18,GLN.JO,1,10683.587069204197,3680.707366502292
2024-07-18,GRT.JO,1,1205.5756745271344,1967.5641999430773
2024-07-18,HAR.JO,1,19141.25078075836,5280.903339492623
2024-07-18,IMP.JO,1,9316.333396950702,9702.546674611865
2024-07-18,INL.JO,1,13726.31663549453,4518.343082958226
2024-07-18,INP.JO,1,13837.400340198668,3282.2227093464226
2024-07-18,KIO.JO,1,42690.84345072021,26947.689151381815
2024-07-18,MNP.JO,1,37316.999184276094,29613.538242232447
2024-07-18,MRP.JO,1,20439.893016219365,17830.52676208693
2024-07-18,MTN.JO,1,7445.313356062003,12630.681349903381
2024-07-18,NED.JO,1,25538.376241070102,17485.18680389996
2024-07-18,NPN.JO,1,352256.1056809657,212171.16940657594
2024-07-18,NRP.JO,1,13203.39644639038,9667.775485945178
2024-07-18,REM.JO,1,13437.181476954658,9722.621377003104
2024-07-18,RLO.JO,1,7193.260622457973,4826.75447411757
2024-07-18,SBK.JO,1,20874.037056947083,14302.536904275736
2024-07-18,SHP.JO,1,28610.166684719046,13639.554309556992
2024-07-18,SLM.JO,1,7965.756217192963,6382.635393654013
2024-07-18,SOL.JO,1,13523.333654318114,26941.964780884937
2024-07-18,VOD.JO,1,9199.665451477025,12467.105765240936
2024-07-19,ABG.JO,1,15450.942972515051,10310.9338549339
2024-07-19,AGL.JO,1,52309.93309325611,24760.37193938831
2024-07-19,AMS.JO,1,60941.48448259848,109278.35854227717
2024-07-19,APN.JO,1,23105.403729512953,14940.310972565625
2024-07-19,BTI.JO,1,60440.66572889273,68147.1644867785
2024-07-19,BVT.JO,1,27025.43822863837,10837.055902513503
2024-07-19,CLS.JO,1,33475.04366787997,18442.792534365126
2024-07-19,CPI.JO,1,267898.75351259374,68637.41666922101
2024-07-19,DSY.JO,1,13658.892589987094,11891.125331880216
2024-07-19,EXX.JO,1,19007.329831818137,10466.3432741506
2024-07-19,FSR.JO,1,7806.622188168179,5115.5936615450855
2024-07-19,GFI.JO,1,29964.2851934717,8329.378790762305
2024-07-19,GLN.JO,1,10587.254834455805,3680.9534042717796
2024-07-19,GRT.JO,1,1196.5838814175802,1967.9067329759885
2024-07-19,HAR.JO,1,17994.413061751457,5281.31258637357
2024-07-19,IMP.JO,1,9040.333220125538,9704.536819965955
2024-07-19,INL.JO,1,13555.088129858203,4518.348504621091
2024-07-19,INP.JO,1,13652.78653710318,3281.9991022763916
2024-07-19,KIO.JO,1,40783.8299303854,26953.805796654648
2024-07-19,MNP.JO,1,37111.33305140012,29615.80592011378
2024-07-19,MRP.JO,1,20276.242536594655,17831.792761466237
2024-07-19,MTN.JO,1,7447.979449994271,12635.898140181913
2024-07-19,NED.JO,1,25531.714059750713,17487.34682454388
2024-07-19,NPN.JO,1,346010.2714380406,212185.2946223237
2024-07-19,NRP.JO,1,13040.40043472949,9669.362901532877
2024-07-19,REM.JO,1,13377.52647438553,9723.779930954532
2024-07-19,RLO.JO,1,7235.911000308613,4827.070744816675
2024-07-19,SBK.JO,1,20803.749501088707,14303.324257401993
2024-07-19,SHP.JO,1,28680.481719926585,13639.399739929486
2024-07-19,SLM.JO,1,7924.7784060218855,6382.952768740715
2024-07-19,SOL.JO,1,13487.66708262115,26954.55493760302
2024-07-19,VOD.JO,1,9225.991970013158,12468.34716111279
2024-07-22,ABG.JO,1,15738.034543593909,10311.04233449204
2024-07-22,AGL.JO,1,52123.50351943399,24762.669372693785
2024-07-22,AMS.JO,1,62891.97876768858,109319.5401576869
2024-07-22,APN.JO,1,23474.001760223604,14949.67694150067
2024-07-22,BTI.JO,1,61027.097670577394,68161.34037005145
2024-07-22,BVT.JO,1,27096.748862207765,10837.553444047857
2024-07-22,CLS.JO,1,34023.95576007386,18443.055701196048
2024-07-22,CPI.JO,1,270119.3085094663,68640.91251981683
2024-07-22,DSY.JO,1,13680.22364789841,11891.823838800425
2024-07-22,EXX.JO,1,19343.314605486292,10466.070859900008
2024-07-22,FSR.JO,1,7854.928396289639,5115.773649855729
2024-07-22,GFI.JO,1,29972.615841556744,8327.930180584242
2024-07-22,GLN.JO,1,10575.921327470494,3681.2617158259577
2024-07-22,GRT.JO,1,1204.5766700137494,1968.418124560273
2024-07-22,HAR.JO,1,16867.910831289722,5281.785261005607
2024-07-22,IMP.JO,1,8946.00005238843,9706.776196744742
2024-07-22,INL.JO,1,13734.31178099886,4518.362187865463
2024-07-22,INP.JO,1,13788.414216031253,3281.6988978908817
2024-07-22,KIO.JO,1,40729.88837039354,26960.925002215783
2024-07-22,MNP.JO,1,36979.33269701986,29617.99359171926
2024-07-22,MRP.JO,1,20699.866434534426,17832.762878068075
2024-07-22,MTN.JO,1,7484.467961841006,12642.496970188684
2024-07-22,NED.JO,1,25678.93146674861,17489.49837451861
2024-07-22,NPN.JO,1,350505.4839763902,212211.67031122575
2024-07-22,NRP.JO,1,13132.731600392204,9670.992409381573
2024-07-22,REM.JO,1,13513.500429060132,9724.886556988085
2024-07-22,RLO.JO,1,7177.599676873171,4827.216139403467
2024-07-22,SBK.JO,1,21009.281035536667,14304.286904844133
2024-07-22,SHP.JO,1,29067.71747212278,13639.056394750254
2024-07-22,SLM.JO,1,7972.419601186407,6383.298059698167
2024-07-22,SOL.JO,1,14151.333034724654,26969.471476116792
2024-07-22,VOD.JO,1,9336.630787697619,12470.130014099463
2024-07-23,ABG.JO,1,16011.803311265017,10309.418084363779
2024-07-23,AGL.JO,1,51080.940399936,24760.6142299064
2024-07-23,AMS.JO,1,63628.28463561699,109265.2053137433
2024-07-23,APN.JO,1,23562.98515349187,14934.817021375864
2024-07-23,BTI.JO,1,61353.96654181016,68146.32143837486
2024-07-23,BVT.JO,1,27023.772450814096,10835.008201286755
2024-07-23,CLS.JO,1,34072.61723272208,18443.22130373843
2024-07-23,CPI.JO,1,272947.1338368923,68631.18459853576
2024-07-23,DSY.JO,1,13595.900389482878,11890.421389108487
2024-07-23,EXX.JO,1,19253.407936415773,10466.308391838025
2024-07-23,FSR.JO,1,7886.243924576607,5115.43046672618
2024-07-23,GFI.JO,1,30189.88184209554,8330.174660293738
2024-07-23,GLN.JO,1,10327.922979707397,3680.7976393529675
2024-07-23,GRT.JO,1,1210.2380969171122,1967.9700624576444
2024-07-23,HAR.JO,1,16769.25696188107,5280.9791770211
2024-07-23,IMP.JO,1,8938.33317491865,9702.460509100725
2024-07-23,INL.JO,1,13767.290981680953,4518.342824783804
2024-07-23,INP.JO,1,13889.385653662841,3282.150393868455
2024-07-23,KIO.JO,1,40419.54091576095,26947.391172262454
2024-07-23,MNP.JO,1,37410.66653173617,29613.589079553567
2024-07-23,MRP.JO,1,20923.842453244746,17829.95895690757
2024-07-23,MTN.JO,1,7574.272548312508,12632.704563201194
2024-07-23,NED.JO,1,25836.14426339289,17485.030802409008
2024-07-23,NPN.JO,1,349881.6795399685,212186.81381028745
2024-07-23,NRP.JO,1,13183.730404703343,9668.054906911813
2024-07-23,REM.JO,1,13523.166039070391,9722.694707643883
2024-07-23,RLO.JO,1,7181.9315362116295,4826.41991667662
2024-07-23,SBK.JO,1,21413.017054250708,14302.630646799576
2024-07-23,SHP.JO,1,29035.0608447983,13639.362962131261
2024-07-23,SLM.JO,1,7945.100861362046,6382.548361821676
2024-07-23,SOL.JO,1,14792.000117909134,26947.81950840408
2024-07-23,VOD.JO,1,9354.293403002126,12468.226924627206
2024-07-24,ABG.JO,1,16076.415922502438,10309.716613380362
2024-07-24,AGL.JO,1,51621.87994127335,24758.524474187863
2024-07-24,AMS.JO,1,67435.01925380313,109238.87715167794
2024-07-24,APN.JO,1,23690.629643475826,14928.06788320433
2024-07-24,BTI.JO,1,60794.8613887471,68138.89481544327
2024-07-24,BVT.JO,1,27020.107739600695,10834.734498647536
2024-07-24,CLS.JO,1,33969.29921864322,18443.3098818425
2024-07-24,CPI.JO,1,274105.9114177634,68629.0529823188
2024-07-24,DSY.JO,1,13609.232203608675,11889.92284386916
2024-07-24,EXX.JO,1,19388.932365022996,10466.574161838602
2024-07-24,FSR.JO,1,7830.608711625379,5115.3565211899795
2024-07-24,GFI.JO,1,30838.678695375755,8331.276843871634
2024-07-24,GLN.JO,1,10280.256983580792,3680.5324527969733
2024-07-24,GRT.JO,1,1211.570288548934,1967.5001480718965
2024-07-24,HAR.JO,1,17090.87757737848,5280.544559039718
2024-07-24,IMP.JO,1,9205.000144469874,9700.804834171602
2024-07-24,INL.JO,1,13721.654005430973,4518.33507955114
2024-07-24,INP.JO,1,13932.04036743031,3282.324343517349
2024-07-24,KIO.JO,1,40699.585508619515,26941.86901735091
2024-07-24,MNP.JO,1,36907.333715937835,29612.64650561612
2024-07-24,MRP.JO,1,21088.160480077386,17829.65471585955
2024-07-24,MTN.JO,1,7704.5649582356355,12628.107778887701
2024-07-24,NED.JO,1,25878.777141435454,17483.873144286124
2024-07-24,NPN.JO,1,346782.60074027703,212166.7734584256
2024-07-24,NRP.JO,1,13265.729263660682,9666.771092951325
2024-07-24,REM.JO,1,13383.19152953384,9721.977540994363
2024-07-24,RLO.JO,1,7149.943527986659,4826.366405473027
2024-07-24,SBK.JO,1,21244.127496633155,14302.123680504721
2024-07-24,SHP.JO,1,29063.38437880465,13639.61269109683
